,acc_phone_X,acc_phone_Y,acc_phone_Z,lin_acc_phone_X,lin_acc_phone_Y,lin_acc_phone_Z,gyr_phone_X,gyr_phone_Y,gyr_phone_Z,location_phone_Latitude,location_phone_Longitude,location_phone_Height,location_phone_Velocity,location_phone_Direction,location_phone_Horizontal Accuracy,location_phone_Vertical Accuracy,mag_phone_X,mag_phone_Y,mag_phone_Z,proximity_phone_Distance
2025-06-05 06:50:22.706224640,2.8229296875,6.356319465666666,7.633975067166666,-1.3652065463000005,0.8535369260166666,0.8066276384583334,0.5143484548083334,-0.7193363271083334,0.7340565248666668,,,,,,,,-25.02810223916667,-46.63074652333333,-50.0710550925,5.0
2025-06-05 06:50:22.956224640,4.982613601833333,5.943178596416666,4.9061476135,-2.240715963007692,0.583698122606154,1.399554702703846,1.0690683642384615,-1.6843460385384614,1.2223740015707691,,,,,,,,-50.51110047461538,-45.213248326153845,-26.54602608384615,
2025-06-05 06:50:23.206224640,7.853533877,3.053718989353846,0.1913943012923077,-1.52125947385,0.4668463389343334,-0.5064166430116667,1.1934065304133334,0.1881833989416666,1.4779241484166663,,,,,,,,-77.470982235,-21.821301381083337,-4.922894795666667,
2025-06-05 06:50:23.456224640,11.154716148,0.2850821686166667,1.23370948796,1.2228972965923075,0.9942096731053846,0.4157371734230768,0.7755211950423077,-0.4981579527023077,1.1215222294153846,,,,,,,,-85.44513056846154,10.961926423384616,-12.98511153146154,
2025-06-05 06:50:23.706224640,8.884463125384615,-2.5393655160384614,-1.586734982846154,-0.5984145261833334,0.4511830978175,-1.5827250576416665,0.1338699609791667,0.4406317076024999,1.424437274541667,,,,,,,,-57.95707988666666,24.672578176666665,-13.765740711666666,
2025-06-05 06:50:23.956224640,8.372950858749999,-6.06451377875,-0.4221221923058333,1.6711995874823076,0.8015741935538461,0.3504782015692307,-0.7794383561553848,-1.145316873646154,1.9456379597692304,52.38889191,4.838691374,11.03414536,3.799999952,173.3203125,25.02967057,24.0,-65.84830386769231,66.40315364000001,3.839130695135384,0.0
2025-06-05 06:50:24.206224640,3.152248711153846,-8.07437079776923,-3.815300656769231,2.1298721166916668,0.8292646467333333,-0.2904030131,-0.0312569116341667,-2.3428210901083335,2.1745425264,,,,,,,,-17.05547078525,99.5252374025,40.319061596666664,
2025-06-05 06:50:24.456224640,-1.1704285813083335,-8.63170028775,-5.492964820916666,0.6222718219338462,-0.2913018517923078,-1.1393815602461537,-1.1227646033923078,0.9601856355076924,0.6576077823461539,,,,,,,,18.43189650384615,96.42943925846154,61.37710424692308,
2025-06-05 06:50:24.706224640,-0.4020869328030769,-6.2222377132307685,-8.078573596538462,1.2346795349128334,-0.7803646500574999,-0.3119589440999999,-1.264024353433333,0.4559198696063334,-0.1194704867266666,,,,,,,,12.82817077575,68.04596869250001,95.882343295,
2025-06-05 06:50:24.956224640,0.2819511794675,-4.530703353750001,-8.723322257916667,1.4437154446530769,0.2756755503123846,-0.4008439497999999,-0.1396042369764615,-0.6722283055446153,-0.0214705243615384,,,,,,,,10.999420165384617,63.92153197000001,100.83578902461538,
2025-06-05 06:50:25.206224640,-1.4995470603769228,-4.215453150923077,-8.916312279384616,1.1517429509416666,0.1428712326833332,-0.5805399288898333,-0.1129405557458333,-0.1487096848804166,-0.0029868885371416,52.38890011,4.838651077,2.698085785,3.799999952,173.671875,19.05409706,3.0,29.79376729333333,62.36208629666666,100.78500492666666,
2025-06-05 06:50:25.456224640,-1.8713508136923076,-3.5825231816923084,-8.868100996615384,1.1100029223846155,0.7289673602709231,-0.6373317531676924,0.0626914483961538,-0.2090274649703846,0.0925926627428461,,,,,,,,32.99138934692308,62.85725491000001,100.8558508153846,
2025-06-05 06:50:25.706224640,-3.906850662166667,-4.01070968575,-8.039120063916666,0.6535379410923077,0.1454419101923079,-0.6345751508307692,0.16731042963,-0.653562941076154,0.8403176390923078,,,,,,,,51.47312927230769,55.03005482538461,92.38041276076925,
2025-06-05 06:50:25.956224640,-4.883663600076923,-4.338048213046154,-7.762315873538461,0.8818876383166666,-0.9043649201333332,-0.6634706474916666,0.0419504734095,-0.1890720870925,0.153554008658,,,,,,,,70.71940231416666,43.53234450083334,85.81511433916667,
2025-06-05 06:50:26.206224640,-5.1759490585,-3.268677749666667,-7.5221326445833325,0.7602035685391539,0.165491495636923,-0.6189782877615385,-0.1132459388438461,-0.1138335924130769,-0.0643481736915384,52.3888916,4.838634326,2.71767807,3.829999924,174.0234375,16.03070551,3.0,78.96270047692308,41.88818740692307,83.38387122538461,
2025-06-05 06:50:26.456224640,-5.279578751846154,-3.7648555580000007,-7.6923882116923075,0.6730071638583334,-0.3378971683170833,-0.6090455925833334,-0.1137433222858333,0.1436499844633333,-0.1081254097306666,,,,,,,,81.30854352333334,40.79048220166667,85.22782071500001,
2025-06-05 06:50:26.706224640,-5.067699165416667,-3.2174467851666666,-7.87378887175,0.5872226892384614,0.0023556407384615,-0.5392442158176923,0.0240854446090769,0.0986599098957692,0.2698349217646154,,,,,,,,80.34700305538462,37.737378926153845,94.14333402307696,
2025-06-05 06:50:26.956224640,-5.055195359384616,-3.363574641307693,-8.04911946223077,0.5540598383666666,-0.6142408192858333,-0.5029084932666666,-0.1414913844386666,0.1300028453866666,0.0325796275016666,,,,,,,,78.3290360775,28.15494108166667,103.13753637250004,
2025-06-05 06:50:27.206224640,-4.788130531416667,-2.5988581466666667,-8.066388359,0.6421549413923078,-0.0957947316907692,-0.302347062343923,-0.0977502751416923,0.0259923588165384,-0.0087643934785076,52.38887475,4.83862525,2.748256683,3.829999924,174.375,14.1498697,3.0,75.16707904461538,26.801263223076923,105.69768231538464,
2025-06-05 06:50:27.456224640,-4.988963857846154,-3.002249098515384,-8.205486602846154,0.441030236175,-0.3908995226391668,-0.476559623925,0.1245781875608333,-0.2706140459741667,0.0361521395413333,,,,,,,,75.9262498225,29.142699719166668,103.43451499916668,
2025-06-05 06:50:27.706224640,-5.246901512083332,-2.8187633514166666,-7.8837306976666675,0.5556714734000001,-0.1519684601384615,-0.4452240466615385,-0.1371996291023077,-0.0291164200707692,-0.0658464867338461,,,,,,,,79.66128598615384,36.68347813538462,94.98323822153849,
2025-06-05 06:50:27.956224640,-5.38391179,-2.7785450626923085,-7.918821188153847,0.46857778475,-0.394671293425,-0.4303138004333333,-0.2341567563416666,-0.1251657002966666,-0.0476682586591666,,,,,,,,84.23405583583333,31.74901739666667,86.03016153916667,
2025-06-05 06:50:28.206224640,-5.714691238333334,-2.04100570675,-7.645788001916668,0.4166093924846153,-0.0897483508158461,-0.2147364760353845,-0.3339799482153845,-0.1358628593876923,-0.1016443079523077,52.38885268,4.838619659,2.783046722,3.779999971,174.7265625,12.89042386,3.0,90.65125802923076,25.09517625692308,89.05325669615384,
2025-06-05 06:50:28.456224640,-6.189179535,-1.6383660770769235,-7.486209270615385,0.1942049378194167,-0.0263750843766666,-0.2358136269458333,-0.1058815042247666,-0.2708973897083333,-0.0411964781815,,,,,,,,93.72751108833334,27.43205881,89.91093572,
2025-06-05 06:50:28.706224640,-6.202985440923077,-2.785983440692308,-7.1265878766153845,0.6288665590192308,-0.9992600088538462,-0.4415456532,0.0775624916246153,-0.3613410445884615,-0.1300187019161538,,,,,,,,99.7763137846154,28.235007505384615,79.83271026615384,
2025-06-05 06:50:28.956224640,-7.456144866749999,-0.8322443390616666,-6.326319351166667,0.1275757205374999,0.876756633505,-0.2131919190366666,-0.1704708825074999,-0.3189696489399999,0.0789562947509166,,,,,,,,106.21544775,31.89255730416666,69.62885920166666,
2025-06-05 06:50:29.206224640,-7.621735135615386,-1.8893940617692309,-6.197308783923077,-0.0558595306123076,-0.3143412084080769,-0.1515397242915384,-0.1057411333333846,0.1752877774884615,-0.1609037678915384,52.38882339,4.838623116,2.755519867,3.779999971,173.3203125,12.24430362,3.0,107.5964367,30.812806203076928,65.74474569461539,
2025-06-05 06:50:29.456224640,-7.0576984405,-2.223089561583333,-6.71834163675,0.2610726465053846,-0.3205270340692307,-0.4638361388923076,0.0637201352121307,-0.0194096873696923,-0.0650896197128461,,,,,,,,105.83849920769232,32.4036205,65.62662095384616,
2025-06-05 06:50:29.706224640,-7.118873150076922,-2.334729520461538,-6.60449664776923,0.1913431642883333,-0.3540354104333333,-0.3586415058333334,0.0066431064048333,0.0278397640985,-0.019375596622,,,,,,,,108.86275165,32.243813037500004,66.49237569083333,
2025-06-05 06:50:29.956224640,-7.002076606916666,-2.2628568650000003,-6.485987319916667,0.2836536488153846,-0.2451407267846153,-0.2376306192192307,-0.0111726861301492,0.0074139014596153,-0.0208081900714615,,,,,,,,107.86136803846152,30.35489962769231,69.58895639384615,
2025-06-05 06:50:30.206224640,-7.009577355,-2.2459525944615386,-6.626788752692307,0.2084275102641667,-0.1960682261833333,-0.305362066625,0.0303160263196666,0.0286383044821666,0.0045205993230833,52.38879312,4.838628304,2.75295639,3.579999924,173.3203125,11.70902621,3.0,107.711672475,33.87706724749999,71.19175211583334,
2025-06-05 06:50:30.456224640,-6.93179775225,-2.4270279694166663,-6.6115761565,0.2857666976061538,-0.3369346023153846,-0.3261275084615385,-0.0054408361537692,-0.0266362331945384,-0.0146950380689999,,,,,,,,109.43555393076925,35.45682995384615,70.39770449076923,
2025-06-05 06:50:30.706224640,-6.9584644141538465,-2.4007077026923076,-6.478424201384616,0.2940132544833333,-0.3060231552583333,-0.2015141035616666,0.0025002558835583,-0.0069679445190833,-0.0049377000740833,,,,,,,,111.45680999166667,36.577730815,69.40181223583333,
2025-06-05 06:50:30.956224640,-7.069424057083332,-2.437955246,-6.601459693750001,0.1773734427,-0.3255342072461538,-0.3339276941384616,-0.0069318753321538,-0.0110680641470769,-0.012151115721523,,,,,,,,114.23642084615386,36.56341171307693,70.3332008953846,
2025-06-05 06:50:31.206224640,-6.967848745461538,-2.4630127539999997,-6.4381694500769235,0.2952113977208333,-0.3510629905333333,-0.1866461934166667,-0.0178421365958333,-0.0133679478877333,-0.01396022162675,,,,,,,,115.66016769166669,37.839420000833336,72.0354258225,
2025-06-05 06:50:31.456224640,-7.103415870666667,-2.4675312423333335,-6.557675743249999,0.1572653628284615,-0.3397894940923077,-0.3041098179261538,-0.0107272104891384,-0.0083851312435069,-0.0109558288410769,,,,,,,,115.06918982307693,38.88995038615384,72.22451136615385,
2025-06-05 06:50:31.706224640,-7.088566941538462,-2.413085808307692,-6.42630949753846,0.1833492408574999,-0.2993080909833333,-0.1745837286124999,-0.0140709316675833,0.0062029101341666,-0.0021934774990166,,,,,,,,115.68023363333332,38.4596074425,74.1375128425,
2025-06-05 06:50:31.956224640,-6.9773031235,-2.39741455075,-6.551289024333333,0.2448770286015384,-0.2963211017846154,-0.2550640926999999,-0.0146667161374615,0.0181701194779461,6.08878909923089e-05,,,,,,,,113.89498666153844,38.91255774923077,74.80804208538461,
2025-06-05 06:50:32.206224640,-7.005098207999998,-2.5110167753076924,-6.469385305384616,0.2151179431408333,-0.4131477030749999,-0.1786834551408333,-0.0129314149523083,-0.0099202125185833,-0.0155642497203999,,,,,,,,114.09489123333334,38.77884165333334,75.05364608750001,
2025-06-05 06:50:32.456224640,-6.994182445769231,-2.276834529076923,-6.611532017692307,0.1814477375738461,-0.2269133588453846,-0.2269906208192307,-0.001116478909623,0.0442580391937692,0.0287264526760769,,,,,,,,114.01389547692308,38.288719178461534,74.88708026692308,
2025-06-05 06:50:32.706224640,-7.030866737333334,-2.2318837737500004,-6.550964698666667,0.144064778725923,-0.183474764848,-0.182534465108923,-0.0214785653585307,-0.0288932178744615,-0.03525278445,,,,,,,,115.17332399230769,38.313578090769234,75.02749164307693,
2025-06-05 06:50:32.956224640,-7.041967691307692,-2.430829679153846,-6.537539731538461,0.1352774293833333,-0.3209729142666667,-0.2055342105033333,0.0149929416651583,-0.0025508777278333,-0.0256787858852966,,,,,,,,116.32886250833332,37.722760199166665,75.05439885416666,
2025-06-05 06:50:33.206224640,-6.966388321,-2.503419113,-6.504024810833333,0.2035560149934615,-0.3564035252846154,-0.1759356573492307,-0.0007488993091538,-0.0072423585233076,0.0108277760362692,52.38869947,4.8386459,2.75295639,3.579999924,173.3203125,12.62502496,3.007068368,119.70026984615384,36.37605168307693,75.66575505076923,
2025-06-05 06:50:33.456224640,-7.1087634042307695,-2.209037053,-6.474313518846153,0.08709403350625,-0.1450487723655833,-0.1102204048666666,-0.0222196596833333,0.0105156331544916,0.0595400988424999,,,,,,,,119.515939075,37.88542080083333,78.87675094583332,
2025-06-05 06:50:33.706224640,-7.127141532916667,-2.1576381682499997,-6.573867072916667,0.0722336685276923,-0.1859102988419922,-0.2050371147153846,0.0223863358223846,0.0213678026076923,-0.004743380328,,,,,,,,114.78379470769232,37.81851724538461,79.95259094076923,
2025-06-05 06:50:33.956224640,-6.929919926692308,-2.3071407377692306,-6.538587552538461,0.2173820337574999,-0.2449379633308333,-0.1350429072969166,-0.0096818522047583,-0.0086819621514166,-0.0319452928766666,,,,,,,,110.27217484166664,38.7413489025,80.30330276583332,
2025-06-05 06:50:34.206224640,-7.093898163083334,-2.41672439575,-6.527613258333332,0.0697582272815384,-0.3418637826,-0.1450109032006153,-0.0067143166569307,-0.0139220478013076,-0.0068609613683076,,,,,,,,116.19602554615386,39.34948642384615,80.0606278630769,
2025-06-05 06:50:34.456224640,-7.021022784923076,-2.168137488769231,-6.512518686230769,0.1511558845691666,-0.1153793666874999,-0.1238535779734166,-0.0361167415983333,0.001557656175,-0.0150653615133333,,,,,,,,119.216586425,40.13775157833333,78.64770316999999,
2025-06-05 06:50:34.706224640,-7.228468322833333,-2.372142105083334,-6.519193267833333,-0.0743312896723076,-0.2427972639607692,-0.1350138736349231,-0.0776420163005538,0.0238470034600769,-0.0961961390807692,,,,,,,,119.37513850000002,40.75090525846154,79.56315671461539,
2025-06-05 06:50:34.956224640,-6.8079236192307695,-2.2526310143076924,-6.715715367153847,0.1442392131733333,-0.122500641905,-0.11535620928,0.0072549789722499,0.0989762861627833,-0.0078710843904166,,,,,,,,115.364230475,43.5492649075,84.19817797249999,
2025-06-05 06:50:35.206224640,-6.743102645916667,-2.450853423916666,-6.808878364583333,0.1398266718445384,-0.3084319335538461,-0.1634493331146154,-0.025114240913,0.0097208222941538,-0.0178159868270769,,,,,,,,113.97714056923076,42.45404903692308,85.22952153230769,
2025-06-05 06:50:35.456224640,-6.713136115461539,-2.334165309076923,-6.8168473697692304,0.1325623235093416,-0.2134434954841666,-0.1206271818321666,0.01256068304975,0.01591540896395,0.0140663848920833,,,,,,,,113.42504375000004,41.70046997083333,86.44562657666667,
2025-06-05 06:50:35.706224640,-6.79675453776923,-2.1185099205384614,-6.761923124,0.0740996499653846,-0.0655476697876923,-0.0664474438266153,0.0061563759546461,-0.0010302540705692,0.0167079194660769,,,,,,,,113.47785010769232,40.74017686153846,90.01603405307694,
2025-06-05 06:50:35.956224640,-6.814853439333333,-2.232981491083333,-6.854832801833333,0.0423584895838461,-0.0756796351076923,-0.1725693703130769,0.0103703419521538,-0.0314673289046153,-0.0390282466707692,,,,,,,,109.64828843076924,43.52444898230768,89.38858208076923,
2025-06-05 06:50:36.206224640,-6.842847149307692,-2.5150007980769233,-6.6513261883846155,0.0676550625291666,-0.2660240827858333,-0.076603349008,0.026398478561,-0.0368153667086498,-0.0130204280524999,,,,,,,,101.66923777583332,51.75525442833334,81.51074600166666,
2025-06-05 06:50:36.456224640,-6.850604095416666,-2.4261672591666668,-6.619746666000001,0.083130899436923,-0.184825314236923,-0.0309109457172307,0.0143403899641384,0.0081061661735846,0.0297463994386153,,,,,,,,62.69508185769231,81.74375387307693,64.47713235692308,
2025-06-05 06:50:36.706224640,-6.860832824615384,-2.3545344895384615,-6.706745558461539,0.090343915968,-0.1304333279233333,-0.1389603468658333,0.0008050239075083,0.0011779291477499,0.0208747608114166,,,,,,,,54.85212580416667,104.85231145666668,60.47422536166666,
2025-06-05 06:50:36.956224640,-6.956770820749999,-2.2953143692499993,-6.62230384825,-0.0069571970915384,-0.0727872536653846,-0.0746235154992307,-0.0026076055416384,-0.0172301098125384,-0.0234944340146153,,,,,,,,50.40426224769231,-54.1958189723077,65.73414963923076,
2025-06-05 06:50:37.206224640,-6.994424250769232,-2.4256136028461537,-6.510181239307692,-0.0391008183441666,-0.1849210942608333,0.010410626385,0.0033334441687916,-0.0221117617700166,0.0053885881021416,,,,,,,,82.70290565416667,-166.2509206216667,80.79664357416667,
2025-06-05 06:50:37.456224640,-7.1656988525,-2.5825919725,-6.288260993916666,-0.1110645778710769,-0.2913418828153846,0.1820144227423077,-0.0246657312025384,-0.0327207370876923,-0.0187039039315384,,,,,,,,82.10911090615384,-377.4806589,78.78187443615386,
2025-06-05 06:50:37.706224640,-7.039238750769231,-2.651378737076923,-6.309368063076922,0.0207052829891666,-0.4112562749916666,0.1182922424424999,0.00803684070675,-0.0073494540215416,0.0160127428043333,,,,,,,,-1.9192377733333303,-348.00388080833335,24.70953114819167,
2025-06-05 06:50:37.956224640,-7.3888473128333345,-2.3235431670833333,-6.278094635166667,-0.3211052000115384,-0.12558822946,0.1733516827892307,-0.0156555656661538,0.0108422204293076,0.0118510210973076,,,,,,,,-66.73861459615385,-351.82797710000006,1.9005925106,
2025-06-05 06:50:38.206224640,-7.123248666692307,-2.3448162372307695,-6.347458085307693,-0.0830718313125,-0.1514417890558333,0.1164640130133333,0.0131707948562,0.0087208640397499,0.0069384151625833,,,,,,,,-104.69692993416668,-639.4004974333333,5.98153940825,
2025-06-05 06:50:38.456224640,-7.144280891416667,-2.52090774525,-6.237990531833333,-0.08273778664,-0.2818720696846154,0.2170040712384615,0.0092629204462307,-0.001876056697,0.0037419464836153,,,,,,,,-29.551795365384603,-649.5400296692308,-109.69105000493846,
2025-06-05 06:50:38.706224640,-7.160106635538463,-2.514943225538462,-6.374194793769231,-0.0793268358675,-0.3052479606433333,0.05072176962325,-0.0109729791482499,-0.0141448926495333,-0.0007624056598999,,,,,,,,81.92368698166668,-606.7710825666667,-294.45865375833336,
2025-06-05 06:50:38.956224640,-7.20007352376923,-2.3313442523846155,-6.183594994153847,-0.0973762910176923,-0.1049199188726153,0.2083746154399999,-0.0001511259555692,-0.0193451434519769,0.0010237786926153,,,,,,,,337.45158620846155,-648.8385103461538,-310.5017817538461,
2025-06-05 06:50:39.206224640,-7.322834587249999,-2.4852693557500003,-6.325995025499999,-0.2355838801016667,-0.2392910513783333,0.0639362333692916,-0.0114531917986666,0.0044953903401833,-0.0171341123050833,,,,,,,,409.8924942,-659.662185675,-325.31734720833333,
2025-06-05 06:50:39.456224640,-7.066021517153846,-2.5321804574615383,-6.19565069353846,0.0329789709575384,-0.2973424866769231,0.1674177484392307,-0.0027207594293846,-0.0157806574579461,0.0009206471689384,,,,,,,,435.9238609769231,-646.9636840769231,-350.66976693076924,
2025-06-05 06:50:39.706224640,-7.273100509666666,-2.39056629175,-6.3012340165000005,-0.1507437832946153,-0.1701745082023076,0.0897942064802307,-0.0055135511433846,0.0105982944010769,0.010952641560923,,,,,,,,447.40712561538464,-651.3078472461538,-349.56386624615385,
2025-06-05 06:50:39.956224640,-7.259580547615386,-2.314337310846154,-6.253856576846153,-0.1424062572475,-0.1004569434249166,0.1280542176891666,0.0059818950834833,-0.0024784026124166,0.0049856572478416,,,,,,,,451.9070714249999,-653.0602416916666,-347.76686605833333,
2025-06-05 06:50:40.206224640,-7.14754909525,-2.5556978989999997,-6.2214748765,-0.0244226053621538,-0.3160403305538461,0.1427342223184615,0.0073913153027076,-0.0091721183759999,-0.0077128329201692,,,,,,,,457.5456824769231,-656.0138268153846,-349.48124576923067,
2025-06-05 06:50:40.456224640,-7.196976118846153,-2.4788452148461535,-6.26605045023077,-0.0776726585600833,-0.2247595875833333,0.0752919159866666,-0.0015805037111666,-0.00580721686175,0.0020374836847999,,,,,,,,452.86983490000006,-657.4042714583335,-351.50792440833334,
2025-06-05 06:50:40.706224640,-7.148846397500001,-2.5244004822500004,-6.190489311249999,0.0043561756561538,-0.2709430164153846,0.1123534841192307,-0.0089222347683076,-0.0353327697292307,-0.0217083691659999,,,,,,,,446.1441767923077,-657.2426194461539,-353.0912593076924,
2025-06-05 06:50:40.956224640,-7.356774585461538,-2.609961019692307,-6.065433021,-0.1335111804275,-0.3435304368,0.1817814074415833,-0.0175103934782499,-0.0477795068491666,-0.0041365425277366,,,,,,,,314.15151468333335,-653.2189483583333,-335.22395325,
2025-06-05 06:50:41.206224640,-7.407920150750001,-2.731819152916667,-5.77341911325,-0.1245448387992307,-0.4601040860384616,0.3911127885461539,-0.0116408159413076,-0.0331074600103076,-0.0038401200076615,,,,,,,,204.13016452307696,-618.7496243999999,-325.8538841846154,
2025-06-05 06:50:41.456224640,-7.485000246461538,-2.6689153464615387,-5.8616260705384615,-0.168762727975,-0.4012856759499999,0.2776133738416667,0.009196810982075,-0.0168622011166666,0.0140134848569166,,,,,,,,-148.73087947500002,-534.2143453,-359.7631073,
2025-06-05 06:50:41.706224640,-7.48384975425,-2.891699180666667,-5.594690780666667,-0.0702856911037561,-0.6101904399,0.3952619727769231,0.0054855383211538,-0.0771327081809999,-0.0117732498326153,,,,,,,,-223.5129018923077,-509.4127173846154,-120.81938582307691,
2025-06-05 06:50:41.956224640,-7.5126926599230766,-2.7888275263846154,-5.643264770538461,-0.0979842290309999,-0.4872807252666666,0.31802479685,-0.01042244746325,0.0056648301350833,-0.001963908085425,,,,,,,,-290.43366240833336,-491.155866,82.09343338083333,
2025-06-05 06:50:42.206224640,-7.617958374083333,-2.7499314880833334,-5.650474777166667,-0.1365155285523077,-0.4280458154076924,0.2985383659615385,-0.0026663922913846,-0.0175611576295384,-0.0084625961467,,,,,,,,-283.7562819153846,-494.99275794615374,83.96878579923077,
2025-06-05 06:50:42.456224640,-7.467601811538462,-2.8323293715384614,-5.545172600307692,0.0164892455923333,-0.5021999081916666,0.3527978472416667,-0.0160746616420833,-0.02034592593525,-0.0138870198285,,,,,,,,-275.11414591666664,-493.7551523833334,79.55838457833333,
2025-06-05 06:50:42.706224640,-7.6244525616923084,-2.8218051029999995,-5.630299424461539,-0.1120823082556923,-0.5197664208230769,0.2573947478676923,-0.0206250537432307,0.0103960401887692,-0.0074656356051538,,,,,,,,-260.5801837615385,-493.54891733076926,70.78748028153846,
2025-06-05 06:50:42.956224640,-7.552619247500001,-2.932102661083334,-5.6266243744999995,-0.0862000579553846,-0.5846497456923077,0.2832359777153846,-0.029075793491,0.0056026558963846,-0.0042155747616923,,,,,,,,-250.10133479230768,-443.3236248230769,61.140682514615385,
2025-06-05 06:50:43.206224640,-7.401093961307694,-2.7614920631538458,-5.640616431769231,0.0804789809906666,-0.4674314868333333,0.311198367475,-0.0151442589895,0.0011946682550916,0.0142077041288333,,,,,,,,-242.23477679999996,-413.1830342416667,56.7176491425,
2025-06-05 06:50:43.456224640,-7.814300079416667,-2.6600933075,-5.610158615083333,-0.231578211283,-0.4298626802484614,0.2064494421776923,0.044615663556223,-0.1351267529330769,0.0844246208230769,,,,,,,,-218.29077852384617,-309.7457474923077,57.08673036923078,
2025-06-05 06:50:43.706224640,-7.917600649307693,-2.595003661923077,-5.341791686923078,-0.1173156599775833,-0.4967497063083334,0.1658222606749166,0.0634170930176666,-0.0868016466583333,0.1579150936291666,52.38838778,4.83869491,6.839473724,,,43.33653317,3.1125428755,-62.99018224166667,-152.65447998166664,101.773020425,
2025-06-05 06:50:43.956224640,-7.614889755416666,-2.4212400054166667,-5.329130515916667,0.2213797226356923,-0.5282222367846154,0.2571212780957692,-0.0741923309546153,0.1108818267615384,-0.0065280067292307,,,,,,,,-43.099357019230766,-98.59094062384614,75.34497657230769,
2025-06-05 06:50:44.206224640,-7.80882300746154,-2.2756139902307693,-5.535903414153846,-0.0921030995116666,-0.4939024290083333,0.2394402650108333,-0.1065793478325,0.0293810522765833,1.5211338916665491e-05,,,,,,,,-17.754010518333335,-86.89814249666667,95.5766537975,
2025-06-05 06:50:44.456224640,-7.820537109499999,-2.2581666184166664,-5.605505790666666,-0.1379609602776922,-0.4709880145307693,0.2375830768730769,-0.0167344900998461,0.0252595162373846,-0.0317011513485384,,,,,,,,-17.105800922307687,-85.35762904307693,95.87810457692308,
2025-06-05 06:50:44.706224640,-7.6665841793076925,-2.2119847694615387,-5.6646472285384615,0.0031799107783333,-0.4137268454166667,0.2069126916,-0.0039928931269916,-0.0061377856963583,-0.0288197871985666,,,,,,,,-18.45945739916667,-82.56361198500001,95.0147616075,
