,acc_phone_X,acc_phone_Y,acc_phone_Z,lin_acc_phone_X,lin_acc_phone_Y,lin_acc_phone_Z,gyr_phone_X,gyr_phone_Y,gyr_phone_Z,location_phone_Latitude,location_phone_Longitude,location_phone_Height,location_phone_Velocity,location_phone_Direction,location_phone_Horizontal Accuracy,location_phone_Vertical Accuracy,mag_phone_X,mag_phone_Y,mag_phone_Z,proximity_phone_Distance
2025-06-07 11:19:28.599986688,-6.635436154999999,1.177163614230769,-7.384893036076923,-1.0645613309416666,-0.881180856225,0.4281834161524999,0.1233110583091666,-0.1966253633875,0.12102354737,,,,,,,,-5.924579620333334,1.4436093965,0.3286266326633333,
2025-06-07 11:19:28.849986688,-6.326568832333333,1.185809097275,-7.430510673583332,-0.7409233194846153,-0.9006772124076924,0.3854732839967693,0.1811007467538461,-0.0241410846938461,0.2584345627230769,52.5990504,4.710863675,0.6712722778,3.480000019,134.296875,13.27327426,3.0,-6.389091491692307,-0.8073503787969231,0.8030237050746153,
2025-06-07 11:19:29.099986688,-6.863711454000001,0.8920066011769231,-7.201558896538463,-1.2142548419,-1.099160419146154,0.5576433344546153,0.2270435197999999,-0.1068208774961538,0.241018862676923,,,,,,,,-5.900725731461538,-2.633179884769231,0.3492707472653845,
2025-06-07 11:19:29.349986688,-6.566982351384614,1.0591167860769228,-7.333146796538461,-0.9378310203416668,-0.8632028242166667,0.4675351287416667,0.2601322358,-0.0525985879746666,0.3387115101083333,,,,,,,,-6.471539179499999,-3.2557019391666664,-0.0868129732083332,
2025-06-07 11:19:29.599986688,-7.069174575750001,1.0450767517833333,-7.056575775166667,-1.3340518765230769,-0.8706280675538461,0.6894772672999999,0.2527859967538461,-0.0954205821494615,0.3553365606538462,,,,,,,,-5.522794870153846,-5.512878858,-0.32922539344,
2025-06-07 11:19:29.849986688,-6.7490614084615395,1.2653532995307692,-7.157135890076924,-1.1210293056,-0.6491546170416667,0.6453034459,0.2810150360083333,-0.0656498676741666,0.3903176511416666,52.59904193,4.710887259,0.8554763794,3.480000019,146.953125,13.36133538,3.0,-7.1416015625833325,-7.824874877666666,-1.0904738109249998,
2025-06-07 11:19:30.099986688,-7.0315403366666684,1.2387490081916668,-7.043939552416667,-1.3851710245384616,-0.6793889537076924,0.7125679219307692,0.2769438555692308,-0.1150237238753846,0.3960218658769231,,,,,,,,-7.340142470076923,-10.38277926923077,-0.3147436288692307,
2025-06-07 11:19:30.349986688,-7.066666330153846,1.4519115036153845,-6.857159693923077,-1.3399075444083337,-0.4955817737249999,0.9178571752083332,0.304611158875,-0.1168150024866666,0.40835282455,,,,,,,,-10.188831329666666,-12.821789424166669,-0.5865020752666666,
2025-06-07 11:19:30.599986688,-6.974845733666666,1.657840004,-6.893514862083332,-1.2847817531461538,-0.2844301028284615,0.8771992472307691,0.3152823998384615,-0.0545647800592307,0.4410634980769232,,,,,,,,-11.26339193523077,-13.778664515384616,1.9422730666076924,
2025-06-07 11:19:30.849986688,-6.870792881846153,1.8717538219230767,-7.24067371076923,-1.2953296879666667,-0.0932617618608333,0.5785259042416667,0.2557773788833333,0.0642472865285683,0.4235173736999999,52.59900515,4.710903707,0.9108963013,3.420000076,134.6484375,13.43773161,3.0,-13.651352563333331,-15.5957712325,3.080181757583333,
2025-06-07 11:19:31.099986688,-6.392756195249999,1.9609970855,-6.978188781666667,-0.9461944128692308,-0.0817983864543846,0.8776181326846154,0.1897268719461538,-0.1381434099023077,0.2803249290461538,,,,,,,,-13.709084730000002,-14.669351578461535,4.811734126076923,
2025-06-07 11:19:31.349986688,-6.064097337076922,2.450830395,-7.594756622076923,-0.8834650222749999,0.3160982854575,0.4011486683833333,0.1643346933166666,0.1961103503813333,0.4537682309833333,,,,,,,,-15.0093250275,-14.790123700000002,4.745945612416667,
2025-06-07 11:19:31.599986688,-5.270290374749999,2.6235817337500005,-8.076255340583334,-0.3529622477299999,0.3159588743446153,0.145539626436923,0.1563078445846154,-0.1777849068453846,0.157086053006923,,,,,,,,-15.793136596153849,-13.56174226923077,6.651911222,
2025-06-07 11:19:31.849986688,-5.90824834976923,2.4508994822307697,-7.407150597230769,-0.7942536144824999,0.3070511810616666,0.6863158164,0.096431848285,0.0603146702025,0.2207777438841666,52.59897214,4.710919956,1.452217102,3.150000095,134.6484375,13.54818909,3.0,-14.568985620833336,-14.135850749166666,5.984499613333334,
2025-06-07 11:19:32.099986688,-4.7240263365,2.585011940083333,-8.311179313666665,-0.0284505947839999,0.2663192181838461,0.0054382254076923,0.0855707438876923,-0.0480319292976922,0.1747684653653846,,,,,,,,-16.546322749999998,-13.404948455384616,7.421779339230769,
2025-06-07 11:19:32.349986688,-6.150375612769232,2.4354930583846155,-7.402613877692308,-0.9418806070083332,0.2801065900572499,0.5873775655166666,0.0694877961658333,-0.1999975846491666,-0.015977867905,,,,,,,,-13.83413442,-13.509985606666667,9.517810186500002,
2025-06-07 11:19:32.599986688,-5.448623375615385,2.3807300156153848,-7.870644448923075,-0.17597843198,0.1981588887507692,0.1407594376833076,0.0976625884521538,-0.0015737696324615,0.2059837782072307,,,,,,,,-11.34220944923077,-15.46876525846154,14.28859475923077,
2025-06-07 11:19:32.849986688,-5.623044319083333,2.0203486633333334,-7.734877739083334,-0.3806092101877693,-0.1638171117593076,0.2445073046607692,0.0371586373746153,0.0176351162138461,0.0273126886339692,52.5989288,4.710846613,1.520332336,5.699999809,216.9140625,13.65288043,3.0,-12.68714317923077,-16.455026626153845,13.860180780769232,
2025-06-07 11:19:33.099986688,-5.405374849846154,2.068790236230769,-8.087727637538462,-0.2302733901125,-0.1158991476275,-0.019836143099,0.0308066142395,0.0822262787291666,0.082877412832,,,,,,,,-13.222497304166668,-15.251142502499995,13.102789560833337,
2025-06-07 11:19:33.349986688,-4.976601104583334,2.0045814513333333,-8.190717315750002,0.0394915997464615,-0.2217624341461538,-0.060705028267,0.0399224518142307,-0.0107292287884615,0.070324108360923,,,,,,,,-13.46564953,-15.115559064615384,12.647254943846152,
2025-06-07 11:19:33.599986688,-5.107390664846154,2.1254071161538466,-8.284188326307692,-0.1513735959009166,-0.1395238479119166,-0.1658379019691667,-0.0327730870435833,0.0823368207425,0.0118197435131666,,,,,,,,-14.996263504166665,-15.592149576666666,12.313826878333332,
2025-06-07 11:19:33.849986688,-4.67419246675,2.1948981856666667,-8.220293312166666,0.2478138826151461,-0.1062678819896923,0.04828653175,-0.0027541602373076,-0.0051256107361538,-0.0162334869834615,52.59889332,4.710811826,2.047370911,5.699999809,210.5859375,13.69577176,3.0,-15.87721722,-15.356772203076922,12.119083696923076,
2025-06-07 11:19:34.099986688,-4.903111619076923,2.362145585230769,-8.318110093384616,-0.0957861144916666,0.0702842508616666,-0.12808291778025,-0.0076766621008333,0.1305361946155,0.0170994120423333,,,,,,,,-15.391166687500002,-15.503628890833332,12.377850215833334,
2025-06-07 11:19:34.349986688,-3.6874568939166674,2.7004468915833333,-8.690802383416665,0.6950935404230768,0.3171094264766615,-0.2356837662907692,-0.0171918426997692,0.1844510455938461,0.055461778233923,,,,,,,,-16.33369387076923,-15.574341406923075,14.282017635384616,
2025-06-07 11:19:34.599986688,-3.1047282997692305,2.7079150156153844,-9.096675673846152,0.9719314217333334,0.2178834446866666,-0.5153906419933333,-0.1085107053266666,0.1834726369814583,-0.0923413555994166,,,,,,,,-17.391664505,-15.351637522500004,13.208673476666668,
2025-06-07 11:19:34.849986688,-2.437780609083333,2.9027511979166665,-9.282322310833331,1.289532233523077,0.2624650034976923,-0.6733885634923078,-0.1070206448938461,0.1574260575238461,-0.1424170976176923,52.59885229,4.710767466,2.40058136,5.059999943,207.421875,13.72119354,3.0,-16.577967716153847,-15.280084610769231,12.466547451538464,
2025-06-07 11:19:35.099986688,-1.831614215615385,2.8921933450769233,-9.672539696846153,1.7917395126666669,0.1691884296408333,-0.9240063996658332,-0.1053762585223333,0.12162034923375,-0.2046495725666667,,,,,,,,-16.341723760833332,-15.543880541666669,11.342944460833335,
2025-06-07 11:19:35.349986688,-0.8748682022666667,3.0616707228333335,-9.848295364083334,2.4997918979230773,0.2594695199030769,-1.0382303518769231,-0.2053984105538461,0.2770777734446153,-0.2905874240846153,,,,,,,,-15.482552748461538,-15.685631826153848,9.678638751307693,
2025-06-07 11:19:35.599986688,0.2345507108138461,3.081630178615385,-9.708073495153847,3.30076285925,0.1719153761101666,-0.927671337,-0.1318527689933333,0.1256046209916666,-0.4493651166583334,,,,,,,,-13.029528300000004,-15.269248644166666,7.955139160166667,
2025-06-07 11:19:35.849986688,0.0062063246353846,2.999428041923077,-10.080510546923078,3.2104747898461543,0.1314106394323077,-1.1344661659384616,-0.1952711697692307,0.1889751696638461,-0.5993121335076922,52.59882412,4.710717069,2.465950012,4.989999771,188.0859375,11.28645609,3.0,-10.046628511923076,-15.28903895153846,6.245682349615384,
2025-06-07 11:19:36.099986688,0.1476180267375,3.2705613327500003,-9.446580735166668,3.3093484854615385,0.4811128170230768,-0.6774535926615385,-0.1538660199692308,0.1492116646053846,-0.504793102923077,,,,,,,,-6.653101994384615,-14.62861149153846,4.741071847846154,
2025-06-07 11:19:36.349986688,0.1336029404803076,3.4900500959230767,-9.987692025230768,3.336383756,0.6822544379583332,-1.1018417161583332,-0.2154023343083333,0.1717778923099999,-0.5860549459833334,,,,,,,,-3.279181798333333,-13.434556245833337,3.997425079333334,
2025-06-07 11:19:36.599986688,0.4788542175341666,3.182457046416667,-9.84839515625,3.64349281876923,0.4388927490184616,-1.0784914902207694,-0.1886407893469231,0.1932467920073307,-0.5454652378076923,,,,,,,,-0.3455012395961538,-12.089347471538462,3.649587777999999,
2025-06-07 11:19:36.849986688,0.0292238440861538,3.547415419384615,-9.795848658230767,3.176169267666666,0.7914187868583333,-0.9669489361058332,-0.1806250587116666,0.1326956066068333,-0.5722765450833333,52.59876771,4.710729359,2.465952032,4.989999771,188.0859293,4.622912107,4.029364438,1.9467652639666664,-10.748205661333332,3.3336881000833336,
2025-06-07 11:19:37.099986688,-1.2890568923958332,3.4843791960833332,-9.351653136916664,2.1185593295384617,0.7614918900746154,-0.4780159067615385,-0.1932693347415384,-0.0138427016223077,-0.5881516612384615,,,,,,,,4.695604177692308,-9.476538658307692,3.486769456153846,
2025-06-07 11:19:37.349986688,-2.5682093810769233,3.317332341076924,-8.860777764,1.1703549793916666,0.6658656182749999,-0.1450708821083333,-0.1006621939592499,0.0207236005575,-0.3127662477333333,,,,,,,,7.120371500666665,-8.662161906583334,4.316754659166667,
2025-06-07 11:19:37.599986688,-2.7336403655,3.750226364166666,-8.999086303333334,0.9341232408215384,1.0567496982846156,-0.2979809913858462,-0.0756820526821538,0.0845826535840769,-0.12018263025,,,,,,,,6.905228834923076,-7.617112233153847,1.826599120976923,
2025-06-07 11:19:37.849986688,-2.638620652461538,3.709378615153846,-8.984627908384615,0.8863622202083334,1.0108047589666669,-0.3025163729524999,-0.0703427322841666,0.1347315312016666,-0.1174685225328833,52.59872743,4.710831131,2.901133623,6.059999943,143.7891045,4.685363302,4.029364438,6.933279037583333,-7.019214153166668,1.8898175557,
2025-06-07 11:19:38.099986688,-2.6228083420000003,3.5203294373333325,-8.725854492083334,0.8917018263076923,0.8294292045230769,0.055631849036923,-0.028757209632,0.0285010876530769,-0.1455632522172676,,,,,,,,7.463727510923078,-6.021005557153846,2.983489403384616,
2025-06-07 11:19:38.349986688,-2.5539428945384612,3.511144690692307,-8.810931419923076,0.793102785025,0.8233994264166666,-0.0380780916081739,-0.0027699703245833,0.0648862402931666,-0.0646142838516666,,,,,,,,7.687077840166666,-5.124202092499999,3.4577407837500007,
2025-06-07 11:19:38.599986688,-2.6213862990833334,3.2501662445833333,-8.863680381833333,0.779478757663077,0.6270881509584616,-0.07799007241,-0.0421178554407692,-0.0538067111323076,-0.1664154144046153,,,,,,,,8.050553541923078,-4.463884500153845,3.96939791176923,
2025-06-07 11:19:38.849986688,-3.210638826846154,3.2558333059230766,-8.813188265307693,0.4060299971024999,0.6331052526166667,-0.0921253676666666,-0.0054312996441666,-0.0565430628325,-0.0800438990486666,52.59871129,4.710935802,3.084728233,6.909999847,118.828196,4.715605602,4.029364438,9.021191915083334,-5.2125804425,4.217144012416667,
2025-06-07 11:19:39.099986688,-3.5996452683846147,2.859929668769231,-8.771459655769231,0.1625461407173846,0.3432571741011539,-0.1012432796607692,-0.0101017743755384,-0.0065121049263846,-0.1574406383230769,,,,,,,,8.575249892000002,-5.273977793153847,-0.3455176720230768,
2025-06-07 11:19:39.349986688,-3.849931526166667,2.652309493916667,-8.640793876583333,-0.0646310512561538,0.2377078249592307,0.109903905576923,0.0427100166684615,0.0716219488507692,-0.0300992312873846,,,,,,,,7.72170022823077,-5.704867986538462,-4.565840501076923,
2025-06-07 11:19:39.599986688,-3.478685267538462,2.6508720984615386,-8.951005519076922,0.0972602462694166,0.2805771081875,-0.13202291787675,-0.03519241994825,0.0912200847279166,0.063623271267525,,,,,,,,5.653077443333334,-5.661217371583334,-7.628215154166667,
2025-06-07 11:19:39.849986688,-2.9196410750833333,2.9579489134999997,-8.960005073500001,0.622753385123077,0.3066324641838461,-0.2242480517623077,-0.0529754377887692,-0.0790343344761538,0.044714613896923,52.59865623,4.711018586,3.934886924,6.909999847,117.8731918,4.731829059,4.029364438,6.624063345153846,-3.993733516076923,-0.7287092941846153,
2025-06-07 11:19:40.099986688,-3.423496187615384,2.8712484388461537,-9.005757047076925,0.2918571424416666,0.25667780801,-0.2742923502166667,0.0038471049636666,-0.04099664426675,-0.108860856278,,,,,,,,7.548112869416667,-3.3438246250833337,1.1702569325666667,
2025-06-07 11:19:40.349986688,-3.47391345975,2.7110623169999997,-8.615321846083333,0.2369088704076922,0.1545310923512922,0.0106551112230769,-0.0266055056038461,-0.0741929374730769,-0.015466661840923,,,,,,,,8.287312434230769,-3.4464182854615393,2.4341354369230768,
2025-06-07 11:19:40.599986688,-3.922431722692308,2.7487454929230775,-8.710029707538462,-0.0623706170116666,0.1588512832716666,-0.0855854519133333,0.0073987517153333,-0.0194160045331666,-0.0083068212471583,,,,,,,,8.664967218833333,-3.422155856916667,2.625135421833334,
2025-06-07 11:19:40.849986688,-3.943100280833333,2.419294052,-8.845555572416666,0.0146272822292307,-0.1305414058315384,-0.2152095607846153,-0.0052966080764615,-0.0419472447691923,-0.0496126381823076,52.59862227,4.711124033,3.421460191,7.78000021,117.8731918,4.739820644,4.029364438,8.796814551923077,-2.7832274436923075,3.690446120076923,
2025-06-07 11:19:41.099986688,-4.065430509153846,2.4955182355384617,-8.454361372384614,0.0017717063483333,-0.1095669054221666,0.0773782024808333,0.0071847069754166,-0.0752195815158333,0.0084560676424999,,,,,,,,8.577965418916667,-2.90736162675,4.231124878083334,
2025-06-07 11:19:41.349986688,-4.1802072143333335,2.133912506,-8.700345039333333,0.0352049609841538,-0.3884056626338462,-0.1536557866399999,0.0318855452030769,-0.0240712002430769,-0.0325700473792307,,,,,,,,8.375718337230769,-2.607537489692308,4.954664377,
2025-06-07 11:19:41.599986688,-4.481139115538462,2.1991345683076924,-8.54700717623077,-0.18397784091,-0.2487502870261666,-0.09850438755,0.0102552242635,-0.0494415837566666,0.0309720271789999,,,,,,,,9.321023304833334,-4.322572390166667,4.416828791333333,
2025-06-07 11:19:41.849986688,-4.701635398916666,2.21205001825,-8.660390625,-0.3126285814426923,-0.3106144855084615,-0.197762683576923,-0.0327153609864615,0.0085381305253846,0.0336937944490769,52.59858465,4.711240867,3.665601665,8.449999809,117.8731918,4.743958076,4.029364438,10.286160396615385,-5.6864844102307694,3.5597669161538454,
2025-06-07 11:19:42.099986688,-3.8820272828461535,2.2066190043846152,-8.465277134769229,0.3717750100075001,-0.3774366008991667,-0.0219142436166666,0.0522468679465833,-0.0266648428425,0.0070465996393333,,,,,,,,9.869625092083334,-4.712902943333334,4.8533191682500005,
2025-06-07 11:19:42.349986688,-4.40779644025,2.2473890304166666,-8.473466835083334,-0.06835095995,-0.323661737633846,-0.0120586678653846,-0.0138009035484615,0.0264629879207692,-0.0097762695854615,,,,,,,,9.211614168846154,-4.303341205307692,5.113891014615384,
2025-06-07 11:19:42.599986688,-4.463752194923078,2.229728640153846,-8.634667194,-0.1467573090915384,-0.3090271913623077,-0.151408296873846,-0.0145850191771538,0.010870243311923,-0.0133599207133846,,,,,,,,8.869763300923076,-3.883964025,5.127524155769231,
2025-06-07 11:19:42.849986688,-4.138801011230769,2.3999938026153846,-8.783227492153847,0.0242301064129999,-0.2540225630341666,-0.4065087623083334,-0.0232364028350833,0.03710850328,0.0362059129399999,52.59855044,4.71134714,3.675916607,8.449999809,117.8628464,4.746153997,4.029364438,8.141489665,-4.172817866083334,5.9554278055,
2025-06-07 11:19:43.099986688,-4.196885032833333,2.273197860916667,-8.853713607833335,-0.0236322642461538,-0.3284625715523077,-0.2555457233000001,0.0078814685223076,-0.0012416755756153,-0.0261045581003076,,,,,,,,7.936727083538461,-4.4260618869999995,6.621698819692308,
2025-06-07 11:19:43.349986688,-3.937550283615385,2.419775742692308,-8.551739642846155,0.2152101585958333,-0.31896320187,-0.1166006430099999,-0.0238508127341666,0.0325038929708333,0.0713297071258333,,,,,,,,7.397606531750001,-4.566322128,7.108699798499999,
2025-06-07 11:19:43.599986688,-3.7048083114166666,2.3469070815833333,-8.249083442666667,0.3893403850563847,-0.3175802060430769,0.2132278494269231,0.0754950858873846,-0.0713649310453846,-0.021383792844923,,,,,,,,7.261117201461539,-4.610296469538461,7.762721721923077,
2025-06-07 11:19:43.849986688,-4.335399874230769,2.2166711778384616,-8.730606149384615,-0.2949582132916666,-0.384665318725,-0.3171968798,-0.0604744224466666,0.067380079997,-0.0272177668125,52.59851657,4.711452387,3.802381451,8.449999809,117.8628464,4.747322613,4.029364438,7.11555926,-4.889752228833333,8.09249432875,
2025-06-07 11:19:44.099986688,-4.226049385083334,2.1493803406666667,-8.8783124545,-0.0003123762116154,-0.4880049526,-0.2526307513730769,0.0026663657159999,0.0583881300238461,-0.050840835008923,,,,,,,,7.049624516384616,-5.209304846230769,7.744804969076923,
2025-06-07 11:19:44.349986688,-3.873667743384615,2.149357311538462,-8.502434481153845,0.2648860318933333,-0.4140052825158333,-0.0464735725674999,0.0160007090049166,-0.1628168312183333,0.0324440014833333,,,,,,,,7.207829157666667,-4.868213812416667,7.560223897166665,
2025-06-07 11:19:44.599986688,-4.521460075333334,2.2584160995833336,-8.650910339083332,-0.2254125247823077,-0.3858639454887693,-0.1738209443946153,0.0254554951953846,0.039046599711523,-0.0041702336741692,,,,,,,,7.460334190923078,-4.347182567461538,8.386854905230768,
2025-06-07 11:19:44.849986688,-4.208072345461539,1.9148066007692308,-8.660344566846154,-0.0280927527008333,-0.6137971861333335,-0.1135367019666667,-0.0249279972615,0.0162547417083333,-0.0080175224374999,52.59848073,4.711562934,4.008863345,8.420000076,118.0489883,4.74865153,4.029364438,7.458630879666668,-4.300717751166666,8.94491767875,
2025-06-07 11:19:45.099986688,-4.323334579333333,1.9971718596666663,-8.547113685583332,-0.1078459330446153,-0.5972854325538461,-0.1228614254,0.0127127786486153,0.0442220949025384,0.0489282955857692,,,,,,,,7.585370577384615,-4.254366947923076,8.643657391,
2025-06-07 11:19:45.349986688,-4.309354036923077,1.6906534986923076,-8.691560422846155,-0.0780092876471666,-0.8573210735583333,-0.1723747967499999,0.015621488135,-0.0449114190524999,-0.0569488378166666,,,,,,,,8.454430897916668,-3.887656847666666,7.827208836833333,
2025-06-07 11:19:45.599986688,-4.25763370525,1.773087844916667,-8.924728431916666,-0.0590353783192307,-0.7813313354076921,-0.4420075832815384,0.003415727915923,-0.0264265237830384,0.0465063405811054,,,,,,,,8.595020000230768,-4.105331897615385,7.080215454076923,
2025-06-07 11:19:45.849986688,-4.342596447384617,1.7401889508461537,-8.798921778846154,-0.1622818465676923,-0.7847177278692308,-0.3387306870515385,-0.024003229976723,0.0322577434730769,0.0185643004310769,52.59844751,4.71166534,3.658582207,8.130000114,118.0489883,4.74865153,4.029364438,8.505607605307691,-4.3628099514615375,6.367991520846153,
2025-06-07 11:19:46.099986688,-3.994524113538461,1.8746900236153847,-8.520431671153846,0.1450331676131666,-0.7960481737,0.001625087413,0.01961421386375,-0.01032130638,0.0101717736881666,,,,,,,,8.354616800916666,-4.442345738333333,6.780038833666666,
2025-06-07 11:19:46.349986688,-3.998672218416667,2.219534454166667,-8.819085617166667,0.0347277832023076,-0.3761315023915385,-0.2663005520678461,0.0130540260917692,0.0354726082434461,0.0134595460616153,,,,,,,,8.209192716153847,-4.346956032923076,7.398632342923076,
