,acc_phone_X,acc_phone_Y,acc_phone_Z,lin_acc_phone_X,lin_acc_phone_Y,lin_acc_phone_Z,gyr_phone_X,gyr_phone_Y,gyr_phone_Z,location_phone_Latitude,location_phone_Longitude,location_phone_Height,location_phone_Velocity,location_phone_Direction,location_phone_Horizontal Accuracy,location_phone_Vertical Accuracy,mag_phone_X,mag_phone_Y,mag_phone_Z,proximity_phone_Distance
2025-06-05 06:29:33.926420224,-5.172356529083333,0.217797088625,-8.429632987916666,-0.2406049179059923,-0.0981808889776923,0.0295327120176923,0.0029389928188692,0.1395597285953846,-0.0090604324554615,52.52067619,4.697244509,0.2387015427,,,2145.5276205,31.27272908,-41.790258554615384,11.099891295384616,64.87536327615385,
2025-06-05 06:29:34.176420224,-4.775542285692308,0.1844395329449999,-8.492508967615384,-0.1706207294816666,-0.0333448923366666,0.1594885566833333,0.1000002597766666,0.1145484118516666,0.0515306557741666,,,,,,,,-111.90764236166666,10.536035696916665,50.08038775250001,
2025-06-05 06:29:34.426420224,-4.312195243749999,-0.1528571319659166,-8.937339706416667,0.1747699474392307,-0.2169685163846153,-0.2070457232461538,0.0391549453228461,-0.0214476256561538,0.0388997782095384,,,,,,,,-145.90761272307694,15.355843615384616,36.09748370769232,
2025-06-05 06:29:34.676420224,-5.106078009846153,0.0826627173823076,-8.58434875476923,-0.4470796436833333,-0.0306432503027833,0.0439835844898333,-0.0313215955779999,-0.0717207125083333,-0.0487365522223333,,,,,,,,-134.74995803333334,15.649537085,33.88656489166667,
2025-06-05 06:29:34.926420224,-4.650541648916666,0.0042411804201666,-8.589201164166667,-0.008868539446923,-0.064851577389,0.0414429055741538,0.0380534297561538,0.0667572720738461,0.0404127998846153,,,,,,,,-112.87373879999998,15.780502392307692,32.84250640846154,
2025-06-05 06:29:35.176420224,-4.594154099615385,-0.0525983135455384,-8.638236694384615,0.0285251786516666,-0.1325336356041666,0.0267308874504999,-0.0242528614817083,-0.0324669002246666,-0.0305891244978333,,,,,,,,-110.15349005833332,16.92465686666667,32.145149231666664,
2025-06-05 06:29:35.426420224,-5.146522750666667,0.0290770339979166,-8.717609138583333,-0.4298387178846154,-0.0465749772271538,-0.1091953579623077,-0.0026887820298538,-0.0270761944932307,0.0001944667447692,,,,,,,,-109.84359332076924,18.073236465384618,31.62582162692308,
2025-06-05 06:29:35.676420224,-4.706558814307693,0.0322982201212307,-8.525348369769231,0.0530561730275,-0.0359905206358333,0.0625642816690833,0.0030784858340916,-0.03431698974875,0.0154714168754166,,,,,,,,-100.77643139583334,20.562624214166664,34.28560829166667,
2025-06-05 06:29:35.926420224,-4.827698249749999,-0.0224657821655833,-8.573633537416667,0.0114203543261538,-0.0885181943297692,-0.0435222654163076,0.0039956470814846,-0.0523852551399999,-0.0141123653878,,,,,,,,-89.1668912446154,3.253895833103077,34.66988548846154,
2025-06-05 06:29:36.176420224,-5.082864743615385,-0.0050548729506153,-8.355140779923078,-0.1768175599116667,-0.0882710334833333,0.1294518971541666,0.00266368476575,0.0084756804662916,0.0014636037230833,,,,,,,,-82.25295766166666,13.095061460833334,31.003359476666663,
2025-06-05 06:29:36.426420224,-5.018838272,0.04364673614575,-8.829938049333334,-0.1976442775538461,-0.0498489878892307,-0.2526827466553846,-0.0006140989180769,0.0665099211015384,0.0262617544753846,,,,,,,,-73.30837191076922,16.848814745384615,31.514382581538467,
2025-06-05 06:29:36.676420224,-4.608881166846153,0.0071159714923076,-8.363200941692309,0.1597412294908333,-0.0682157983233333,0.2147479605758333,-0.0039336333389166,-0.00273092453925,0.001717189312275,,,,,,,,-74.95056343166665,16.119141260833334,28.387027104166663,
2025-06-05 06:29:36.926420224,-4.980304941,0.0693058776776923,-8.602115654538462,-0.1712195630730769,-0.036912582683,-0.0205096036620769,-0.0015635093353076,-0.0327036482491384,-0.0038950397144461,,,,,,,,-74.69289574384617,14.765527614461536,36.905987078461536,
2025-06-05 06:29:37.176420224,-5.124393768333333,0.085035667415,-8.764474182083333,-0.3215414585166666,-0.0368682341465,-0.2282484506083333,-0.0014198913748666,0.0315461337266666,0.00170071530825,52.506151425,4.7253761260000005,0.2387015427,,,2154.1694695,31.27666845,-82.93540128083335,11.566811839083334,32.408252080833336,
2025-06-05 06:29:37.426420224,-4.727054654615385,0.0475204115618153,-8.373886413538461,0.048727299375,-0.0429229293233076,0.1695097472653846,0.001761597625923,-0.0230098171151538,-0.0006844167276999,,,,,,,,-85.3748339146154,13.75778432923077,29.502692003076927,
2025-06-05 06:29:37.676420224,-4.98522068025,0.0299876403794166,-8.663272132833333,-0.0887880356076923,-0.0632814738325384,-0.1433414331796154,-0.000109307647,-0.0348584532856153,0.0079907997011538,,,,,,,,-84.36518742461539,15.302055503846152,29.630072962307693,
2025-06-05 06:29:37.926420224,-5.147104234076924,0.0569738299984615,-8.519038414538462,-0.1512990926108333,-0.0689472644466666,-0.0705800834315833,-0.0223368482734166,-0.0921852057809166,-0.0144331603461666,,,,,,,,-76.06148211083334,14.277605613333336,28.226523715833338,
2025-06-05 06:29:38.176420224,-5.061187706083333,0.0977716827391666,-8.294775924583334,0.0217520020546153,-0.0410617647992307,0.072183067610923,0.0028711182713076,-0.0234933403806153,0.0046913613956,,,,,,,,-64.45773139384616,13.41049839923077,28.699532141538462,
2025-06-05 06:29:38.426420224,-5.376933992846153,0.104448183504,-8.31791434653846,-0.1489341375199999,-0.0683265497680833,-0.0217158280308333,-0.0278961369756666,-0.0731483561283333,-0.0151488728201666,,,,,,,,-53.96997197416667,8.251381794166667,38.34824943583333,
2025-06-05 06:29:38.676420224,-5.441833648666667,0.1110440826469,-8.297881965583334,-0.2101757827632707,-0.0256288205903846,0.0037725335827692,0.0169406443614615,0.0547177162615384,0.0027319862717692,,,,,,,,-54.82630216230768,10.901229638384612,43.36065439153845,
2025-06-05 06:29:38.926420224,-5.157444270153847,0.090078066316923,-8.317753143307693,0.0162644201411666,-0.0415383184966666,0.0200897173533333,0.0079853013355833,-0.0009832043038333,0.0130202613492666,,,,,,,,-57.47108459416667,24.890194415,40.95834032833333,
2025-06-05 06:29:39.176420224,-5.192177810666667,0.1051812744224999,-8.4139530945,-0.0659123786081538,-0.0253743690203846,-0.0626630808784615,-0.0043987316696923,0.0230108888532307,-0.0062513108392307,,,,,,,,-59.51998197153846,28.911799211538455,41.33865356384615,
2025-06-05 06:29:39.426420224,-5.162326425615386,0.0950638521478461,-8.382695019,-0.0334323812942499,-0.0230773948291666,-0.0112390306608333,0.0081936788832499,0.0045848118609166,-0.0132855224464166,,,,,,,,-61.79181989,29.228923479999995,44.1835263575,
2025-06-05 06:29:39.676420224,-5.218523025583333,0.057705001825,-8.414863700833333,-0.0926011848423077,-0.0493875364513769,-0.0403359826792307,-0.0115537759220769,-0.0268712441393769,0.0006106592932307,,,,,,,,-59.3357350276923,28.891631053076928,47.27233123769231,
2025-06-05 06:29:39.926420224,-5.221844963692307,0.0940390601646153,-8.236126732384616,-0.0771435342675,-0.04120935703425,0.1143325567358333,0.00428646083125,0.0519196239429583,0.00564529420825,,,,,,,,-56.15772692583332,32.82193788,48.03967793666667,
2025-06-05 06:29:40.176420224,-5.196271221384616,0.1105854210407692,-8.525866523230768,-0.2181447280776923,0.0297893134026153,-0.0543586852931538,0.01717908558399,0.0592760365236153,-0.0096133415255384,,,,,,,,-58.04875007,41.363871354615384,45.60759911153845,
2025-06-05 06:29:40.426420224,-4.972621879583333,0.0908735275216666,-8.478830681,-0.11392232581775,-0.003815166983,0.0066955492025,0.0141368690792583,0.0698377100424999,0.0075909421720833,,,,,,,,-71.10925928833335,57.00966962083333,53.078486761666674,
2025-06-05 06:29:40.676420224,-4.832757920461538,0.0038688777076923,-8.548158628076923,-0.0310752524761538,0.0088154677884615,0.0228514585117223,0.0118731995324615,0.0079674398558461,-0.0216500642344615,,,,,,,,-68.34628119692307,59.27613449076922,53.89761088461538,
2025-06-05 06:29:40.926420224,-4.78521160125,0.1124162292491666,-8.678527908333335,-0.0211493115489999,0.1176066966292307,-0.1061258846027692,0.0067891085056923,-0.0004992348934615,0.0066331849401538,,,,,,,,-56.62736100461538,45.72387959461538,47.40065413384615,
2025-06-05 06:29:41.176420224,-4.926670321,0.18435893131,-8.671536677384616,-0.0901917665534999,0.1680914231885,-0.1213657338908333,-0.0052536066789999,-0.026182233472975,0.0063440778373333,,,,,,,,-51.247570039166675,51.2519741075,49.01356570000001,
2025-06-05 06:29:41.426420224,-4.97860942825,0.0975097274829166,-8.578972434833334,-0.0536433459346153,0.091195525446,-0.0858368559038461,-0.0066660188967846,-0.0674280204776923,0.0114296363980076,52.51042328,4.722634375,0.2387015427,,,1414.0,31.27912155,-50.42400594846154,54.69677499615385,51.90912276153847,
2025-06-05 06:29:41.676420224,-5.138836810615384,0.2019300842284615,-8.255666867769232,-0.0180624876804166,0.10628439162,0.1124063864285,-0.01488037756825,-0.125759630775,0.0084405962455666,52.51197319,4.720807812,0.2387015427,,,1414.0,31.27912163,-48.451562245,55.318255425,53.08053016666667,
2025-06-05 06:29:41.926420224,-5.846180305583334,0.1936847305341666,-8.1840436935,-0.4296296574538462,0.0971297310803076,0.0009659600280692,-0.0259725528663846,-0.0894563278338461,-0.0102984882060423,,,,,,,,-43.355165921538465,53.522245554615374,51.67119715846154,
2025-06-05 06:29:42.176420224,-5.370762211923076,0.2456622197153846,-8.267688023461538,-0.0292074756299999,0.1257821602333333,-0.0307706312875,0.0244922823534999,0.1168274109633333,0.0208315658385833,,,,,,,,-43.90412775666666,52.68608474833334,51.285779,
2025-06-05 06:29:42.426420224,-5.115911407666666,0.3206082916333333,-8.286330986,0.0309832712823077,0.2084082819107692,0.065969546386923,-0.0015819601166153,0.0684133166307692,-0.0363624432623076,,,,,,,,-46.532599229999995,51.81818155153846,50.78468586923077,
2025-06-05 06:29:42.676420224,-5.101092224153845,-0.0281529940043461,-8.522377624615384,-0.1758372010983333,0.0349214520376666,-0.0792936529140249,0.053375339636,0.1047043328391666,-0.0840571434233333,,,,,,,,-45.75225893583334,53.30584526166667,51.05907821666667,
2025-06-05 06:29:42.926420224,-4.687764244166666,-0.0070478439348333,-8.606689796583334,0.1425838814046923,0.1415214858969231,-0.0645882541412307,-0.0001810439500769,-0.0079213930652307,0.0101679226803076,,,,,,,,-45.87647951692308,52.35883654,52.003037085384626,
2025-06-05 06:29:43.176420224,-5.132791689384614,0.0609923964242307,-8.479762397076923,-0.2233628583,0.1870144454333333,0.0093401960999999,-0.0239342833135,-0.0315491743784999,-0.0145579798456666,,,,,,,,-42.27288436916667,42.7127749125,53.797525406666665,
2025-06-05 06:29:43.426420224,-5.113504873384615,-0.0429376338084615,-8.417791266846153,-0.1564017740630769,0.0517594552670769,0.0701179659819999,-0.0038595726136153,0.0077095483063846,-0.0034136494822615,,,,,,,,-42.63232011000001,41.88191311076923,54.84032352307693,
2025-06-05 06:29:43.676420224,-5.32491428375,0.0675969314558333,-8.797917137166666,-0.3985669764916666,0.1820032042064166,-0.3467358925975,-0.011823986677,-0.0345098805833333,-0.0101141088481666,,,,,,,,-44.50122134,42.59737173833334,56.38823509083334,
2025-06-05 06:29:43.926420224,-4.88314544676923,-0.0568011122538461,-7.332997107769231,0.219772457976923,-0.0666795403392307,1.0130429755538464,-0.0580377426800846,-0.0477827242005307,-0.0128799397946923,,,,,,,,-43.001957232307696,46.396526043076925,53.208179471538465,
2025-06-05 06:29:44.176420224,-4.876858520416666,0.30960617065,-9.106313324583336,-0.07100839197725,0.2624977448391666,-0.4404759201458333,0.0449986453158333,0.2777456703333333,0.0641997274975,,,,,,,,-41.42497317,55.70702489166666,48.96585273749999,
2025-06-05 06:29:44.426420224,-4.129232447692307,0.1405346797123076,-9.128133333692308,0.2285429666087692,0.1158447046090769,-0.4727911946553845,-0.0071809402882307,0.067134339426923,0.0144879926506153,,,,,,,,-40.42887467692307,66.46075028461539,42.21596937846154,
2025-06-05 06:29:44.676420224,-4.045250358666666,0.1508113861096666,-7.922163276666667,0.5021892632638462,0.03052423814,0.7586866659384616,-0.0666973719776923,-0.12929409541,-0.0239960790893076,,,,,,,,-38.54383791384616,63.560134301538454,43.05528376615385,
2025-06-05 06:29:44.926420224,-5.374619574923077,0.2388916837307692,-9.16871049146154,-0.6799130666233334,0.0660213611366666,-0.562125487625,-0.0475019811041666,-0.0277396421874999,-0.0469071881548333,,,,,,,,-35.701116562500005,50.75948588083333,44.908816655,
2025-06-05 06:29:45.176420224,-4.79747360225,-0.0451685714758333,-8.670906257583333,-0.0249464484176922,-0.3380930594253846,-0.1301177300846152,-0.1733257306292308,0.0850023284884615,-0.1530711829970769,,,,,,,,-35.749516414615385,45.63218659615385,47.145795969230775,
2025-06-05 06:29:45.426420224,-4.31538764376923,1.0793938504092309,-7.932937985923077,0.3047317123749999,0.6184733202333335,0.6469979689862501,-0.0690874746018333,-0.2057640406616666,0.0085187417816666,,,,,,,,-35.23941485083334,33.25393231666666,45.8879597975,
2025-06-05 06:29:45.676420224,-6.016226692083333,0.75995716095,-8.59326770775,-0.8727038179,0.0490423434011538,-0.2540648485092308,0.0644585302523076,-0.0855645603276923,0.1573566067969231,,,,,,,,-29.428786643846156,31.483351781538456,46.90619718153846,
2025-06-05 06:29:45.926420224,-4.9173205331538465,0.7560431847076922,-8.514766528615384,-0.0799330946724999,0.1945092001141667,-0.0050447827558333,0.0678290700484999,0.2277751980929999,0.0004025683588666,,,,,,,,-29.76953951416667,26.88732846666667,48.88323847499999,
2025-06-05 06:29:46.176420224,-4.674130096333333,0.5549085617166667,-8.371628608666665,0.2447059750536923,-0.0134958431893076,0.0815724815361538,-0.076066149756923,-0.2139824932630769,-0.007125047290423,,,,,,,,-33.334734403846156,24.517531616153843,48.41098726692308,
2025-06-05 06:29:46.426420224,-5.215419863384615,0.8562079679384615,-8.550242755615384,-0.1154786597191666,0.1541006398058333,-0.2042398805858333,0.00099876171825,0.0353913810474025,0.0198274460551449,,,,,,,,-28.60514322916666,22.04389127166667,43.14357884833334,
2025-06-05 06:29:46.676420224,-4.969765319666666,0.7408219528166667,-8.413591346750001,0.0939194171315384,0.0537718103738461,-0.0381011768553846,0.0295146225522307,-0.0385374847810769,0.0116886027830769,,,,,,,,-25.551639264615385,23.70704826923077,42.84210439769231,
2025-06-05 06:29:46.926420224,-5.257171501615384,0.7789225299384614,-8.088683342692306,-0.0498013691774999,0.1398751803102499,0.2032407863574999,0.0173048067678333,-0.007131498075,-0.004228045077856,,,,,,,,-23.17636934666667,26.805824437499997,41.73141161666667,
2025-06-05 06:29:47.176420224,-5.339972393307692,0.6391247793230769,-8.61607124923077,-0.2230894934615384,0.0427039841330769,-0.2508756421670769,0.0189781018168846,0.0103727513872307,0.0067549603005846,,,,,,,,-24.113983741538465,27.269492516923076,40.95186321461537,
2025-06-05 06:29:47.426420224,-5.333908081166666,0.6505721283,-8.086671180916666,-0.1760301835775,0.0928670016963083,0.2033012075689166,0.0062858371182249,-0.0036743788524999,-0.0124949816769166,,,,,,,,-24.278779346666667,27.00637022666667,40.47676213583333,
2025-06-05 06:29:47.676420224,-5.036864248461539,0.6163260357076924,-8.412678821307692,0.0882762693007692,0.0504132793435384,-0.0230330820253846,0.0073234257028823,0.0369744292593,0.0146072230913846,,,,,,,,-26.84111081769231,28.42092646076923,38.397177475384616,
2025-06-05 06:29:47.926420224,-5.140061187750001,0.6130751037500001,-8.564764480583333,-0.0796503218362307,0.057655196489,-0.1901056648176923,-0.0119646470997692,-0.0117700681663076,0.0049480418226153,,,,,,,,-30.33638176538462,27.65381328923077,38.533920288461545,
2025-06-05 06:29:48.176420224,-5.19976012,0.7570794912538462,-8.17387925376923,-0.0403574824341666,0.1283980644308333,0.1585516378275,-0.0125017315580333,-0.0373985538400833,-0.0024718484013916,,,,,,,,-31.699013392499996,28.108379206666665,36.901735940833326,
2025-06-05 06:29:48.426420224,-5.052106590250001,0.7132168579,-8.395566329916667,0.0524621633861538,0.0805225183799999,-0.0437824215384615,0.0072154504372307,0.0594530518292307,0.0090332777201538,,,,,,,,-28.896540129230768,26.000921542307697,38.72906904923077,
2025-06-05 06:29:48.676420224,-5.132987436076923,0.6253073589615384,-8.461650062076922,-0.0559790986829166,0.0187242067331666,-0.09476012304135,-0.0079880588256666,-0.0459882850050833,-0.020413500257,,,,,,,,-28.85162480583334,25.303533713333337,39.33001899833332,
2025-06-05 06:29:48.926420224,-5.44338043225,0.7550922775333334,-8.265736312916667,-0.2673237248503077,0.1297148513076922,0.0511176636087076,0.0008455601406923,-0.0006648738734692,-0.0031250918356923,,,,,,,,-27.469139686153845,23.607666602307695,39.131172766153846,
2025-06-05 06:29:49.176420224,-5.056404383692309,0.6488430316538463,-8.311742565461538,0.0919644717883249,0.0398680004385833,0.0105752255019166,0.0012840227965,-0.01812896105425,0.0099323229121833,,,,,,,,-27.172797521666663,23.605912368333335,39.56567637333334,
2025-06-05 06:29:49.426420224,-5.2824525835000005,0.719466362,-8.3213456725,-0.0890143678110769,0.0723457157982769,-0.0099099060661538,-0.004839486850023,-0.0122230941463307,0.0006463753614615,,,,,,,,-27.70377173692308,23.281012755384616,39.14440096384615,
2025-06-05 06:29:49.676420224,-5.388719100833334,0.7484810256916665,-8.352081756666667,-0.1832422855525,0.1040085544044166,-0.0634395124004166,-0.0045853232155833,-0.0135471129139166,-0.00044734167825,,,,,,,,-30.031716665833333,24.53971529,39.265392303333336,
2025-06-05 06:29:49.926420224,-5.16973025976923,0.6818321228153846,-8.281067892307691,0.0227467933566153,0.043992252242923,0.0181788135436923,0.0084563446095384,0.0241285092557692,0.0001289308558461,,,,,,,,-31.14106574461539,24.99592473,38.26277395461539,
2025-06-05 06:29:50.176420224,-5.252876586916667,0.7103228759750001,-8.393795013333333,-0.0645787936525,0.0766318298175,-0.0927963844058333,-0.0021294638381525,-0.0120174374894166,0.0008808197259666,,,,,,,,-32.58153915416667,25.362182774999997,37.5344231925,
2025-06-05 06:29:50.426420224,-5.361608170692307,0.6842732004076922,-8.216667198923076,-0.120454621496923,0.0468341733378461,0.0529102849938461,-0.0028847858372153,-0.0225062077119769,-0.0076990414748538,,,,,,,,-28.14745213384615,26.036476135384618,40.06281163076923,
2025-06-05 06:29:50.676420224,-5.183858572230769,0.7081312795846154,-8.176953629538461,0.0487971098675,0.0698625387091666,0.0975014439375,0.0026993877738741,0.0241291963051666,0.0097974020468333,,,,,,,,-26.536594391666668,26.466760793333336,41.21229871166666,
2025-06-05 06:29:50.926420224,-5.34407444,0.7123686218166668,-8.406967620833333,-0.0914065087298615,0.0582337869053846,-0.1221184242238461,-0.0067807714759153,-0.0264020524195384,-0.0083076131365384,,,,,,,,-25.2074315,26.92169028,41.79150214615385,
2025-06-05 06:29:51.176420224,-5.420735215461538,0.7257254615153846,-8.317396193307692,-0.1500440514992307,0.0730865861246153,-0.068258011662923,0.0004949676961538,-0.0013592897262076,-0.0006101877303153,,,,,,,,-23.993452217692305,26.87844159,42.13457958615384,
2025-06-05 06:29:51.426420224,-5.255321502583333,0.6696574401916666,-8.074683608916667,0.0244950583566666,0.0141712813997499,0.164844801125,0.0020755544366166,0.0120315218025833,-0.0044660608595416,,,,,,,,-24.066160836666665,26.888586045,42.361869175833334,
