,acc_phone_X,acc_phone_Y,acc_phone_Z,lin_acc_phone_X,lin_acc_phone_Y,lin_acc_phone_Z,gyr_phone_X,gyr_phone_Y,gyr_phone_Z,location_phone_Latitude,location_phone_Longitude,location_phone_Height,location_phone_Velocity,location_phone_Direction,location_phone_Horizontal Accuracy,location_phone_Vertical Accuracy,mag_phone_X,mag_phone_Y,mag_phone_Z,proximity_phone_Distance
2025-06-06 17:02:27.208080128,3.4062501788333335,-3.4126751819999996,-9.043187856583334,0.07431375165383333,-0.17926750091833335,-0.48052874890583336,-0.005946874851333332,-0.031258333242666664,0.001145833210725,,,,,,,,-8.50673114323077,-20.438942981538464,32.891827803846155,
2025-06-06 17:02:27.458080128,3.26736938023077,-3.549830913538462,-9.027715829769232,-0.01948400121461539,-0.2817014627776923,-0.396541076776923,-0.0004019230748615385,-0.000602884612076923,0.00016923076842307688,,,,,,,,-7.679687857666667,-20.800000666666666,34.7234392175,
2025-06-06 17:02:27.708080128,3.020077063615384,-3.8837770867692307,-9.072785157384615,-0.10676392245999998,-0.49356145583846156,-0.43571676886923083,0.031434615037515386,-0.022973076798807692,0.02141826947266923,,,,,,,,-7.249038769615385,-20.33942384,33.180289636153844,
2025-06-06 17:02:27.958080128,3.036062578416667,-3.871025164916667,-8.954100370333334,0.02312366641833333,-0.3473907511098333,-0.33644683380083334,0.051997916461666675,-0.006829166667333335,0.0712708324435,52.32606667,4.802121667,0.02368652817,12.71878624,142.0200043,5.199999809,38.29999924,-8.05781288925,-20.568750698333336,34.17343918583333,
2025-06-06 17:02:28.208080128,3.2028578245384622,-3.6098309296153843,-9.016165879999999,0.2616323811561539,0.03545776805323077,-0.38895661870846154,-0.06945865328584616,0.06387403851384615,0.0592201910946154,,,,,,,,-8.871634996692308,-20.721635229230767,33.389424543846154,
2025-06-06 17:02:28.458080128,3.2758501493076926,-3.305250149384615,-8.991231258076924,0.2651069193007692,0.19720584497923077,-0.409068687023077,-0.06296442248538461,0.012322115532461542,-0.06665576879538461,,,,,,,,-8.48437539725,-19.559375443333334,33.2750013675,
2025-06-06 17:02:28.708080128,3.2945001722500002,-3.154825170916667,-9.033662954916666,0.1758573340825,0.16952233400575,-0.3497144978783333,-0.0657135412725,-0.0148729165465,-0.11554583348333335,,,,,,,,-7.919711956538462,-20.079808599230773,33.168751349999994,
2025-06-06 17:02:28.958080128,3.3835386129230773,-3.058546304615385,-9.070534999461538,0.2024713079823077,0.0925674606092308,-0.3087441548738462,-0.06469903799538462,0.040181730696769224,0.0005394221799999977,52.326005,4.802201667,0.1236462279,10.84004974,143.1000061,5.199999809,38.70000076,-8.153125246416666,-20.607813199166667,33.12968874,
2025-06-06 17:02:29.208080128,3.2768540013846157,-2.975907839307692,-9.113065939692309,0.0725475393463077,-0.011047306296384618,-0.37609907913307694,0.020096154131230774,-0.06637019241399998,-0.15352403774846154,,,,,,,,-7.547596491000001,-20.557212387692307,34.7278856123077,
2025-06-06 17:02:29.458080128,3.091615511846153,-2.9855539615384616,-9.205765870923077,-0.07827684662692308,-0.05849584516223077,-0.3893122248923077,-0.04903461529676923,-0.027827885002000004,0.05456634495076922,,,,,,,,-7.023437778083333,-20.025000571666666,33.35625155916667,
2025-06-06 17:02:29.708080128,2.936337649833334,-3.014150122916666,-9.290837923666666,-0.15991266800825,-0.10540149935583333,-0.4135711605916667,-0.0722447913145,-0.022378124335833333,0.23088541439000002,,,,,,,,-8.500961817153845,-20.84423167769231,32.612020491538466,
2025-06-06 17:02:29.958080128,2.708515497384615,-2.9533155148461536,-9.309323531,-0.12585292413307694,-0.09776184422153845,-0.47137522352307687,-0.01619326914246154,-0.06718461530692309,0.0005923076613846177,52.32591,4.802308333,0.123574683,10.46018505,143.0099945,5.199999809,39.20000076,-7.085937778166667,-19.031251113333337,31.87343867583333,
2025-06-06 17:02:30.208080128,2.7090001103846153,-2.817784731153846,-9.489000466846154,-0.02442838467461539,0.015066461070000002,-0.47386684952769237,-0.052429807586923075,-0.03256634626384615,0.08913173096846154,,,,,,,,-7.613942659692308,-21.40528943076923,33.39807803846154,
2025-06-06 17:02:30.458080128,2.51507512725,-2.5784250895,-9.465575297833334,-0.056430999818749994,0.17609758613333334,-0.3879840805891667,-0.08096458173416667,-0.04027604024591667,0.006726041585833332,,,,,,,,-7.242187778083333,-20.759375730833334,29.96406380166667,
2025-06-06 17:02:30.708080128,2.5230001303076928,-2.210919343384615,-9.656065867461539,0.025339231032846157,0.32432999919692307,-0.5684087643461537,-0.12315769206153847,-0.011137500046692308,-0.005870192201769235,,,,,,,,-6.602884879538463,-20.61923144230769,31.450962946153847,
2025-06-06 17:02:30.958080128,2.136680859923077,-1.934307786153846,-9.722827397846155,-0.24831822743846155,0.3050262274538462,-0.5245245442923078,-0.13009615356923077,-0.11177692277,-0.05195384629392309,52.32584667,4.802383333,0.1235292026,9.519787788,144.1100006,5.199999809,39.59999847,-5.60468767075,-21.01718839,29.510938165833327,
2025-06-06 17:02:31.208080128,1.851250102083333,-2.1049375930833336,-9.76341295275,-0.3545980801175,-0.08266408198083333,-0.4557937514083333,-0.06570208321049999,-0.07345937587933334,0.14730833408916666,,,,,,,,-6.488942549692307,-21.657692981538464,30.829328536923075,
2025-06-06 17:02:31.458080128,2.4308539535384615,-2.1952962876153848,-9.883858167615385,0.3736559252361538,-0.2525644566076923,-0.47361530363076915,0.08340961600769231,-0.025384615822307683,-0.05006057510846154,,,,,,,,-5.887500246166668,-21.51093832416667,30.65156332416667,
2025-06-06 17:02:31.708080128,1.1529808226969231,-1.3560923911692306,-9.764931238923076,-0.6180161587376923,0.5261166127261538,-0.40509377137692293,-0.09757211432607692,-0.09816442257615385,-0.21971442034615382,,,,,,,,-2.017788532753846,-23.21538543461539,32.05961653,
2025-06-06 17:02:31.958080128,0.9836192697923077,-0.32014616765546156,-10.174696628615386,-0.7731922178076924,1.1505909929153846,-0.6071300793230768,-0.3883423014323078,-0.45821346112846145,0.1796173026950769,52.32579,4.802443333,0.2234844548,8.617994308,147.6900024,5.300000191,38.40000153,-2.612500101308333,-23.250000952500002,30.31250095333334,
2025-06-06 17:02:32.208080128,1.4384875693666668,-0.5806500328225,-9.993012904916666,0.30431058257916666,0.3033891674225,-0.30158133183416663,-0.08333645605858335,0.3043562460975,0.10378958315783333,,,,,,,,-6.063461743923076,-23.076923809230774,32.329328829230775,
2025-06-06 17:02:32.458080128,1.2501577414615386,-0.589857718123077,-9.896388860076923,0.06769061690923078,-0.09753084755692307,-0.2136544616615384,-0.09026346096923075,-0.05636442273538462,0.1768778831923077,,,,,,,,-5.876562634916667,-22.27968803916667,29.098438899166666,
2025-06-06 17:02:32.708080128,0.903900045676923,0.014065385080153852,-10.45246219769231,-0.3726653124307692,0.48402299904461543,-0.7223772269000001,-0.163032690062,-0.08438269049538462,0.406725002023077,,,,,,,,-7.879327223692306,-24.409616176153847,30.284135964615384,
2025-06-06 17:02:32.958080128,0.6199125299916668,-0.032075000309166664,-9.949837923750001,-0.3672520791416667,0.22286325196416665,-0.2455952488035,-0.08203020722499998,-0.11640520703333335,0.17681354129250001,52.32566833,4.802546667,0.2233738332,8.019371986,155.4799957,5.199999809,28.0,-7.5828128257500005,-21.954688389166666,28.9609384525,
2025-06-06 17:02:33.208080128,0.48008079253076935,0.01261153895384615,-10.205827420153847,-0.2814223067169231,0.0677141540606154,-0.4144546888153846,-0.024549038400769236,-0.09035865274846154,0.1730701900742308,,,,,,,,-6.943269656153846,-23.04663555307693,29.50240501846154,
2025-06-06 17:02:33.458080128,0.3213115540923077,0.25107693845384615,-10.102015934846152,-0.18469215493830765,0.23204638406923075,-0.3902934686661539,-0.07529711522769231,-0.055401923276923074,0.08939615234153847,,,,,,,,-8.182812770083332,-22.11718845333333,29.496876079999996,
2025-06-06 17:02:33.708080128,0.08035000456091666,0.4677625174333333,-10.131762981500001,-0.23490433084250004,0.30948683620000006,-0.2346582456158333,-0.11190208295666666,-0.09886249899416666,0.40939478824166664,,,,,,,,-9.152885069307692,-22.52596209538462,30.392309042307694,
2025-06-06 17:02:33.958080128,-0.1112538510346154,0.5448692601461539,-10.481469593076925,-0.27962485092284617,0.17306531048538462,-0.6871398527384616,-0.03525288496153846,-0.07063269242615386,0.03897596024476923,52.32561333,4.802578333,0.2233152421,7.49795866,157.5099945,5.199999809,28.70000076,-8.178125381083333,-20.946875890833333,28.32968870666667,
2025-06-06 17:02:34.208080128,-0.3978577164538462,0.6064615685153847,-10.345316006923078,-0.3477206161307692,0.12787653993076922,-0.5747235428623078,-0.03460769226384615,-0.11845096143076923,0.3834346143076923,,,,,,,,-10.169711918846152,-21.940385231538464,29.059616233846157,
2025-06-06 17:02:34.458080128,-0.5446038727538463,0.6963115609615383,-10.146392749230769,-0.2703544588999999,0.14389315590230767,-0.4039000771446154,-0.019524999965384617,-0.09409230776461538,0.24212692104846154,,,,,,,,-10.28750042025,-19.429688135,28.054688612500005,
2025-06-06 17:02:34.708080128,-0.753100037575,0.6479875346166667,-10.292075475083335,-0.28786574800000003,0.052213082514666664,-0.5818105700416667,0.0008135415850833334,-0.0966625002575,0.31849583238833334,,,,,,,,-11.062500439076924,-18.72403907692308,29.531251172307694,
2025-06-06 17:02:34.958080128,-0.5631577212076924,0.5460000175615384,-10.050311968846152,0.020115614096592307,-0.08452923143923076,-0.23768853167153844,0.05717884605846154,-0.03702980702615384,0.36122307067692305,52.32555,4.802613333,0.3232469372,7.460383892,159.7599945,5.300000191,29.0,-12.806250649250002,-16.1125005075,29.306251048333337,
2025-06-06 17:02:35.208080128,-0.37569232572692307,0.49497694693846156,-10.475769702461537,0.17708199995153842,-0.020550844469230774,-0.7231715402076924,0.031212499508461534,0.055571153188461536,0.2133471141226154,,,,,,,,-13.365865998461537,-15.347596753846155,30.207693393846156,
2025-06-06 17:02:35.458080128,-0.13798750696249998,0.33326251680833335,-10.14242537775,0.29162133112499994,-0.14911183372333334,-0.36604875637191664,0.0721531240275,0.07949791693333334,0.2433291679775,,,,,,,,-15.226563134166668,-13.971875585833333,27.889063675000003,
2025-06-06 17:02:35.708080128,-0.1168615436923077,0.49776926177692304,-10.288015805615382,0.09396215705801536,0.13946023065692306,-0.45411523947692317,-0.0363211543306923,0.006769231016153837,0.5418240405384617,,,,,,,,-15.460096796923077,-10.495673545384617,29.108655048461546,
2025-06-06 17:02:35.958080128,0.04753846359538462,0.23031923689999997,-10.591062178307691,0.1465805410776923,-0.18955284450169232,-0.9145309902538463,0.04900288402661539,-0.021714421135384618,0.5012615259976924,52.32541333,4.802675,0.2230916341,7.670390606,165.6499939,5.099999905,26.29999924,-16.3171881825,-9.425000309833333,30.279688516666667,
2025-06-06 17:02:36.208080128,0.5340875163583334,-0.055925004187499995,-9.8518380325,0.5537058338583333,-0.34457441542499995,0.005638500682500006,0.10926666606999998,0.18384895846666668,0.04146770945250001,,,,,,,,-12.879808276923079,-5.687019458076923,33.66779004538461,
2025-06-06 17:02:36.458080128,0.6486807947307691,-0.16468846913076926,-10.200312173846154,0.33456961409,-0.23169246289584616,-0.5324038456538461,0.07733846111538462,0.09211442218307692,0.0014490374884615354,,,,,,,,-15.903125522500003,-6.550000230333333,41.3140640275,
2025-06-06 17:02:36.708080128,0.9393115869307693,-0.4497115674984616,-10.038000547538463,0.33915183777846153,-0.29531031103000005,0.003167939430769232,0.10679519263615384,0.08287019110769231,-0.3094384595692308,,,,,,,,-21.700962211538464,-10.650000387846156,38.17355845461538,
2025-06-06 17:02:36.958080128,1.310000052,-0.7296375359333332,-10.000912985249998,0.4686305026166666,-0.38332633208416667,-0.5067019954449999,0.11857083378083333,0.07639270834333334,-0.37595937400833335,52.32535,4.802676667,0.2230043141,7.060959339,170.5,5.199999809,34.59999847,-19.209375856666664,-10.9390630705,33.525001367499996,
2025-06-06 17:02:37.208080128,1.6845346872307694,-0.9290192906384618,-9.620308215769231,0.5578212256692308,-0.3813180774461538,0.035036846197969235,0.21605480633846152,0.15998653667153845,-0.6250009628615385,,,,,,,,-17.20817389615385,-11.547115837769232,34.17980927692309,
2025-06-06 17:02:37.458080128,1.7701616379230765,-0.9590884997384617,-9.83978124746154,0.3009465371230769,-0.1289616929307692,-0.11806992327230768,0.08334615407530768,0.049753845883846154,-0.33401922824961533,,,,,,,,-17.07500044416667,-10.314062872583333,33.614064057499995,
2025-06-06 17:02:37.708080128,2.005765474692308,-1.0880769674076924,-9.854688937846154,0.28700569042307694,-0.1360934612816154,-0.2617894594287692,0.08605384568923075,0.049796153289230774,-0.2567336502076923,,,,,,,,-17.294712360769232,-11.674039031769231,33.470193716153844,
2025-06-06 17:02:37.958080128,2.051575124333333,-1.0328250327583335,-9.818487961916668,0.197123834875,-0.04872066629948333,-0.2824072465225,-0.003277083276941666,0.05757812418333335,0.04712812462916668,52.32529333,4.802666667,0.2229196316,6.388217449,174.1199951,5.300000191,34.09999847,-17.57656303916667,-11.420312959166667,33.128126461666675,
2025-06-06 17:02:38.208080128,2.027319330461538,-0.9817615793230771,-9.730673569923077,0.07981284650846154,0.021973461058230767,-0.21216461103507692,-0.02549038461869231,0.029266345852307692,0.05281057781230769,,,,,,,,-17.02788521538462,-11.127404211615385,30.00432821461539,
2025-06-06 17:02:38.458080128,2.0299154702307693,-1.0630731307,-9.835558230692307,0.02318161510769231,-0.055349076378461544,-0.30719145616923077,-0.01335865373876923,-0.024675961475615384,0.06181153769861539,,,,,,,,-15.051563101666668,-8.698437968333332,28.767188546666663,
2025-06-06 17:02:38.708080128,2.095675091,-1.03781254585,-9.797825415499998,0.11546266606,-0.03489333259633332,-0.1741985830875,0.0536020834305,0.017336458316083332,-0.1886843728433333,,,,,,,,-14.785096826923073,-8.779327502307693,32.170674985384615,
2025-06-06 17:02:38.958080128,2.0059962731538468,-1.0465269638461538,-9.66370421223077,0.018344230663846158,-0.014447769556992309,-0.0669695391076923,8.461498959999966e-05,0.0002009616815384619,-0.008281730155846146,52.32521167,4.802683333,0.1228153149,5.861142159,171.6900024,5.099999905,34.59999847,-17.167188245000002,-10.454687912166667,33.12343899500001,
2025-06-06 17:02:39.208080128,2.006607816846154,-1.1344615861384617,-9.852219728307695,0.004086307497100003,-0.09937415447692308,-0.30555169206453847,-0.07102403789846154,0.015378846070307694,0.4285451907307692,,,,,,,,-19.04567380846154,-9.66778876176923,31.34855871846154,
2025-06-06 17:02:39.458080128,2.1054000755833333,-1.0652625659583335,-9.54216305425,0.11298958291583332,-0.02446833338691667,-0.08393258972249999,0.03458125027929167,0.018058332847166667,-0.1323666678133333,,,,,,,,-15.009375490833333,-7.8609377939166665,30.226563931666664,
2025-06-06 17:02:39.708080128,1.9899231379230768,-1.0189154375846152,-9.778535036000001,0.01310153849615384,0.054673461965384626,-0.19979468990830768,0.15703557575384616,-0.08948076884669232,-0.8242807685923075,,,,,,,,-11.440385083384614,-11.848558204,32.415867439230766,
2025-06-06 17:02:39.958080128,2.021227038769231,-1.1011731349153846,-9.996612109076922,0.013612537721223079,-0.06243638464846154,-0.46681999130769236,0.020519231949000002,-0.023512499836769233,-0.05522211723153848,52.325165,4.802628333,0.222718905,5.190973759,185.0,5.099999905,34.5,-15.276562928333334,-9.429687896999999,33.590626398333335,
2025-06-06 17:02:40.208080128,1.9924616264615387,-1.0951615892923074,-9.548850573076923,0.031235923558461536,-0.06660484701615384,-0.03352584375076923,-0.21593846152307694,0.11232692404076922,1.1081653833307692,,,,,,,,-20.858654754615387,-8.075481121307691,34.619713123846154,
2025-06-06 17:02:40.458080128,1.9706876080833335,-1.142350052875,-9.699425458833334,0.028547751445333332,-0.06418800027499999,-0.0913009976768333,-0.03656354185558334,0.02291666619,0.24570103508774999,,,,,,,,-20.0671882625,-8.040625373500001,33.55937671583333,
2025-06-06 17:02:40.708080128,2.041603931846154,-1.1587731287692309,-9.857758155230771,0.09127976863453847,-0.046554001036853844,-0.33609723243,0.01635192305892308,-0.005753845657461536,-0.06513269129846155,,,,,,,,-18.84663537769231,-8.718750329692309,31.225962713076925,
2025-06-06 17:02:40.958080128,2.1195923915384616,-1.2116885276923077,-9.644169734076922,0.14906715316153846,-0.09362907792999998,-0.18139531033307693,0.060510576417653845,0.018731730344615387,-0.20060191998592308,52.32509833,4.802526667,0.1225680067,5.90592289,199.0200043,5.0,33.5,-17.7343757925,-9.7250004205,31.23125139833333,
2025-06-06 17:02:41.208080128,2.137912611166667,-1.356912583,-9.750912824083331,0.09483391792583334,-0.162127833815,-0.17980899336,0.08384062583083333,-0.022171874570083325,-0.19659062385808332,,,,,,,,-16.042789090769233,-8.697115751384615,30.00144357,
2025-06-06 17:02:41.458080128,2.1559962492307694,-1.3089116078461538,-9.685085149615384,0.07551399935459999,-0.07613269067607692,-0.18863761368769233,0.10990480590999999,-0.04314326892423077,-0.4228653804692307,,,,,,,,-14.657813229166665,-9.271875420416666,30.935938675000006,
2025-06-06 17:02:41.708080128,2.0874001246923077,-1.2337154333846152,-9.759773473923078,0.00537192254923077,0.04058184611553846,-0.25725500501307696,0.057326921796615374,-0.07202884612007693,-0.36700865194892296,,,,,,,,-13.75528892923077,-10.168269669461536,33.23942448461539,
2025-06-06 17:02:41.958080128,2.050662597,-1.2341000487166667,-9.922575473250001,-0.006149583196666665,0.007599751466666662,-0.38546966914041664,-0.017198958549583334,-0.015892707937083334,-0.009602083793249996,52.325015,4.802431667,0.3223976849,6.795362949,204.4499969,4.800000191,34.0,-14.478125570833337,-9.575000325166668,33.45625162,
2025-06-06 17:02:42.208080128,1.9501616220769231,-1.1779269713076923,-9.678219721923078,-0.04950630656061539,0.002758229832230767,-0.18290792634,-0.03808749986430769,-0.005193269202076923,0.1415509618907692,,,,,,,,-15.04182742,-9.892788922846155,33.20625129076923,
2025-06-06 17:02:42.458080128,1.968842387076923,-1.2383885291538463,-9.894519733153848,0.016737845509076924,-0.04592030729223077,-0.3511084607607693,-0.03622596102030769,-0.0003913463318461552,0.18535000000538454,,,,,,,,-16.526563086666666,-10.528125364666666,32.664064249166664,
2025-06-06 17:02:42.708080128,1.9153250853333335,-1.3631875614166666,-9.773862997916668,0.026747333040833335,-0.1733404149683333,-0.31287216831666664,-0.015251041698999997,0.013864583141833335,0.21061562436833337,,,,,,,,-16.329808234615385,-9.675000483153845,32.04519403769231,
2025-06-06 17:02:42.958080128,1.818473164846154,-1.5027693050769233,-9.680631197538462,-0.05694984741659231,-0.22255684606615386,-0.1371392318369231,0.08917403795076922,-0.042455769251176924,-0.08245769022053845,52.32492667,4.802326667,0.3222146952,7.857234955,214.2700043,4.800000191,34.59999847,-15.584375538333331,-10.404687920083333,31.503126304166667,
2025-06-06 17:02:43.208080128,1.942627008153846,-1.349307766230769,-9.832315959,0.11848953750707691,0.02722069203043846,-0.3063723093915385,0.008080769433153848,0.0017240384882307688,-0.12098942309753849,,,,,,,,-15.064904503846154,-8.702884966923078,31.231732150000006,
2025-06-06 17:02:43.458080128,1.8027577767692309,-1.5729808623076924,-9.839238973461537,-0.02102269299546154,-0.14028123246450003,-0.32452500153076913,-0.09734999947923079,0.06056346199769231,0.4942172972153846,,,,,,,,-17.67187579333334,-8.634375293583334,30.14375130166667,
2025-06-06 17:02:43.708080128,1.6827625730833333,-1.7224375904166667,-9.668500423083334,-0.12602291745000002,-0.2688324156533334,-0.09944316318725,0.07421562572333332,-0.034936458299,0.1526250010325,,,,,,,,-14.202404314615384,-4.03125012823077,31.758174896153847,
2025-06-06 17:02:43.958080128,1.7104616073076921,-1.590150081230769,-9.710158201230769,0.025472075894615386,-0.01780807713434615,-0.15579138637692308,0.011729808022561542,-0.005404807340769232,-0.05119230727846154,52.32485,4.802198333,0.5220346622,8.523284912,216.9199982,4.5,34.40000153,-19.318750776666665,-6.985937764,40.43125152666667,
2025-06-06 17:02:44.208080128,1.6422923893846155,-1.638380830153846,-10.218012076230767,-0.014949153538461544,-0.0024927682652307677,-0.6890863050938463,-0.07777211471307692,0.00142788485823077,0.23459615329846156,,,,,,,,-22.150962242307692,-10.965865867461538,35.33077064,
2025-06-06 17:02:44.458080128,1.3633000751666666,-1.7632751068333332,-9.53798794675,-0.21323658153166666,-0.18957233258500003,-0.011651833230833311,0.060030208008250006,-0.08450520783583333,-0.031327083395000004,,,,,,,,-20.82968807,-10.929687975166665,32.4265634225,
2025-06-06 17:02:44.708080128,1.5098423865384616,-1.5227654438461538,-9.909000396461538,-0.0022699242392307762,0.08066815368,-0.2519122330792308,-0.00572211539023077,-0.01332692289576923,-0.026833653810630766,,,,,,,,-18.56538537692308,-10.267788812923076,30.41971265384615,
2025-06-06 17:02:44.958080128,1.6503693050000001,-1.4961462203846154,-9.992377355230769,0.2334455344041538,0.07069915390076922,-0.5955015442546153,-0.07868173030846154,0.048495192081538456,0.047860576540000005,52.32476333,4.802075,0.5218435483,9.062714577,219.6000061,4.199999809,34.90000153,-17.30625073,-7.492187857333334,31.057813644166668,
2025-06-06 17:02:45.208080128,1.7105000913333335,-1.6031750739166668,-9.59933781575,0.17932333237916667,-0.11576074827666664,0.006550249933333345,0.04278541655066667,0.02603333327016667,-0.06498020879629167,,,,,,,,-17.274520065384618,-9.36057736246154,31.78846315153846,
2025-06-06 17:02:45.458080128,1.780073166,-1.7641500876153846,-9.618854449307692,0.14241600065153845,-0.18988784597669228,-0.0701427689023077,0.12872115293923075,-0.01894326938061538,-0.4190682651453847,,,,,,,,-15.764063197499999,-8.796875158583335,31.092188675,
2025-06-06 17:02:45.708080128,1.822153944230769,-1.8483693140769228,-9.890469697384615,0.08986407676692307,-0.18318392250153848,-0.35485208183692313,0.07117211546153847,-0.023491346098000004,-0.21905865219230772,,,,,,,,-15.954808527692308,-10.174038995999998,32.053847239999996,
2025-06-06 17:02:45.958080128,1.7556116215384612,-1.98885008,-9.622292738615384,0.05672030696753845,-0.22475131356938463,-0.23382969536153847,0.029001923419961537,0.023174038336307694,0.12826634772692305,52.32469333,4.801981667,0.6216927725,9.17749691,220.1199951,4.199999809,36.90000153,-17.654688279166667,-9.742187817583334,31.65781370666667,
2025-06-06 17:02:46.208080128,1.8626375695000001,-2.0163250862499997,-9.748575527749999,-0.0037691701891666616,-0.13425858389741666,-0.1690590102691667,0.007974998484166667,0.00959062525975,0.15611979427333333,,,,,,,,-18.56538537692308,-8.625000293153844,31.09759756,
2025-06-06 17:02:46.458080128,1.9785577793846156,-2.2039154676153845,-9.654161966076924,0.19964107499623077,-0.22949161394692308,-0.2392413813316923,0.00814423015069231,0.08249999898153847,0.19153749960584618,,,,,,,,-18.595313229166667,-8.540625412833334,30.18593835833333,
2025-06-06 17:02:46.708080128,2.2731578075384613,-2.3299270226923077,-9.394085077307691,0.3501483101684615,-0.21824269262638468,0.09739199628461538,0.08934326871615385,0.0627634605553846,-0.08123076796336151,,,,,,,,-18.597116176153847,-7.677404183384615,30.089424279230773,
2025-06-06 17:02:46.958080128,2.8927376470833335,-2.569312632166667,-9.332012812666667,0.7047414183666666,-0.3568151649108333,-0.1590834987728333,0.1894749993083333,0.09079583360916667,-0.5174010433166666,52.32462833,4.801891667,0.6215508681,8.988079071,219.7799988,4.300000191,37.70000076,-17.309375839999998,-7.950000405249999,30.484376270833334,
2025-06-06 17:02:47.208080128,3.104769394923077,-2.600688567461539,-9.049142690846155,0.6007585353615383,-0.20480638599538462,0.08529384736307694,0.1711557696553846,0.10079807730538462,-0.3387576873303846,,,,,,,,-17.852885170769234,-7.678846505846154,29.511058953076926,
2025-06-06 17:02:47.458080128,3.185919376538462,-2.856092434692308,-9.004142760923077,0.21892830786153847,-0.26805276882,0.09804731127892306,0.14879615259461537,0.013221154278038457,-0.19430865374923073,,,,,,,,-18.948438485,-10.162500459749998,32.246876398333335,
2025-06-06 17:02:47.708080128,3.6641751726666656,-2.798687617083333,-8.561587929666667,0.5362424176591666,-0.09416791471333331,0.2142842497133334,0.08364583242,0.11029791567750001,-0.09639895893916667,,,,,,,,-17.897596723846156,-11.186539024846153,23.633655106923076,
2025-06-06 17:02:47.958080128,3.6179424616923077,-2.589853983615385,-8.955450351307693,0.22695723204538465,0.1416363836430769,-0.1732890797984615,-0.24842019036153845,0.20076057315538462,0.42319327019230774,52.32456167,4.801768333,0.6213876364,9.669571877,222.7700043,4.199999809,50.79999924,-21.340625760833333,-5.906250238416668,27.976563611666666,
2025-06-06 17:02:48.208080128,3.788319440923077,-2.6419962736153844,-9.226696600846154,0.21336261371538465,0.028035542035692307,-0.477279613713077,-0.15570288037023078,0.10745096178307692,0.30788364891230774,,,,,,,,-21.871154491538466,-7.505769546076921,27.181731735384616,
2025-06-06 17:02:48.458080128,3.783637702416667,-2.638587593833333,-8.776175498916666,0.2141715000443667,-0.10380608217500002,-0.12202650059833335,0.16229583329750003,-0.07331041634416667,-0.4169458318583333,,,,,,,,-20.932813166666666,-7.650000373416667,29.33281358083333,
2025-06-06 17:02:48.708080128,3.8838232665384615,-2.824523247307692,-8.99937732407692,0.2262659239146154,-0.2330776169223077,-0.25472361537692306,0.052218268698346164,0.009138461667615384,-0.05467211691292308,,,,,,,,-21.06201978692308,-7.72211573653846,28.864905137692308,
2025-06-06 17:02:48.958080128,3.57806557876923,-2.977788613384615,-8.660850378153848,-0.1255648488592308,-0.2863977706207692,-0.022358693760769228,0.07123557520846155,-0.03474519226292308,0.019588462113846152,52.32448167,4.801661667,0.6212153308,10.32532787,219.4799957,4.199999809,47.79999924,-21.050000825,-8.179687778166667,28.010938645,
2025-06-06 17:02:49.208080128,3.6920886223076925,-3.0843001328461543,-8.73984270823077,0.023410693230769233,-0.2341510756646154,-0.06454592319561538,0.10810673150615384,-0.023364422840076924,-0.03947307513769232,,,,,,,,-21.506250820000005,-8.12451949469231,29.535578213846154,
2025-06-06 17:02:49.458080128,3.8626752098333337,-3.194250166416667,-8.848912954416669,0.26483983452916665,-0.18336308024091663,-0.2900462460908333,0.003976041605416667,0.04640624936416667,0.01232916597275,,,,,,,,-21.948438325833333,-9.020312984083334,29.373438517499995,
2025-06-06 17:02:49.708080128,3.8553001697692313,-3.080319367846154,-8.834527382538461,0.20916931214615386,-0.04612261322492307,-0.18332453644307692,0.022475961918307693,0.018012499867,-0.026177884151461536,,,,,,,,-21.64182750846154,-9.305769626307692,28.53317407384615,
2025-06-06 17:02:49.958080128,4.225465536076923,-3.133927088461538,-8.822469821384615,0.4679625430446154,-0.0020821564461538508,-0.2768142269507692,0.08108269251153845,-0.0505048083073077,-0.23293557418461544,52.32440167,4.801538333,0.6210335257,10.78137207,215.1100006,4.199999809,47.70000076,-20.5515631025,-10.746875523249999,28.551563579166665,
2025-06-06 17:02:50.208080128,4.093837658500001,-3.0957501131666674,-8.869663000000001,0.22762950509750002,-0.16243591569958335,-0.4133080026758333,0.128940624345,0.03901562466416667,-0.25297707939999997,,,,,,,,-20.11298165,-10.944231361692308,30.30144309846154,
2025-06-06 17:02:50.458080128,3.7012501863846152,-3.045784766846154,-8.702077132000001,-0.2528025387538461,-0.09857807731584614,-0.2516255374539231,0.004220192214230769,-0.13740480662384616,-0.017695192326923077,,,,,,,,-20.221875985,-11.204688070416667,31.57343880416667,
2025-06-06 17:02:50.708080128,3.6666924770000002,-2.9634693585384615,-9.004084953923078,-0.08654953796538462,0.04013107867692308,-0.3889961575615384,-0.07202884701053847,-0.058543268304461535,0.09794230730153844,,,,,,,,-20.548558453846155,-10.55336570623077,31.541828302307696,
2025-06-06 17:02:50.958080128,3.5765751400833334,-2.6382626095833333,-9.125812927833334,0.03041850092083335,0.2652783369775,-0.4258069209666666,-0.1617343742358333,0.02010937446386667,0.19227083275916665,52.324315,4.801376667,0.8208205786,10.95792103,212.8399963,4.099999905,47.70000076,-21.598438740000002,-11.410938101833333,31.115626017499995,
