,acc_phone_X,acc_phone_Y,acc_phone_Z,lin_acc_phone_X,lin_acc_phone_Y,lin_acc_phone_Z,gyr_phone_X,gyr_phone_Y,gyr_phone_Z,location_phone_Latitude,location_phone_Longitude,location_phone_Height,location_phone_Velocity,location_phone_Direction,location_phone_Horizontal Accuracy,location_phone_Vertical Accuracy,mag_phone_X,mag_phone_Y,mag_phone_Z,proximity_phone_Distance
2025-06-04 13:10:44.055685120,-0.3856096590538462,2.506710345923077,9.602220541076925,-0.28645795292500004,0.9455700905666667,-0.07595625712941667,0.002210593879916667,0.011248509903833333,-0.004243048507591667,,,,,,,,-23.992261250000002,-1.9248932401666667,-26.881184260833333,
2025-06-04 13:10:44.305685120,-0.3454441452166666,2.3850402830833333,9.582797470166666,-0.23981354223846155,0.8092019651076924,-0.10190891765407692,0.001712460446884616,0.0024846310791538486,0.000984607263192308,,,,,,,,-25.643206083846152,-0.47487104400715385,-25.75527073846154,
2025-06-04 13:10:44.555685120,-0.37697856905,2.57564392075,9.568514671416667,-0.24133644242499996,0.9484816871083334,-0.10397514000749998,-0.0009292771381449994,0.007752434156583332,-0.016783910299250002,,,,,,,,-26.98082669333333,0.9026366671416666,-24.769073486666667,
2025-06-04 13:10:44.805685120,-0.4470165780846154,2.634141505384615,9.517416123538462,-0.29452804186923076,0.9789180292230769,-0.1521605636530769,-0.0012234708542307694,-0.011766423257007691,-0.0035478187939538435,,,,,,,,-28.20662337076923,1.0426378525230768,-23.45270949076923,
2025-06-04 13:10:45.055685120,-0.2587120056166667,2.5448205185000004,9.594173812916667,-0.11977413777583334,0.8505943756833333,-0.06717081561583334,-0.0022521801587333332,-0.0008492633155833344,-0.00022106299483333337,,,,,,,,-26.917670567499997,2.9744800130000004,-21.6562995925,
2025-06-04 13:10:45.305685120,-0.4261868168615385,2.567863945461539,9.57001443723077,-0.25129077279583334,0.8323942713333333,-0.09342305974250002,-0.001868657815583333,0.013434103534583332,-0.026994099376666664,,,,,,,,-28.342345555000005,4.6650019089166666,-19.777018865,
2025-06-04 13:10:45.555685120,-0.36011363982499994,2.5532280350833334,9.582435722416665,-0.19477926347461538,0.7757660792692307,-0.05919329812705691,0.003539302421769231,-0.027466087995615382,0.0029526189071307695,,,,,,,,-28.089230463846157,4.2544005650769225,-17.712390019230767,
2025-06-04 13:10:45.805685120,-0.10280160756461537,2.5307872009230765,9.578466092538461,0.02111032296701666,0.7143703551833332,-0.0638609991875,0.003326474019673333,-0.014206382639499996,0.0017103264686666668,,,,,,,,-27.569535573333336,7.1965037585,-15.372204463333334,
2025-06-04 13:10:46.055685120,-0.3077849578666667,2.4556684112499996,9.650032653666667,-0.16710225531059233,0.6099530879153847,0.014011413004846153,-0.0019678043718923074,0.012747301183307693,-0.02619258103,,,,,,,,-29.438046382307693,8.164394378692306,-14.708108168461537,
2025-06-04 13:10:46.305685120,-0.33981642503076925,2.4019397558461537,9.602589005615384,-0.16938956091250001,0.5291144225666667,-0.019951138351666665,-0.00040613366599166653,0.005209147503166666,-0.011813354552841666,,,,,,,,-28.438392640000004,7.076375563916667,-16.6198279075,
2025-06-04 13:10:46.555685120,-0.3559348297,2.377468528666667,9.516585159333333,-0.16368517692153844,0.47842401988461547,-0.10258831915200001,0.0018851205958153848,-0.004667467832923078,-0.004241166490151539,,,,,,,,-26.977622986153847,6.619300108692307,-16.615615843846154,
2025-06-04 13:10:46.805685120,-0.22082540659999997,2.384288001461538,9.607770538384615,-0.05018813810916666,0.43992344354166674,-0.007745757855,0.001372380531516667,-0.013425175119758334,-0.0035011026288333334,,,,,,,,-25.816796620833333,7.694506724749999,-14.955590565833335,
2025-06-04 13:10:47.055685120,-0.22912353514999997,2.327734451083333,9.715484046916666,-0.05030462655084616,0.34207253944615384,0.10446167705853847,0.0024682391306307693,0.0017226742080000005,-0.016456771855307688,,,,,,,,-24.81413269076923,8.407505035384615,-13.769682664615384,
2025-06-04 13:10:47.305685120,-0.25365329449076923,2.2782738434615384,9.664145613461539,-0.09152324074166666,0.27620273306666665,0.06451393828416667,0.0022083402339,-0.014918755779916667,0.001963711073516667,,,,,,,,-24.290500641666668,9.2840479215,-13.025180180000001,
2025-06-04 13:10:47.555685120,-0.24232109071666671,2.253713378833333,9.535545730666668,-0.09598316868938463,0.2259329044923077,-0.05566175978753846,0.005695354658907692,-0.02119068425284615,-0.003859714112569231,,,,,,,,-23.524770883076926,10.240007912923078,-12.652546222307693,
2025-06-04 13:10:47.805685120,0.04101470947327499,2.295813331666667,9.53650623325,0.10692639343333332,0.22983149895833332,-0.051806281956666665,0.005087569559266667,-0.02976449400533333,0.0072199189154666665,52.38007693,4.855569743,-3.124329865,,,39.73193505,3.800084234,-24.045473735,13.058898209166665,-12.678533553333336,
2025-06-04 13:10:48.055685120,0.11081571137769229,2.303594266461538,9.597442016846154,0.06807494348384616,0.21917463639999998,0.011426538867692309,-0.001643281940230769,-0.07001217554923077,0.02122862167769231,52.38007656,4.855570667,-3.01492691,,,44.83690707,64.0,-32.770385155384616,14.501987677692306,-17.501822253846157,
2025-06-04 13:10:48.305685120,0.3582550048983333,2.2126487731666664,9.700390434333332,0.23782223726808335,0.13143262927250002,0.11346370919650002,-0.007394153780166665,0.038493434080083336,-0.05685324493458333,,,,,,,,-39.45326423583333,7.619510253583335,-26.15929858,
2025-06-04 13:10:48.555685120,-0.09013563890307694,2.134422982923077,9.614782879230772,-0.14124698201416666,0.09323149033,0.01271389334766667,-0.006015997525441667,-0.012401476812833332,-0.038304130235000004,,,,,,,,-40.53345298583333,5.783417860666668,-29.5022754675,
2025-06-04 13:10:48.805685120,-0.09198371887325,2.091987190333333,9.602381744166667,-0.08806520792090768,0.041742013136923085,0.019059449208538456,0.00038855146748461547,0.022889853957692306,-0.0319613963376923,,,,,,,,-38.62636390153846,5.270134980923077,-30.131756123846152,
2025-06-04 13:10:49.055685120,0.09470690213153847,2.1736644569230767,9.643684316769232,0.05741193927249999,0.115005753965,0.047803765391916664,0.011422117628333334,-0.04143267858256667,0.022547717324766667,52.3800243,4.855551672,-3.440891266,10.18999958,312.5390625,39.23521025,16.0,-38.130779265,4.107770880083333,-29.61886151583334,
2025-06-04 13:10:49.305685120,0.3754068374558333,2.1681912231666667,9.721147270166668,0.29643155302153845,0.08383537648307691,0.13761687412538462,0.0053137692155384615,0.019054490392615385,-0.013615643731307692,,,,,,,,-37.42092308692308,4.315604081538461,-28.87934347307692,
2025-06-04 13:10:49.555685120,-0.03548774132901538,1.9534723487692307,9.588449178846155,-0.056885122646750004,-0.13684955075500002,0.004228316549999989,0.022369720081416664,0.0009305670380833341,-0.020103562933166664,,,,,,,,-33.1193167375,4.503235121583333,-26.186143875833334,
2025-06-04 13:10:49.805685120,0.3967998504858334,2.00532989525,9.502165145416667,0.2946516205153846,-0.15125434642769234,-0.05773266367923077,-0.028021850841384623,-0.02859566489946154,0.006456122945384617,,,,,,,,-26.139685997692307,2.713187877923077,-23.642010029230768,
2025-06-04 13:10:50.055685120,0.19647220317792305,1.4800414686923076,9.779336841538463,0.19501146525975002,-0.5782150151166666,0.17407550810275,-0.011154277018333334,0.038205881524166665,-0.10429816693666666,52.37990279,4.855774422,0.3713645935,10.18999958,123.3984375,20.80815818,3.0,-18.621159872499998,0.8565745354166671,-23.3115030925,
2025-06-04 13:10:50.305685120,0.07859905242833333,1.3972818374166665,9.806968803333332,0.09961302143923077,-0.6206369516846154,0.21158064379423075,0.003775597407307693,-0.014086055998076925,0.000674556403615385,,,,,,,,-12.090258084615384,-8.396405586692309,-21.032172569999997,
2025-06-04 13:10:50.555685120,0.4272615051083333,1.56682926175,9.770519599750001,0.41519136584166666,-0.46737697375,0.1733618554483333,-0.0007713913889333337,0.0013473279966666673,-0.022406582031,,,,,,,,-12.527322132500002,-6.972966432500001,-18.4236965175,
2025-06-04 13:10:50.805685120,0.10881218542661537,1.6273697133076923,9.585282686692308,0.13986772991923077,-0.3969255393846154,-0.013584161445384619,-0.003132892413999999,-0.001459700198923078,-0.031124310308615386,,,,,,,,-13.19415870076923,-6.589900603615385,-18.716924227692306,
2025-06-04 13:10:51.055685120,0.29072044371666667,1.743611641,9.697583770333333,0.3068677200916667,-0.2639277585166667,0.09510861709416667,0.0026729822662500003,0.010151905901083334,-0.014372674307325,52.37986002,4.855881709,0.350063324,5.980000019,125.859375,18.04775962,3.0,-14.286631266666667,-5.46314199775,-21.015214920833333,
2025-06-04 13:10:51.305685120,-0.07069913423846154,1.7145921795384615,9.69790617723077,-0.02877027939166667,-0.27768765785000005,0.06630932585458334,0.010078080503833334,-0.011855792100416667,-0.041701954507000004,,,,,,,,-16.283304849166665,-7.411281744666667,-23.03609466666667,
2025-06-04 13:10:51.555685120,0.2737432479833333,1.8118946458333334,9.598078193666668,0.2478713835307692,-0.2430283863923077,0.032801980241538464,0.03606851453646154,-0.022681453927999997,0.023583762848461535,,,,,,,,-25.932959922307695,-7.017613741153847,-22.805201016923075,
2025-06-04 13:10:51.805685120,0.22806803776153844,1.7110341938461542,9.715592475538461,0.24320087282500003,-0.2834682396008333,0.11862295121666666,-0.052834300012333336,0.029158897229666664,-0.0490252568085,,,,,,,,-26.591276805000003,-6.044813394583333,-19.33281644166667,
2025-06-04 13:10:52.055685120,0.19605480193416666,1.4804463959166665,9.727845840333332,0.16484922192076923,-0.4696913832153846,0.10994775969923078,-0.011575764415992309,-0.012476601780307694,-0.0022732930865384617,52.37979147,4.856050762,0.381313324,5.789999962,142.1333466,14.24893137,3.0,-25.548663799230773,-5.284881665153845,-16.165198106153845,
2025-06-04 13:10:52.305685120,0.13824329083284617,1.3441701684615384,9.756434466923077,0.15926316136,-0.5853047031999999,0.13751652315000004,-0.0035408386416666653,-0.0032607958804166657,-0.024880869506916665,,,,,,,,-16.7574373875,-6.7142736515,-17.474638619999997,
2025-06-04 13:10:52.555685120,0.355423393245,1.3719220734166664,9.757222251833335,0.3058318513992307,-0.5617690173692307,0.14236899624076924,0.006375432399330768,-0.01423485623503077,0.017717276657730766,,,,,,,,-14.94137455923077,-5.5621082600000005,-14.989757830769232,
2025-06-04 13:10:52.805685120,0.1890453397362308,1.3458628023076924,9.417999784076923,0.18603153890791665,-0.5615553110083334,-0.2191303512416667,-0.008313114978583334,0.008958984089499999,-0.04809607596499999,,,,,,,,-16.389188129999997,-4.253307183416667,-12.936584473333333,
2025-06-04 13:10:53.055685120,0.3046664428713333,1.2737636949166669,9.99008800525,0.22501116046053848,-0.6070066309769231,0.33346733834846154,0.007263761703838462,-0.04317616950692308,0.02670225411407692,52.37969943,4.856105062,0.3122215271,6.03000021,142.706131,12.47390479,3.0,-17.06333688538461,-3.751384955307692,-13.856227582307689,
2025-06-04 13:10:53.305685120,0.7951579989076923,1.3086709126153846,9.706023912307693,0.6422601863833333,-0.5897790413333334,0.0741965863025,0.004168505168583333,-0.004772177432500001,0.016113842799833338,,,,,,,,-17.659778595,-3.5092244148333336,-14.977252325833334,
2025-06-04 13:10:53.555685120,0.3382466125666666,1.166199874925,9.849792251749998,0.2326834067130769,-0.7029126845846154,0.22101539611307694,-0.01339049484276923,0.0041924617616153825,-0.0614103774266923,,,,,,,,-12.755692700769231,-4.641022021923077,-17.344665526923077,
2025-06-04 13:10:53.805685120,0.480712852475,1.0568896866916666,9.616140632750001,0.3664387709666667,-0.8053892956416666,-0.01119274020966667,-0.0038970771323333328,0.004742299827583332,-0.029080009718176664,,,,,,,,-14.403934479166667,-6.8496565025,-18.019766490833334,
2025-06-04 13:10:54.055685120,0.27905431895384614,0.9881528180307692,9.886663655153846,0.18920359054615382,-0.8517704147384616,0.25216261432307696,0.0010069100494615383,-0.01625609301214615,-0.04609553333261539,52.37964144,4.85614984,0.4850120544,10.25,144.8623352,11.15400723,3.0,-20.488436185384614,-6.535994089692307,-16.173726008461536,
2025-06-04 13:10:54.305685120,0.6010376357999999,0.929579429625,9.746157760583333,0.43573040215,-0.8973075013666666,0.10915816069233332,0.0029715916222416657,-0.041634399752499995,0.039877228205000004,,,,,,,,-18.647439320833332,-5.7161908944999995,-14.458160400833336,
2025-06-04 13:10:54.555685120,0.8092863112153845,0.7869481482923076,9.699748499846155,0.5629088257083334,-0.99368325875,0.06099985912125001,-0.008086031711,-0.005718252661499998,0.009431102389749998,,,,,,,,-16.977216084166667,-6.033085028333333,-14.89652061416667,
2025-06-04 13:10:54.805685120,0.8041402816750001,0.7180692672750001,9.926333084583332,0.490290409923077,-1.0039242315923078,0.25412327569384613,-0.006609588019692308,-0.003941406137384614,-0.03430120389000001,,,,,,,,-12.947162333846155,-5.409248572307693,-13.90097339384615,
2025-06-04 13:10:55.055685120,0.5799171330384615,0.6211045602769231,9.674382019,0.29219886499166664,-1.0379538441333334,-0.003017358175749998,-0.0096931820051175,-0.005533393143666667,-0.048745978158333335,52.37954456,4.856304743,0.5251731873,9.350000381,144.7722473,10.08656853,3.0,-11.605757396666666,-5.521047592083334,-12.484202067499998,
2025-06-04 13:10:55.305685120,0.8740074920666666,0.54870895385,9.981144104583334,0.5061159778076922,-1.0925782084307694,0.3066128760153846,-0.0014949414893846156,-0.03619989609307693,0.007813605757384616,,,,,,,,-11.115356445384617,-3.8472931934615384,-11.780548096153847,
2025-06-04 13:10:55.555685120,0.9083457007846154,0.5055333533615385,9.830979449769233,0.5026511244333334,-1.122964673,0.16640347391333332,-0.0024385657943333332,0.0031715115959166664,-0.009302874202333335,,,,,,,,-14.544946035,-2.0305788515833334,-13.970786412499999,
2025-06-04 13:10:55.805685120,0.6474037170416667,0.9473674392333332,9.760777358916666,0.3217462305261538,-0.6458286682923077,0.08393228283200001,-0.009505277714346155,0.04043320093538461,-0.07578379202307692,,,,,,,,-15.620647723076921,-4.6315295146153845,-16.815405038461538,
2025-06-04 13:10:56.055685120,0.43929033720769234,0.8897152123153848,9.798566084692307,0.1407791705241667,-0.6667837164333333,0.12547734976333333,0.0022572090197416667,-0.015691654135916666,-0.02010292499691667,52.3795039,4.856386733,0.3468894958,9.350000381,146.5940094,10.39607966,3.0,-34.089523315,-6.438108682666667,-15.085179645833334,
2025-06-04 13:10:56.305685120,0.6956783294666667,0.9145357131666666,9.747193107416667,0.3332850345461538,-0.6250643734153847,0.06074487930000001,0.0011111303388461537,-0.027080763849615382,-0.012249387442769231,,,,,,,,-40.57533498846154,-6.023446633461537,-13.136931785384615,
2025-06-04 13:10:56.555685120,0.6292913818416667,0.8828266525166667,9.794132995833333,0.24955879251666668,-0.6421988911166666,0.11160185828500001,0.00014286567866666553,-0.01099421677623333,-0.017674381339750002,,,,,,,,-46.99915059416667,-4.879080017333333,-13.3934803,
2025-06-04 13:10:56.805685120,0.8321656564538462,1.028580287046154,9.864417607307692,0.44383439120769225,-0.48315307922307693,0.17929636702846155,0.0005615165169230774,0.024204390266153845,-0.030212801433307693,,,,,,,,-45.38269512461539,-5.2467485574615385,-16.04622532846154,
2025-06-04 13:10:57.055685120,0.3399805069000001,1.2005534362499999,9.649483795166669,0.0474217884175,-0.293585067775,-0.042363418489166665,-0.014947499032083334,0.017341887889666667,-0.07805969348833332,52.37943146,4.856461217,0.5010643005,8.93999958,148.4091034,10.66898696,3.0,-49.18641662666666,-4.1255205075,-17.589663186666666,
2025-06-04 13:10:57.305685120,0.22270227284846156,1.3050208106153844,9.652930473846155,-0.05425609476916666,-0.1721148514333333,-0.043563559502,0.004494233173166666,-0.018192781097833333,-0.016606230657958333,,,,,,,,-50.678090412500005,-0.39809811116666666,-14.874539057500002,
2025-06-04 13:10:57.555685120,0.5891997528,1.6116735075833333,9.615442085333333,0.2372771395923077,0.10459680398798461,-0.06929796145553847,0.007842280651692308,-0.016419721552769235,0.004996662851338462,,,,,,,,-55.82222630461539,-0.9576093784307691,-18.880199726153844,
2025-06-04 13:10:57.805685120,0.40131546019230774,1.8554032076153848,9.764321911153846,0.08831384949758335,0.34726018075,0.06852317914416667,-0.008239052200000001,0.033796664524083336,-0.06628380048333334,,,,,,,,-61.803032557499996,-2.307640731333333,-26.9743843075,
2025-06-04 13:10:58.055685120,0.17653289795250002,2.1206026839999996,9.769584045499998,-0.04686344876615385,0.6329376605307693,0.08184797534746154,0.005656266351923076,0.029872890795484615,-0.03608982490692307,52.37937164,4.856497775,0.5116233826,8.470000267,148.4091034,10.91881178,3.0,-78.83079998307691,1.9261011893846154,-28.91963137153846,
2025-06-04 13:10:58.305685120,-0.046265329202307685,2.152270484384615,9.568448463076923,-0.110309408935,0.587927398675,-0.12194831147708333,0.044846124871,0.05337307260249999,-0.020711244121666667,,,,,,,,-86.35732905166668,0.6711324651875,-33.558460871666675,
2025-06-04 13:10:58.555685120,-0.023351440423333338,2.2686573028333332,9.647862167416667,-0.20410845317384615,0.610216741123077,-0.024654514927846156,0.017713936833615385,-0.11848033835461538,-0.03518254016107692,,,,,,,,-110.2951713,5.518320670461539,-32.8743004423077,
2025-06-04 13:10:58.805685120,0.9716870586523078,2.1991575973846156,9.56201184776923,-0.04495394822208334,0.6810868951416666,-0.09065279512225001,-0.1579887748175,-0.8070807952041666,-0.059203275487500005,,,,,,,,-100.27506573999999,8.096778432416668,-23.823660531666665,
2025-06-04 13:10:59.055685120,2.993886680583333,1.6612953185916668,9.158355102416667,-0.2588542803653846,0.2542065310438461,0.059161408324615375,-0.14740512404615383,-0.7237024582000001,-0.5085345552546154,52.37929853,4.856569491,0.6487693787,8.600000381,150.2778778,11.15791929,3.0,-75.99581498384616,6.75303118046154,-10.113743708692308,
2025-06-04 13:10:59.305685120,4.3116454256923085,0.028625089211538463,8.592846468153844,-0.9987615899416667,-0.7358951711583334,0.4432056927368184,-0.5250900983750001,-1.4399275480749998,0.310105458525,,,,,,,,-71.40190188166667,9.799565871583333,5.605555852525001,
2025-06-04 13:10:59.555685120,6.723755378583333,0.23261627196833334,6.8901219178333335,-0.043473778484615394,0.9243011667538461,-0.13060201446769232,-0.16588905611784616,-0.32702877056153845,0.5486351194307693,,,,,,,,-57.80463526692308,17.513318062307693,27.190602226923076,
2025-06-04 13:10:59.805685120,8.047602424666666,-1.4110906219916668,6.4094714354999995,1.1891281231233333,1.1120924089333333,-0.08715708594166661,-1.115670338225,0.3288595911916667,-0.26648974790833335,,,,,,,,-42.53466733166667,21.538280805833338,38.830417632499994,
2025-06-04 13:11:00.055685120,7.055174842307692,-0.837450819823077,7.5480537416153854,-0.3983120153692309,1.116098588549,1.483240705280769,-0.013850200359999997,-0.19463826200846152,-0.9412242013769231,52.37919023,4.856663785,0.8333396912,8.600000381,152.2089996,11.37885236,3.0,-36.588564946153845,8.975080416384614,34.81452355,
2025-06-04 13:11:00.305685120,6.304152946666666,-0.6048172759858333,6.1773541259166675,-1.2970360028666668,-0.028659823022499992,0.016158390610833292,0.020113386210833348,-0.12918586717833336,-0.23470938075,,,,,,,,-37.13493792083333,3.2929634255,31.145572662500005,
2025-06-04 13:11:00.555685120,7.941090263923077,-0.2727558781330769,6.499656970538461,0.26880137623338335,0.09346922380433335,0.4032411432083334,0.009353668123333318,0.1330766823825,-0.11429485073916666,,,,,,,,-34.321769713333325,3.208272854583333,35.68864313666666,
2025-06-04 13:11:00.805685120,6.876737251249999,1.0188687516000001,6.819743270833334,-0.34805078897184616,0.7921376619153845,0.3084726503692308,0.2570571254638462,0.7675830464776924,-0.7070298855992309,,,,,,,,-33.30756319538462,0.611264082246154,34.814105107692306,
2025-06-04 13:11:01.055685120,6.594651735846153,1.9002177077,7.119736738923076,-0.2105018587808333,-0.2714902792833334,0.3800541557000001,0.6231301724566667,-0.8373471821416668,-0.07238019010833334,52.37909999,4.856741105,0.8333455129,8.600000381,152.6146088,9.050432277,3.0,-32.001344680833334,-2.6130453746083333,30.896175384999992,
2025-06-04 13:11:01.305685120,7.729863166833334,2.9158614347500005,5.103275184583333,-0.3158502623461539,0.31377595134153846,0.2566316637453846,0.026281909016153817,-0.509052217563077,0.14765990941538462,,,,,,,,-26.618403507692303,1.3877584751461538,36.96913675307694,
2025-06-04 13:11:01.555685120,8.276738433692309,1.6943496586153848,5.309919504076922,0.07396026128833337,0.2336578681741667,0.3565433786816667,0.12877607947483335,0.15130762198166667,0.76537697885,,,,,,,,-27.80988438833333,5.5609979630833335,35.97862879416667,
2025-06-04 13:11:01.805685120,7.471762390083334,1.98618221275,5.584200096250001,-0.7290689893352307,0.9388837065846155,0.20228968799153849,-0.3024579954353846,0.2799353473238461,-0.2066552934550769,,,,,,,,-30.118970429999997,8.51661960823077,31.488764836923075,
2025-06-04 13:11:02.055685120,7.660078477153846,1.4915559857538463,6.146518249615385,0.16060493631416664,0.02854813506333333,-0.01647696637500004,0.26251233136583335,0.4120461577550001,-0.3691069359666667,52.37900279,4.856821059,-0.2033965001,9.340000153,153.2726898,7.915633409,6.364351322,-37.6390272775,6.281244039416667,26.602048874999998,
2025-06-04 13:11:02.305685120,6.346789283833334,1.8755373000833335,7.077345085,-0.17311172202538463,-0.0026411816869230664,0.0921344421053846,-0.39103078268230773,0.9517573302384613,0.09262485230076924,,,,,,,,-42.56379817230769,6.693410360076924,21.328171949999998,
2025-06-04 13:11:02.555685120,4.7455815125,1.5013903426916666,8.474290123000001,-0.09753487050583333,0.5287316736083333,-0.005535607785833327,-0.14709864919725002,0.3056306232646666,-0.12270244179666666,,,,,,,,-44.6354726175,6.224292755166666,12.710013705833333,
2025-06-04 13:11:02.805685120,4.964000384999999,1.5974895418461539,8.429305783846154,-0.1709104702530769,0.336779190057,0.17576334439938462,0.09659186534615385,-0.19252357144,-0.10555587358230768,,,,,,,,-42.75826967846154,7.385930868384616,12.606841453846155,
2025-06-04 13:11:03.055685120,4.777377891583334,1.7797739409666662,8.273308067333334,-0.21556554751916668,0.669976896059,-0.08983808308333334,-0.18983785995333335,0.29260987353674994,0.40450413682408337,52.37892518,4.856885057,0.3826064495,12.02999973,153.0345154,8.389953689,5.966121385,-42.18506177333333,8.92260313,10.553915660083332,
2025-06-04 13:11:03.305685120,4.409069753769231,0.11589361342615383,8.565096482538461,-0.49553773696249986,0.19884095373166663,0.03418092236666667,-0.052584873990750014,-0.020925981609999988,0.6777933724166667,,,,,,,,-40.474621455,18.870939494166667,8.102493286,
2025-06-04 13:11:03.555685120,5.0545515060833335,-0.847213211125,8.1907048415,0.2033662053962308,-0.3256519611230769,-0.264000122502077,-0.046470723259230774,-0.015589206982846169,0.8058665796076923,,,,,,,,-34.88204427769231,27.378152260769234,7.231347304153845,
2025-06-04 13:11:03.805685120,4.074077911384616,-2.461181945807692,8.670166449615383,-0.24753605178750002,-0.5108163529166666,0.09189235611750002,0.20684575274750003,-0.07200234662833334,0.9665667908999999,,,,,,,,-25.1436195375,33.92800346916667,8.092004776,
2025-06-04 13:11:04.055685120,5.218248596166666,-1.4948040389666666,7.879065399249999,-0.3795568238307693,-0.555935416226923,-0.06838885435692307,0.3359132157743846,-0.8323917904692308,-0.9570817328307692,52.3788414,4.856952585,0.3198011406,12.02999973,154.4587708,8.835286249,5.220073459,-21.75365272076923,35.09174346846153,13.983724153615384,
2025-06-04 13:11:04.305685120,7.129236215615385,0.07049187291307692,6.980457141538461,0.6998739015741666,0.032466788291666694,-0.47969670384025,0.43775037055833327,0.05043760182583334,0.43031969170833334,,,,,,,,-20.76689274916667,35.50977389,16.847386041666667,
2025-06-04 13:11:04.555685120,6.517658958333333,-0.9981368636633334,7.263033943250001,0.6642499051692307,-0.07650402118076921,-0.44267110732307685,-0.04538856260230766,0.5064532742253847,1.2884290241615386,,,,,,,,-16.848014244615385,37.153300653076926,17.536150419230772,
2025-06-04 13:11:04.805685120,5.283148252076923,-1.6180314402000002,7.7184225346923085,-0.7782498339916667,-0.49142533220583334,0.1452007877675,-0.12565422864166673,-0.6790070944308333,-1.344045172533333,,,,,,,,-17.3865305575,35.45327345416666,19.023955663333336,
2025-06-04 13:11:05.055685120,6.754466514583332,-0.49591873169166667,7.108255805999999,0.08962333284307694,-0.13952737874130766,-0.09851442905846154,0.06727005265884614,-0.013545355545076921,0.034012819677,52.37873923,4.857030352,0.3538590241,12.02999973,155.4776154,9.242653817,4.560758265,-21.455018263846153,35.81268926692307,20.483978270769228,
2025-06-04 13:11:05.305685120,6.655091435384614,-0.4065660799538461,7.1456098584615395,0.04357052742083332,-0.18182750602833334,-0.05876583293833335,0.10055689607416664,0.06556329170441667,0.04450279439895417,,,,,,,,-23.641949970833334,37.03015613499999,19.63311259,
2025-06-04 13:11:05.555685120,6.69820850375,-0.27239604949833335,7.094708976749999,0.08333946513615385,-0.08593964812846153,-0.18571134731830774,-0.015469469129230766,-0.01842079074753846,-0.056297408556692304,,,,,,,,-24.092049231538457,36.96152232153846,13.25628896923077,
