,acc_phone_X,acc_phone_Y,acc_phone_Z,lin_acc_phone_X,lin_acc_phone_Y,lin_acc_phone_Z,gyr_phone_X,gyr_phone_Y,gyr_phone_Z,location_phone_Latitude,location_phone_Longitude,location_phone_Height,location_phone_Velocity,location_phone_Direction,location_phone_Horizontal Accuracy,location_phone_Vertical Accuracy,mag_phone_X,mag_phone_Y,mag_phone_Z,proximity_phone_Distance
2025-06-07 11:40:25.155670528,-2.178923175853846,-11.465077547076923,-2.0101616669953843,-2.126572530969231,-2.238750575853846,-0.5537163890692306,-0.3122307655230769,0.4920384311215384,0.5420461551976924,,,,,,,,-20.446875729166667,38.13281377166667,19.475000777500004,
2025-06-07 11:40:25.405670528,-0.6817038786761537,-8.324238850692307,-2.974292425,-0.5603731521931383,1.4428730062061537,-0.7786595345846153,-0.3942653817676923,-0.674924026870769,-0.0004759638345384663,,,,,,,,-18.951923810000004,34.116347386153855,26.61490499,
2025-06-07 11:40:25.655670528,-0.8729885182815385,-10.682308196769231,-2.6300770004784613,0.14330823947692303,-1.3434307745792309,-0.6043915564615385,-0.4241769084507692,0.21236344588165373,-0.03626827172330771,,,,,,,,-19.142188229166667,34.8671894075,25.695313451666667,
2025-06-07 11:40:25.905670528,1.54092506123,-10.033762852666666,-1.2958500708225,1.7874781214749997,-0.6632378412108334,1.4105627661916664,0.6854260371324999,-1.1931906043833334,-0.8129572818666667,,,,,,,,-18.641827436153847,36.92884768076923,24.470193569230773,
2025-06-07 11:40:26.155670528,1.015153897503846,-10.212254231076923,-1.411603918376923,0.6117603824307692,-0.603751847376923,0.5023944605823076,0.032767307016153845,-0.31143750136230763,-0.29247307376076925,,,,,,,,-18.0656256675,37.1968762075,22.9234385475,
2025-06-07 11:40:26.405670528,1.1291538935538463,-10.22685029,-1.0387615871230766,0.11975276869384618,-0.5780060726923077,0.2601310730684615,0.10075576760953846,-0.03110672762076922,0.030218270537692313,,,,,,,,-18.066347193846156,37.15096283,24.07788555307693,
2025-06-07 11:40:26.655670528,1.0311500379916665,-10.203825473333334,-1.0873500357083332,-0.004965163939625004,-0.5387780889916667,0.10687758474716669,0.06954062379783332,0.08692291821800001,0.013509374929666662,,,,,,,,-18.99843819666667,37.5515639,23.212500570000003,
2025-06-07 11:40:26.905670528,1.1923154088615384,-10.198708314615384,-1.038680814753846,0.15743207960907693,-0.5039404607692306,0.0611274619159231,0.07295961463230768,-0.1380923066423077,-0.04371442269771539,,,,,,,,-18.507693070769232,37.83894377461539,22.357212065384616,
2025-06-07 11:40:27.155670528,1.0905923383692306,-10.186235135384615,-0.9491538955230769,0.05678177109538459,-0.4895246235307692,-0.04170338476515385,-0.03506249959492308,0.04919326893307693,-0.06130384668076923,,,,,,,,-18.114063262500004,37.87343915166667,21.5515631025,
2025-06-07 11:40:27.405670528,1.1937000477153845,-10.21130825923077,-0.8348538874846155,0.06046192290153845,-0.518553238646154,0.08459930581000001,0.05452403874092308,-0.05645961601,0.06298557608276924,,,,,,,,-17.701443156923077,37.608174251538465,22.28653922307692,
2025-06-07 11:40:27.655670528,1.2861875594166667,-10.182087897499999,-0.6890000403,0.16696458371833334,-0.476797836525,0.10318725199233335,0.06212708400416667,-0.08373749974775001,-0.05035937515416666,,,,,,,,-18.315625985833336,37.560938835,22.829688389166666,
2025-06-07 11:40:27.905670528,1.0175423542353845,-10.250619814615384,-0.6500884856384614,-0.005398768666153886,-0.5644906942538461,0.07399254349230769,0.07441923001707694,-0.15987019184461534,-0.08699519186692309,,,,,,,,-18.233654460769234,38.19952069615385,22.31971197692308,
2025-06-07 11:40:28.155670528,1.4138423709230774,-10.174592678461538,-0.7610884997384614,0.1595981506210769,-0.46843430973846145,-0.09918561591538462,-0.027626923211615383,0.06818942324846156,0.030218268098461544,,,,,,,,-18.495313325833333,37.451563517500006,22.80937576166667,
2025-06-07 11:40:28.405670528,1.11442504764,-10.181225537833333,-0.7996625303916666,-0.15356758210033336,-0.48378908882500005,-0.142386831495,-0.04577604138,0.19513541212416666,0.08129687443833333,,,,,,,,-18.915865970000002,37.365867028461544,21.93461608769231,
2025-06-07 11:40:28.655670528,1.4843077545384615,-10.182681303076922,-0.8633192763792306,0.3079357800615385,-0.4586768471307692,-0.05686607613000001,-0.030482692500692306,-0.06116634405999999,-0.12761057525776923,,,,,,,,-18.510938325,36.71718915333334,23.121875921666668,
2025-06-07 11:40:28.905670528,1.7413731628923077,-10.052989005230767,-1.4778462280307694,0.4303263787384616,-0.382813691523077,-0.5621420914684615,-0.014585577130538459,-0.31095096468615385,-0.017050001166999992,,,,,,,,-17.720192980769234,36.39519383307693,25.54182786230769,
2025-06-07 11:40:29.155670528,1.275530831723077,-10.267788960923074,-1.3338462115230771,-0.08846278000692302,-0.6571278388923077,-0.3363031561938462,-0.13790191982184616,-0.11594422476846152,-0.07945384429230776,,,,,,,,-17.112500585833335,35.221876144166664,26.850001335833337,
2025-06-07 11:40:29.405670528,1.9214750696641667,-9.784500439416668,-4.346250265666667,0.3447841778375,-0.3316881618583332,-2.5037030639541666,-0.3717885342741667,0.3423749953198334,0.3900072897333333,,,,,,,,-15.090865866923078,32.29903954692308,30.050481942307695,
2025-06-07 11:40:29.655670528,0.443861613076923,-9.671008293153847,-2.1429462893323077,-0.6834240335307695,-0.03572948840769226,-0.12135119667692305,-0.3348865429292308,-0.09733941820769215,-0.13576538281538458,,,,,,,,-12.329687832583332,32.74687735166666,31.262501716666666,
2025-06-07 11:40:29.905670528,0.8898462010061537,-10.265838916384613,-2.138296255846154,0.09917191003461527,-1.01982877517,0.65422207439,0.4626663367415385,-0.6160422912615384,-0.19347306619230775,,,,,,,,-11.107211845538462,33.21779016384615,31.908174513846156,
2025-06-07 11:40:30.155670528,0.6885000293583333,-10.07683801725,-2.360575129666667,-0.07746174434999997,-0.5145651598666666,0.10844416148691666,-0.04080312419666667,-0.33937291427666666,-0.2905260411291667,,,,,,,,-9.25000039675,33.00781361166667,31.576563357500003,
2025-06-07 11:40:30.405670528,0.5033192489972308,-9.982154332,-2.635153972153846,-0.2308377672343077,-0.5477012303769231,-0.46990115680076927,0.0071499994977692344,-0.2753384594692308,0.017758654506153847,,,,,,,,-6.871154198153845,31.57211670538462,34.303847825384615,
2025-06-07 11:40:30.655670528,0.3733961559538461,-9.825150489076922,-3.6624577870769235,-0.4021096916692306,-0.33182707501153846,-0.8135772233153845,0.04686634571461538,-0.0702096169353846,0.32373846020153846,,,,,,,,-5.035937667000001,29.52968851583333,36.014064788333336,
2025-06-07 11:40:30.905670528,-0.17936539646153848,-9.439223436999999,-3.936115521423077,-0.3759092206923077,-0.04471184383384619,-1.156429803207692,-0.6141807643384616,-0.266929806253,-0.11662115312538467,,,,,,,,-1.8245192951307692,30.135578155384618,35.36827087384616,
2025-06-07 11:40:31.155670528,1.2484875616533335,-9.534900426833333,-4.056400199833333,0.9731906479499998,-0.5916594046316666,-0.5698572592508334,0.014242706191666671,-1.0799364644916667,-0.8986770771749999,,,,,,,,2.0515625935833337,29.80625120666667,36.40000120916667,
2025-06-07 11:40:31.405670528,-1.0405385012384616,-9.313396747307694,-4.029530947153846,-1.4437171404000002,-0.39401138603153846,-0.1332385364240769,0.056131729861461525,0.04993365189923076,0.6290836603430771,52.15551,4.498533333,-24.47690611,0.1724319458,0.0,9.199999809,160.8999939,6.426923348230771,30.76730904153846,33.780289868461544,
2025-06-07 11:40:31.655670528,-0.8295346406676922,-8.79406202753846,-4.673007928307692,-0.7200688307307694,0.15567130766461543,-0.8519465326846153,-0.3212423038076923,-0.6811855727692309,-0.22603941994615384,,,,,,,,8.89531286525,31.100001335000005,33.73906421666667,
2025-06-07 11:40:31.905670528,1.4372500487833335,-10.19526306825,-2.1977376131566664,1.65689011915,-1.0542528294833335,1.803086700525,0.39831458044191664,-0.04444687193666667,0.06644687247433335,,,,,,,,8.294711845923077,36.017309629230766,32.36394398076923,
2025-06-07 11:40:32.155670528,1.2502385423923077,-10.417385027538462,-0.43669617297692304,1.1114475377923079,-1.294886382576923,2.4987600859230765,0.9525259538384615,-0.09526633297692305,-1.03991248179,,,,,,,,-0.4187500066583334,40.523439090833335,26.150001368333335,
2025-06-07 11:40:32.405670528,2.398684765353846,-11.01290812846154,-0.9246231272484616,1.1712089387615383,-0.8407481491646153,0.5693856225538461,-0.08706922857923077,0.9182461466692307,0.16255673249615388,52.15550667,4.498561667,-18.57689036,0.1775791645,0.0,8.800000191,159.8999939,-5.665384806076923,42.47884779769231,20.16490451923077,
2025-06-07 11:40:32.655670528,-2.3402885703,-11.014362004461539,-1.1354885090153846,-3.056117030230769,-2.144515390692308,-0.6786940648000002,-0.2886865368600768,2.733351898189231,1.2939596107769231,,,,,,,,-11.807813046333335,35.27656443916666,28.192188580000003,
2025-06-07 11:40:32.905670528,0.9029125416559166,-8.376637855833334,-4.415850187299999,0.4526585054766666,1.6784881589750003,-1.9121848476166667,0.03424895850204167,0.42919478810833334,0.10521041539500002,,,,,,,,-21.062020374615386,29.914905254615384,29.312020375384613,
2025-06-07 11:40:33.155670528,0.2535577279615384,-11.014673618538463,-1.0671462073076923,1.2316125826692308,-1.4638369153276924,-0.08731150616923081,0.08548270046153844,1.6566634333146157,0.08356828071692303,,,,,,,,-27.20781326166667,33.7390642175,16.32500076166667,
2025-06-07 11:40:33.405670528,1.0869923631769232,-10.135246569538461,-1.0737000772,0.3086240096230769,-0.6655083176538462,1.0635436999823076,0.13356537872846158,0.8779798058461536,0.01740961545069232,52.15548333,4.498728333,-11.17680263,0.03860416636,0.0,7.099999905,98.90000153,-27.271154990769233,37.06586691076923,10.554808065846153,
2025-06-07 11:40:33.655670528,1.4348375847166668,-10.331513008333333,-0.9904875585191667,0.5472670749683334,-0.6737001637583334,0.6553672632700002,-0.00046979324666666006,0.9002468685916667,-0.029310416430749997,,,,,,,,-26.1578137075,38.79218864416667,5.809375266083333,
2025-06-07 11:40:33.905670528,1.4584616055230768,-9.93162734676923,-0.7209231103292306,0.4503513138815384,-0.3057970771461539,0.4263785419384615,0.09359519437130769,-0.1763913403776923,-0.10405576860615384,52.15547167,4.498773333,-13.8767861,0.128680557,0.0,6.400000095,85.90000153,-24.45865499,38.17788608307693,8.897596578615385,
2025-06-07 11:40:34.155670528,1.8044654773846154,-10.134785138153847,-0.4766884747438462,0.3277556938707692,-0.32317830822000004,0.4070714642523078,0.29529711203846154,-0.8616913339384614,-0.13213750011042308,,,,,,,,-18.40781322916667,40.973439215,10.564062951499999,
2025-06-07 11:40:34.405670528,0.9309346745153845,-11.564319758,-2.3677616256330767,-0.2972996876153845,-1.987683165576923,-1.3838371680469232,-0.4578115406407693,-0.39423365306923075,0.23866826382230769,52.15543167,4.498843333,-48.07678948,0.2501550019,0.0,5.400000095,69.30000305,-12.938942687692311,38.35817425076923,19.65721255,
2025-06-07 11:40:34.655670528,-1.186837536575,-8.134237845916667,-1.2545875583833332,-1.837272751976667,1.2245151401333334,0.0863317481075,0.34745103741333333,-2.3569104423666665,-0.03514269617583333,,,,,,,,-8.304687718083335,27.945313612499998,31.746876239166664,
2025-06-07 11:40:34.905670528,-0.2750192390053846,-10.319469653076924,-5.267527148692308,-0.24579000243076926,-0.9792963730923077,-3.797734641146153,-1.5405922669000003,0.24944615146153845,0.24386153599384613,52.15542833,4.498843333,-59.17679392,0.3881005645,119.6900024,4.199999809,48.40000153,-2.4620193243461537,29.61490484307692,30.354808806923074,
2025-06-07 11:40:35.155670528,-0.039761543323846106,-10.564708268230769,0.5980038768153846,-0.008369860464615254,-1.0629326264,4.224272214538462,1.3891413470402307,-1.204944219709231,-0.5139644212633846,,,,,,,,-3.554687599416667,34.7484389925,23.701563356666668,
2025-06-07 11:40:35.405670528,2.6621626192575003,-11.756075461083332,-2.3651751106333334,2.59087938815,-1.5197331036083332,-0.5009279430858333,0.014712504434166688,-1.4202260287908333,-0.8289187513616666,52.15547,4.49885,-39.37673367,0.4442052841,106.8199997,3.599999905,41.29999924,-3.0764424111230775,40.60384838538461,9.644712007230769,
2025-06-07 11:40:35.655670528,-0.6512307937846155,-11.768308236153844,0.3945346349230767,-1.2824209262153845,-2.679027584853846,0.866226146573077,0.11309903602461537,1.3007817451538461,-0.08921635606923078,,,,,,,,-6.237500210583334,36.395313898333335,21.15625087275,
2025-06-07 11:40:35.905670528,-0.6980077326461536,-7.587092610153847,-4.876096304692308,-1.3517909406153843,2.5883115621538457,-3.7534584445615384,-0.21084038910769232,0.3010932701138462,0.4961211547336154,,,,,,,,-2.4836539588038464,29.03365502,33.26827049153847,
2025-06-07 11:40:36.155670528,0.6529269723692306,-11.599696710307692,-1.2470768970769233,1.2094091313538462,-1.9666024927,1.5213820561230766,-0.8030951664461539,-1.514107683546154,-1.120677888423077,,,,,,,,-0.3171875148691667,35.106252035000004,28.500001110833335,
2025-06-07 11:40:36.405670528,0.8420875444833333,-8.893763025583333,-0.6993250348999998,0.07647191738333332,0.5302612285166671,1.1643994076666668,0.8338114682333333,-0.17256249425333334,-0.07273749821333332,52.15538333,4.49893,-35.77679208,0.4601616561,105.2900009,3.400000095,40.59999847,-1.0831731304538461,43.469713064615384,15.770192878769235,
2025-06-07 11:40:36.655670528,0.5440038357076924,-15.375923705692308,-0.35576539673846147,0.13761241676923078,-6.1476901452153845,1.3481117326076923,0.1631702000692308,-0.5891769103923079,-0.5333201874346153,,,,,,,,-2.0453126156166666,41.3765640275,21.010938087499998,
2025-06-07 11:40:36.905670528,-0.1205307711976923,-7.420915865192307,-4.17585011576923,-0.7820089138461538,2.4693965177692307,-3.0418851464615386,0.5150644239846154,1.5771355865584613,0.6089769194423076,,,,,,,,-5.268750257084616,26.489424337692313,38.22403981307692,
2025-06-07 11:40:37.155670528,0.6690000263908334,-11.000100413666667,0.24582497030833342,0.8929661032143331,-1.0192739416916667,2.212371537916667,-1.2349677094200002,-0.24768333044850002,-0.031476040691666665,,,,,,,,0.5921874889916666,29.031251430833336,36.85156345250001,
2025-06-07 11:40:37.405670528,-0.7608461923461538,-9.203481197307692,-2.0988462814823077,-0.23001962780769228,0.07349945946923074,0.13954975289999988,0.5251865467846154,-0.8432874833999999,-0.2763538458230769,52.15538167,4.498921667,-30.87680024,0.6840658188,100.8099976,3.200000048,39.59999847,3.1903847936769227,41.436058923846154,22.71057803846154,
2025-06-07 11:40:37.655670528,1.3397770429615383,-15.067062377384614,-0.9773077322769231,0.9354591308076917,-5.5725089311538465,0.33449206686153843,0.29849134614615386,-2.091449025846154,-0.8871076931692308,,,,,,,,5.518750190583334,41.714063645,20.6625006975,
2025-06-07 11:40:37.905670528,-1.0378615891615386,-7.263842564076922,-2.6410616541538467,-1.682130767869231,3.3223863226938457,-0.060549057692307645,0.6927461486369231,2.1696971011538464,0.8890538438538462,,,,,,,,4.253365535076923,28.299520344615384,36.37788596615385,
2025-06-07 11:40:38.155670528,0.3213251108083334,-11.123675605000003,0.7644875668191666,-0.1547111589792501,-1.8778853318666666,-0.2710820736833332,-1.8055010728908334,-0.4164645895583334,-0.5306125010416668,,,,,,,,9.501562952,30.442188740000006,35.220314026666664,
2025-06-07 11:40:38.405670528,-0.5563731149715384,-9.324704390230767,-1.923611618571538,0.42354129830769244,0.27720261759230774,0.7640393399230766,0.621711525253846,-0.42504422248153845,0.11300384885384612,52.15538667,4.4989,-28.37680902,0.866792202,99.02999878,3.099999905,39.70000076,12.927404255384618,39.67788578846153,22.98028945923077,
2025-06-07 11:40:38.655670528,1.5485192950076925,-14.38870452076923,-1.8510000586,1.7485869357800006,-4.424251097999999,-0.0067122855307691865,0.1261509645353846,-2.3717480850384614,-0.7750769140676923,,,,,,,,14.254688101666668,41.459376971666664,16.13437572916667,
2025-06-07 11:40:38.905670528,-1.8065875669166667,-6.769750197833335,1.3352375626666666,-2.17965491917,1.7196347937333332,1.7683241764166668,0.5408104130333333,2.4184187253166667,1.00873437275,,,,,,,,11.701442863538462,32.23990543153846,31.22884735692308,
2025-06-07 11:40:39.155670528,-0.45890770563461547,-11.25283890430769,-7.307308022923077,0.08210888335615382,-1.4717172343153844,-4.493376539661539,-1.8638653583861542,-0.7722845773446154,-0.956936533676923,,,,,,,,13.406250395833334,31.834376653333337,31.012501399999994,
2025-06-07 11:40:39.405670528,-0.6586269966461539,-9.604673496,1.4236153844384618,-0.35476329000307677,0.1664193960769231,1.7127183917461541,1.305065373992308,0.6411413487430769,0.7570115468023079,52.15541667,4.498878333,-18.77678451,0.9362797141,93.19000244,2.700000048,33.5,13.425000482307693,38.356732002307695,21.951923956923075,
2025-06-07 11:40:39.655670528,1.6677693271153848,-12.982765968384616,-1.643976976038462,1.8726233336615385,-2.6344940799153846,0.26792219523846145,-0.2936682701461538,-2.3280547638769233,-0.6521730870592308,,,,,,,,14.4031255225,42.587501843333335,11.450000522833335,
2025-06-07 11:40:39.905670528,-2.349000134875,-10.199762901166666,0.0346499880000001,-2.3051842562166667,-1.383700470083333,1.0329571365,0.334514581915,2.5186103407500005,-0.28638959177500006,,,,,,,,8.470673450615383,35.8774051676923,27.125481899999997,
2025-06-07 11:40:40.155670528,-1.3198615730441539,-10.119531282999999,-5.105988705507692,-0.7653375484923076,0.8911671850846155,-3.6532313643076915,-0.49886057243076914,0.6269153919384615,-0.014585574116153825,,,,,,,,12.518750506666668,28.809376079999996,34.79531415333333,
2025-06-07 11:40:40.405670528,-1.4219308587307693,-9.594738931,-0.3199846354692307,0.14794556914615373,-1.1583373686769234,1.5063277644769228,0.7298499912936154,-0.06767115680846157,-0.2045788448107692,52.15543333,4.49889,-15.07675399,1.262613654,87.79000092,2.700000048,33.29999924,11.336538900230767,35.322116850769234,27.015866205384615,
2025-06-07 11:40:40.655670528,3.013837664066667,-11.008912880916666,-1.5311000551008334,2.9782813441500005,-0.5978403289916666,0.7430569827333335,-0.43777708046166675,-1.3428708141166668,-0.47002082325,,,,,,,,12.760938006666668,41.6203139625,16.226563054166665,
2025-06-07 11:40:40.905670528,-2.8441616755384613,-12.584781462846156,-0.1660730242384615,-2.0126913602307694,-3.8650861037307687,0.26338993509307695,0.01939807774615384,-0.01822404690000021,-0.3203749885153847,,,,,,,,8.674038739769232,36.738462594615385,24.865385789230775,
2025-06-07 11:40:41.155670528,-1.1520115916846154,-7.957061932923077,-4.844181166523077,-0.7179435308769233,2.695624654,-3.2627600250769224,0.35025481072307696,1.8736913502769228,0.4686740361692308,,,,,,,,8.685937841166666,27.57343880333333,34.742188929166666,
2025-06-07 11:40:41.405670528,-1.4343923651076926,-11.082923595384614,0.03923071983076943,-0.2731573731307692,-2.2638240606923077,1.5465096001692311,0.12761057969615386,-0.223215384,-0.12289326809230768,52.15544167,4.4989,-12.57673577,1.271363854,80.70999908,2.599999905,32.0,9.783173486769233,33.26827049153847,27.25817430923077,
2025-06-07 11:40:41.655670528,1.4174875456066667,-10.273487925249999,-3.000087633733333,2.1305242155583333,-0.02713671575833339,-0.2709424093366665,-0.48229270768250004,-1.4056739510583334,-0.4296874938008333,,,,,,,,9.83906280925,39.05937639916667,12.128125627666668,
2025-06-07 11:40:41.905670528,-3.5284616730000002,-13.074531334538461,0.49068465135999995,-2.7435686126230765,-4.368675650930769,1.3138143376461537,0.030472113074615427,1.2032201183153846,0.48108080484615373,,,,,,,,3.5725963596384607,32.58028984153846,24.814904946923075,
2025-06-07 11:40:42.155670528,-1.2209192726576925,-10.246235109453846,-6.670223244692308,-0.15884839120769234,1.0642342015384607,-4.693491362730769,0.09262213560769227,1.3504192015230774,0.34605576954769235,,,,,,,,1.6234375436,23.248438835,36.91406409166667,
2025-06-07 11:40:42.405670528,-1.6750875881499996,-9.442162762333334,1.2871626027333327,0.06510689104999984,-1.6900190241350004,3.374681353416667,-0.29606043291666667,-0.2945708421216667,0.28848644475,52.15545667,4.498918333,-8.87670272,1.208567739,78.63999939,2.5,28.5,9.406731164076923,25.99182789153846,32.932213270769225,
