,acc_phone_X,acc_phone_Y,acc_phone_Z,lin_acc_phone_X,lin_acc_phone_Y,lin_acc_phone_Z,gyr_phone_X,gyr_phone_Y,gyr_phone_Z,location_phone_Latitude,location_phone_Longitude,location_phone_Height,location_phone_Velocity,location_phone_Direction,location_phone_Horizontal Accuracy,location_phone_Vertical Accuracy,mag_phone_X,mag_phone_Y,mag_phone_Z,proximity_phone_Distance
2025-06-07 11:23:38.349986688,-7.999399778076924,2.094099144692308,-5.853278045692307,-1.5006060849166667,-0.46116039678333337,1.0319834714833334,0.083947602035,-0.1516609589183333,0.07191142533083332,,,,,,,,7.453667958583334,-17.37444448416667,0.9303359985783333,
2025-06-07 11:23:38.599986688,-7.981078262416666,2.1042741394166664,-5.85965229025,-1.4184661949230768,-0.4439252001461539,0.984472040676923,0.09140476154000002,-0.049527369672692306,0.08764274648461538,,,,,,,,7.117854191692307,-17.355193065384615,1.3291954628153846,
2025-06-07 11:23:38.849986688,-7.963106020230769,2.079533280615385,-5.601639791692307,-1.3483305560833332,-0.45666958897499993,1.21691589475,0.10990948974166664,-0.03842958036633333,0.10588734286083334,52.58729514,4.753428146,0.7517044721,13.55666869,170.1399078,2.927748667,3.0,6.786205291749998,-17.100795746666666,1.3482596079416664,
2025-06-07 11:23:39.099986688,-7.991543998666667,2.0843530653333335,-5.678005027833333,-1.403384246723077,-0.42451678462307696,1.1034419641153848,0.09997271860461539,-0.036579617512846156,0.1076951267623077,,,,,,,,6.5142769447692315,-17.30715105923077,1.5121565600153846,
2025-06-07 11:23:39.349986688,-7.9824964669230765,2.1291147905384618,-5.653915698769231,-1.3828753178461537,-0.4576826191076923,1.1450274967461538,0.09835293259230768,-0.035905556663,0.09847536911769231,,,,,,,,6.003446138923076,-17.38308085,1.8145922147153841,
2025-06-07 11:23:39.599986688,-8.10992762646154,2.0340739675384616,-5.604679624230769,-1.4948345419166669,-0.5058622142666667,1.1819368761,0.10965679211916667,-0.07264794502166667,0.09417351272583334,,,,,,,,5.629712422666667,-17.745208105,1.9680493672916668,
2025-06-07 11:23:39.849986688,-8.3423020935,1.9778121185000002,-5.437667312666666,-1.619644956923077,-0.5279846149538461,1.2662309667999998,0.1070465754946154,-0.08882461058538463,0.10067276312846153,52.58716717,4.753438788,0.826051862,14.0703583,178.7246246,3.076874998,3.0,5.653757535384615,-17.857163209999996,2.242834824769231,
2025-06-07 11:23:40.099986688,-8.505474313615384,1.9659080271538465,-5.382414902846152,-1.7495386222500002,-0.5268285998,1.2648880598416667,0.1076191539425,-0.05243925770116665,0.11313983115083333,,,,,,,,5.0879955292500005,-18.226120630833336,2.0510304768,
2025-06-07 11:23:40.349986688,-8.466269302333334,2.0765443039999996,-5.361313591166666,-1.7164780864615383,-0.4706620884846154,1.2959837587692309,0.11848682853076922,-0.016969758763715384,0.1482484438153846,,,,,,,,4.421893780076923,-18.16873124846154,1.8954514723461537,
2025-06-07 11:23:40.599986688,-8.391261819692307,2.140974743307692,-5.645844022384616,-1.7237913339166664,-0.46194117060833334,1.016248955325,0.09197468434666667,-0.046301590786999997,0.1153160470325,,,,,,,,3.6362489065,-17.671671867500002,2.4245007832500005,
2025-06-07 11:23:40.849986688,-8.242210235416666,2.175837822083333,-5.469538536166667,-1.4760586152307693,-0.42731724109230773,1.1738733858153847,0.10354826828769231,-0.0766456135726923,0.09298017678692307,52.58703766,4.753404475,0.8426728155,14.68571624,191.1181641,3.282845293,3.0,3.5964766282307687,-17.8358659,2.7618836622307694,
2025-06-07 11:23:41.099986688,-7.876436251076924,2.1886448434615384,-5.190836369307693,-1.0918270924833335,-0.39328560076666674,1.4236127265833332,0.10671120634499999,-0.00031711436775000115,0.08645525015666666,,,,,,,,4.624057769666666,-17.624694505833332,3.0222835539166666,
2025-06-07 11:23:41.349986688,-7.766961021333333,2.74863418575,-6.506282615583334,-1.2065200101769231,0.03505153904307693,0.3367354371142846,-0.0035572678141538453,0.1984684106330769,0.16741770507846157,,,,,,,,2.604633624846154,-18.073872053076926,3.2638984093846153,
2025-06-07 11:23:41.599986688,-6.008044668307692,3.017425231923077,-6.8017288090769235,0.07014670729916665,0.12265886997916665,0.39381494434333325,0.07190796990658334,0.20411465603583331,0.103709020345,,,,,,,,1.3590189615083335,-18.633666039166666,4.574340184583333,
2025-06-07 11:23:41.849986688,-5.89026363375,3.2305320739166663,-7.081349258333333,-0.019861777146538473,0.33328472532307696,0.24544438843230765,0.0016106874682307688,-0.012279792542384614,0.01185827900146154,52.58690276,4.753344662,0.8747134479,15.35442397,196.7716675,6.639345383,3.0,1.3426701472846152,-18.328139084615383,5.378037085846155,
2025-06-07 11:23:42.099986688,-5.84285740776923,3.2398050981538464,-7.239361055769232,-0.01280827715541668,0.344127522775,0.0802832454475,0.009853119572833333,0.025303347030000003,0.012442578401625,,,,,,,,1.255250295,-18.11099290916667,5.359833399416666,
2025-06-07 11:23:42.349986688,-5.95092498775,3.267293129,-7.192667770416667,-0.11539142750753847,0.35147323174615386,0.12124057723631385,0.009677463548915384,-0.00544526102106154,0.012725687559046153,,,,,,,,1.3690913274384613,-17.944645074615384,5.334678063230769,
2025-06-07 11:23:42.599986688,-5.766331927846154,3.1984219243076923,-7.090593496461539,0.01411999129692308,0.29245541756923077,0.26433363866615384,0.024982077930307694,0.04412687938846154,0.03705745505615385,,,,,,,,1.144111046476923,-18.260599283076925,5.972187922692308,
2025-06-07 11:23:42.849986688,-5.877539132999999,3.384116539615384,-7.637659712538461,-0.23635269151333335,0.47257808424166653,-0.22394451007250002,-0.017431682789333335,0.030871632356541664,0.031556946884241675,52.58676007,4.753294713,0.8376379823,16.02899714,198.5483551,7.495960526,3.0,1.2868556975166665,-18.331711134166664,5.976889292333333,
2025-06-07 11:23:43.099986688,-5.587942314083333,3.4179049302499998,-7.591675529583334,0.012191219748692302,0.3760776405384615,-0.1471973570576923,-0.00922735485830769,0.04372675487692308,0.02015357310569231,,,,,,,,1.0074985210923075,-18.82363451384615,5.2448061429230775,
2025-06-07 11:23:43.349986688,-5.2691926573846155,2.6964120133076928,-7.628966252230769,0.25181078062583334,-0.3599707972308333,-0.11193164125416667,0.032811862338499996,0.022864542435416666,0.015001486754249999,,,,,,,,0.6658369700041666,-18.995039781666666,5.803654352750001,
2025-06-07 11:23:43.599986688,-5.198601951500001,2.3358051680000003,-7.660607185333333,0.2863597852092308,-0.6790859779769232,-0.13196036766384617,0.020565578444153847,0.0023034816745384607,-0.008817718561246152,,,,,,,,0.6014715341207691,-18.478323716153845,5.408548208384615,
2025-06-07 11:23:43.849986688,-5.422347247846153,2.453029667769231,-7.961528531615386,0.06632896274666666,-0.4975370947916667,-0.3793674489916667,-0.006200624760958333,0.009283477712766665,0.015919527174416668,52.58663392,4.753176932,0.907500674,16.66666035,198.5483551,5.856752181,3.0,0.5667603810158334,-18.483036995,5.50278854375,
2025-06-07 11:23:44.099986688,-5.372103652916667,2.3952690124166662,-8.0519309235,0.07160909593023077,-0.5434643762461537,-0.4499863789161538,0.000525047769776923,0.014797882250230767,0.036225843566,,,,,,,,1.0564669096076922,-18.547726997692305,6.026276808461538,
2025-06-07 11:23:44.349986688,-5.272531867307692,3.019785707769231,-7.895331573615385,0.09449539034733334,0.004855747135833338,-0.2867142726283333,-0.020879823249000003,0.020699048182916666,0.015238461040441664,,,,,,,,1.0123627980333332,-18.636523086666667,5.952865600416666,
2025-06-07 11:23:44.599986688,-4.966846389666666,3.0936666870000002,-7.701684265083332,0.4258230301,0.01918359010230769,-0.05333038495076922,0.01036096125946154,0.021141183919999997,-0.0038326099300269225,,,,,,,,0.4268217820646154,-19.228036,6.142789987384616,
2025-06-07 11:23:44.849986688,-5.187036578846153,3.0767710523076914,-7.861168001615384,0.2236090748025,-0.06285045415,-0.21936765074325001,-0.00749597271575,0.0067618370915833335,-0.005178288895166667,52.58650273,4.753109985,0.7903975816,16.53353192,198.5483551,3.969857416,3.0,-0.038736979175,-18.691617328333333,5.725853602166667,
2025-06-07 11:23:45.099986688,-5.113528861999999,3.1451097106666666,-7.883568534916667,0.13479388337930767,0.12005361494615384,-0.26059492900000003,-0.008381756827615385,-0.0031884618883076927,0.008867469472846154,,,,,,,,0.39003225474153846,-18.70839074923077,5.296960097076924,
2025-06-07 11:23:45.349986688,-5.150984626153846,3.1923998318461537,-8.052827136846155,0.19657676340166666,0.1522095284575,-0.37311604455499997,-0.014114485120583336,0.011318400189166668,-0.01162779858966667,,,,,,,,0.8896032969583335,-17.563747246666665,4.43151156125,
2025-06-07 11:23:45.599986688,-5.220506401166666,3.169708557166666,-7.7588154600833334,0.1501331090953846,0.022639564409692312,-0.14669670044769229,-0.00445472002976923,-0.02808740097273077,-0.014720085999284618,,,,,,,,0.21178905780846155,-18.2240448,5.990805992769231,
2025-06-07 11:23:45.849986688,-4.997968210076924,2.952563957769231,-7.624694366461539,0.36111975074166663,-0.056291656715000006,-0.003739976582499994,0.01943330209244167,0.011603661890750001,-0.009198608857816667,52.58635866,4.753026281,0.6700662794,16.73405274,198.5483551,4.389214919,3.0,-0.4870026906920833,-18.770173391666667,7.25907262175,
2025-06-07 11:23:46.099986688,-4.954535452,2.837096381692308,-7.4594610477692305,0.42129580090307694,-0.17522800931153848,0.17730264641615387,0.02049066345813077,-0.0018341927785615391,-0.01480634651069231,,,,,,,,-0.7911106990307692,-19.74376913230769,6.917188791153846,
2025-06-07 11:23:46.349986688,-5.1611797715,2.9662067411666673,-8.001124076750001,0.2101610298030769,-0.01825687388076923,-0.32452919455153845,-0.0024063061445384615,0.013132796803446154,-0.0016537074783846155,,,,,,,,-0.59949258662,-18.665743166153845,6.051622244,
2025-06-07 11:23:46.599986688,-5.167980053230769,2.836497626692307,-7.925039027307691,0.175707417283,-0.10618641078666667,-0.2628553426325,-0.0034529087122500014,-0.0200421396115,-0.004253246356333334,,,,,,,,-0.44058926900833334,-18.5364750225,5.7300656637500005,
2025-06-07 11:23:46.849986688,-5.353978843666667,2.822193718083333,-8.104409294083334,0.037975191842307694,-0.15981996636846155,-0.4409065975576923,-0.013242821906153845,0.012598139590315385,0.00980718186629231,52.58620737,4.752944133,0.6374762859,17.21649635,197.8875122,4.785779685,3.0,-0.25706540620430773,-18.319504809999998,5.756045414769232,
2025-06-07 11:23:47.099986688,-5.245392150846153,2.8091161051538456,-7.961010378384616,0.13974777193500001,-0.2022874465589167,-0.3007707354508333,-0.0014273317253333331,-0.01853756377425,0.004185970631083333,,,,,,,,0.2028293609466667,-18.327140331666666,5.4355258942499995,
2025-06-07 11:23:47.349986688,-5.283874626083334,2.7177983094166667,-8.021943283083333,0.09729074177153846,-0.2758143767538461,-0.3760950697384615,-0.0063063417003,0.014092416721253847,0.0032378488864615385,,,,,,,,0.47122779260461534,-18.71622569692308,5.377701392461538,
2025-06-07 11:23:47.599986688,-5.183812513923078,2.707799870384615,-7.876965918846154,0.17706665129250002,-0.309387460425,-0.2394128318108333,0.002371753274916667,-0.006611100008333333,0.005791038681666667,,,,,,,,-0.03672409057283333,-19.102484385833336,5.055220285833333,
2025-06-07 11:23:47.849986688,-5.322606582583333,2.888867569,-8.354913368416668,0.04806114408107693,-0.18559073725615383,-0.6834893586307692,-0.02627716756107693,0.012846477618230769,0.012208618894461539,52.5860621,4.752874391,0.7028793423,17.33870594,197.8054352,4.049490468,3.0,-0.6823841974769229,-19.258366511538462,5.217353820846153,
2025-06-07 11:23:48.099986688,-4.916261197615385,2.593552833076923,-7.654194558846154,0.4687556862916667,-0.44328392364999997,0.020968700042500028,0.028019134382416665,0.009343259190000001,-0.014621443420349997,,,,,,,,-1.0776112874416668,-19.2205732675,5.150441487499999,
2025-06-07 11:23:48.349986688,-5.142119407666667,2.771486663833333,-8.120463409333334,0.1965558633453846,-0.29360815114846156,-0.4507171459469231,-0.00961868178418462,0.01104336876692308,0.00034881100594615343,,,,,,,,-0.7552378728153847,-18.78490169230769,5.492696321923077,
2025-06-07 11:23:48.599986688,-4.8896511490000005,2.544961571230769,-7.757479776307691,0.431877394625,-0.462329035925,-0.06981979921833331,0.015723875739766666,-0.010879546611249999,-0.008527617038,,,,,,,,-0.577013651525,-18.569111983333332,5.421553929583332,
2025-06-07 11:23:48.849986688,-5.284972343416666,2.6966048813333336,-8.2172621155,0.055975440417692306,-0.3143792153076923,-0.5488265878384615,-0.01921160639107692,0.006641825586076923,0.005067653909538462,52.58590806,4.752807338,0.8155030562,17.44819393,198.5098114,3.859353548,3.0,-0.42167957011923085,-18.350787089999997,5.727482722307694,
2025-06-07 11:23:49.099986688,-5.071407799307692,2.6471183659230775,-7.830631502615386,0.2370931439125,-0.35986155174166673,-0.17768679723500003,0.0127086522988,-0.016464188229749998,-0.0035593098093583335,,,,,,,,-0.41776847838833336,-18.360261600833333,5.229409535666667,
2025-06-07 11:23:49.349986688,-5.185712409307692,2.6343372521538466,-8.057191138538464,0.16425876769384617,-0.38167509012307693,-0.3781523900692308,-0.005922419949999999,0.020573840905307693,-0.000914392026153847,,,,,,,,-0.21067399246153845,-18.235468643846154,5.31826312723077,
2025-06-07 11:23:49.599986688,-5.268706169083333,2.772010574333333,-8.040330047666666,0.06798944453746153,-0.27170994621615385,-0.3640929399592308,-0.002145380604923077,-0.015184793552307691,0.006057091451153846,,,,,,,,-0.18309607871538464,-18.366527116923077,4.182352506153847,
2025-06-07 11:23:49.849986688,-5.022689878076923,2.672807253461539,-7.825818434461538,0.2868111415083333,-0.35026692865,-0.15841739551166667,0.017323569201333332,0.0011459168375000002,-0.0074262203615833335,52.58576131,4.752737308,0.9457665151,17.36706797,198.5098114,3.593736531,3.0,-0.24696604409999998,-18.236681143333332,4.722817738750001,
2025-06-07 11:23:50.099986688,-5.116522636333333,2.6708459472499997,-7.807763671916668,0.22684291114384617,-0.3248882135923077,-0.14093139079230768,0.0006244418474615391,-0.009312505759692306,-0.0009175292933076927,,,,,,,,-0.08695807823730768,-18.63867656923077,5.103125938999999,
2025-06-07 11:23:50.349986688,-5.209639575692307,2.661511512153846,-8.019020514846154,0.10861207946599999,-0.2620965932916667,-0.33912973701916665,-0.005692147125166667,0.016115280138499995,0.0037468105547666664,,,,,,,,-0.23834164936666669,-18.6991847375,5.336423873916666,
2025-06-07 11:23:50.599986688,-5.1851798630833335,2.7429709625,-8.059577522333333,0.15121407934923076,-0.2582107268,-0.35322494512384617,-0.003593771653718154,-0.008185719785076925,0.007593100433415384,,,,,,,,-0.4282795832676923,-18.46087983923077,4.9059090247692305,
2025-06-07 11:23:50.849986688,-5.250262791538461,2.7247492393846153,-8.12063612723077,0.0812567093875,-0.22516523817221668,-0.4204003335575,-0.006968602849,0.006943757216833332,-0.0027189034164583335,52.58561041,4.752662258,0.7688426906,17.42553544,198.5098114,3.646347416,3.0,-0.231006622314425,-18.337908109166666,5.067213694166667,
2025-06-07 11:23:51.099986688,-5.282228050333334,2.7640271759166666,-7.992130279583335,0.0020492241938461562,-0.23026445437307694,-0.3323213290666923,-0.008597949089076922,-0.016724766163846154,0.00906286100223077,,,,,,,,-0.015650822564615374,-18.47005814846154,4.848960289461538,
2025-06-07 11:23:51.349986688,-5.220877744307692,2.8169805204615392,-7.960008615307692,0.12383301525416666,-0.26162111723833337,-0.29869619206416664,-0.000881527035925,0.0016808425240833333,0.004773721798208334,,,,,,,,0.2035217285233333,-18.82182757083333,5.2896264395,
2025-06-07 11:23:51.599986688,-5.119790840166667,2.72730354325,-7.72613342275,0.17368902215846155,-0.24033165053692304,-0.06961717445615385,0.008147782484461538,-0.004377654396153846,-0.0034133082731153844,,,,,,,,0.3059704120338461,-18.594331448461535,4.677755502692308,
2025-06-07 11:23:51.849986688,-5.156787942615385,2.794688415615385,-7.841259401692307,0.20661053673083332,-0.22931663945,-0.16182442186891668,0.006645171233999999,0.00735922251,0.0006813568363333331,52.58546205,4.752577553,0.8024084177,17.50546041,198.6655579,4.101134609,3.0,0.40105311078916667,-18.8066275925,4.616911570166667,
2025-06-07 11:23:52.099986688,-5.185803565916666,2.7327921295833337,-7.944030304083333,0.11733998963076922,-0.19322929240076922,-0.24339206071923075,-0.002513385856823077,-0.004238776039384616,0.002765489062323077,,,,,,,,0.1455254188033846,-18.91567553153846,4.748258150615385,
2025-06-07 11:23:52.349986688,-5.039961653307691,2.7145704065384613,-7.828190424923077,0.25354277461833336,-0.27372127220833337,-0.14720779582666665,0.007534494506666667,0.005063544648683333,-0.003405235861999999,,,,,,,,-0.41322263082,-19.027012666666668,5.053065617833333,
2025-06-07 11:23:52.599986688,-5.249226485153846,2.7523149929999997,-8.06398470369231,0.04038905739630768,-0.18834632758769232,-0.36743385906000003,-0.011490513074315385,0.0071835821096153845,0.0049143056125153855,,,,,,,,-0.2957382202153846,-18.85978097076923,5.027636601384615,
2025-06-07 11:23:52.849986688,-5.257329826333334,2.8594537354166665,-8.179166336083332,-0.01295140274923077,-0.16290162894615384,-0.4704599097571538,-0.017912185535769235,0.009118373296615382,0.015142793498692308,52.58531242,4.752491956,0.7403216744,17.62535508,198.6655579,4.884659666,3.0,-0.4373497596195384,-19.398240455384617,5.491846524923077,
2025-06-07 11:23:53.099986688,-5.129913060076924,2.854114837615385,-8.076489469153845,0.14158569797716666,-0.24274959414666666,-0.38430571496666666,-0.0052968965617499995,-0.0005009469283333337,0.0006620160999999996,,,,,,,,-0.5535469055158334,-19.176126955,5.489250183083333,
2025-06-07 11:23:53.349986688,-4.981166610583334,2.780792312583333,-7.90048336025,0.2594220225184615,-0.23078775768000004,-0.17421000906615386,0.0025749108752307695,0.0011368111623076944,-0.0047992346080000005,,,,,,,,-0.6451556866192306,-19.01037084,5.478544968923078,
2025-06-07 11:23:53.599986688,-5.030842156076924,2.795505946307692,-7.908550238999998,0.22548871099166667,-0.2545060790291666,-0.19047767891625,0.00340578440185,0.008562050488666668,-0.004520406306241667,,,,,,,,-0.35549163819749996,-18.590785979166665,4.9491895040000005,
2025-06-07 11:23:53.849986688,-5.035104446333333,2.8717406845,-7.9458515167499995,0.1634304871076923,-0.09556205743923078,-0.21914581638923078,-0.004661659495923077,-0.0023089426328461557,-0.002029053517093077,52.58516411,4.752403857,0.7776772808,17.70393629,198.6655579,4.82710897,3.0,-0.17700664814615388,-18.65616725076923,5.105386000384614,
2025-06-07 11:23:54.099986688,-5.1983323200000005,3.024575746846154,-8.270520594846156,0.04508778243583333,-0.06978700607775,-0.5347746978541666,-0.019722660498833335,0.005049322113916669,0.0038693044441666657,,,,,,,,0.10274314879400002,-18.973778884166666,4.91200637825,
2025-06-07 11:23:54.349986688,-5.096900939916667,2.9510507582500005,-7.959747619416667,0.1446242673076923,-0.09903161527384616,-0.25382223410769233,-0.004565876799692309,-0.004824011522307692,0.0017609438809230774,,,,,,,,0.06928194486538462,-19.149234478461537,4.443706805846154,
2025-06-07 11:23:54.599986688,-4.851756873538461,2.784624727615385,-7.828489802538462,0.37661526203083334,-0.28265766934166664,-0.09521167427166667,0.020205746123416666,0.005194329974691666,-0.020665321129833332,,,,,,,,0.35932795207750007,-18.763617834166666,4.63709576925,
2025-06-07 11:23:54.849986688,-4.923673667916667,2.63359840375,-7.717164573583333,0.3395242891230769,-0.2939064715861538,0.044959466053846146,0.005271125514538461,-0.013881509907692312,-0.012940810930353845,52.58501838,4.752308456,1.04374121,17.72706862,198.6655579,5.252701429,3.0,0.42370135969230766,-18.537818761538464,4.723633399307691,
2025-06-07 11:23:55.099986688,-4.940671973692308,2.6814776846153845,-7.82477061353846,0.29037438602,-0.258406050075,-0.07518613009166666,0.015453288468025001,0.023787394668333333,-0.006852776112749999,,,,,,,,0.24638811748166667,-18.176074664166666,4.748450596999999,
2025-06-07 11:23:55.349986688,-5.20436496725,2.79048465725,-8.033469314583332,0.05367761960076923,-0.15055064526284617,-0.2898313221092308,-0.01628963395589923,-0.018495618365230768,0.0042173894341384615,,,,,,,,0.6821958102138462,-17.20573674692308,3.9687588032307697,
2025-06-07 11:23:55.599986688,-5.18495245123077,2.8240619483076923,-8.021461592538461,0.028477255850000004,-0.15038768225249996,-0.30980107785691663,-0.007509657685083332,0.001934726410833332,0.006035461808333332,,,,,,,,0.4829603830716667,-16.048376082500003,1.3604125978333332,
2025-06-07 11:23:55.849986688,-4.741253013583333,2.5744963074166667,-7.1584140015,0.5275227073900001,-0.3298632945446153,0.6107722603523077,0.0561648196013077,0.0028854046237692314,-0.022866605155307692,52.58487533,4.752229572,1.045877906,17.62447354,199.0733643,5.347170865,3.0,8.894538292553849,-8.469047363384615,7.135507436230769,
2025-06-07 11:23:56.099986688,-4.535222801692307,2.362502535230769,-7.1957901236923085,0.6449365969538461,-0.3533709006230769,0.5065988509692307,0.03504042696692309,0.03295192377407692,-0.027786338898923076,,,,,,,,4.153761643892308,-41.18682039769231,1.7013538066153844,
2025-06-07 11:23:56.349986688,-5.4310637371538455,2.649927908076923,-8.207685875461538,-0.18189396634833332,-0.03626745254,-0.31674040717499996,-0.007817655179999999,-0.020986471325999997,-0.0006340293235516676,,,,,,,,-3.0966555276666674,-61.26681359666668,-4.025857289666667,
2025-06-07 11:23:56.599986688,-5.2008847046666675,2.544496193,-7.872017555166665,0.04075351884369232,-0.1936055382373077,-0.05625930028153848,0.022322308416153847,0.006321852312307692,0.0031360266194615377,,,,,,,,-3.1807250977692307,-58.12674184846154,-5.121250446,
2025-06-07 11:23:56.849986688,-5.302181748615384,2.5147589932307692,-8.231900904769232,-0.12544743150833335,-0.19116209550583332,-0.3577235417075,-0.027564023625,0.0017424236687500008,0.014808311602583333,52.58472409,4.75214884,0.7196798269,17.65393278,198.6184692,5.795243884,3.0,-3.770290374833333,-56.36931864333334,-5.715377807500001,
2025-06-07 11:23:57.099986688,-5.247974281249999,2.6028124237499997,-8.089403,-0.04734823355153847,-0.1257679188915385,-0.2751938971915385,0.009579289790276923,-0.024917216829230773,-0.00012394844984615477,,,,,,,,-3.818386958076923,-55.92932510307693,-5.897894052307692,
2025-06-07 11:23:57.349986688,-5.271196183384616,2.5206198823846155,-7.769443359307693,-0.006809423721583339,-0.18879433862416664,0.04658252566916666,0.009464318709666667,-0.026726205516,0.00096891812725,,,,,,,,-4.059839884333333,-55.70965258333334,-5.631947835166667,
2025-06-07 11:23:57.599986688,-5.224897270083333,2.4199801253333333,-7.780021362333334,0.019898164814615375,-0.21627969118769233,-0.010387623547692345,-0.0039559109221230775,0.0403398595576923,0.011391402687984617,,,,,,,,-4.495345482384615,-55.85791661076924,-5.672899099692308,
2025-06-07 11:23:57.849986688,-5.653673894,3.0429644306923076,-8.757826467692308,-0.48542185890000006,0.22083386443499997,-0.9385998318416666,-0.045826812584916665,-0.012807766838916665,0.04088466917623333,52.5845773,4.752056564,0.1183203738,17.72493006,198.6184692,4.862245035,3.0,-5.109666824416666,-56.68129507666666,-5.726856231749999,
2025-06-07 11:23:58.099986688,-5.14593647,2.64185623175,-7.792819748,0.06555070583023079,-0.1784612047207692,0.018206835197692298,0.002263099204923078,-0.009612408643153846,-0.0030094373153076925,,,,,,,,-5.084165133,-56.857003725384615,-5.739849971,
2025-06-07 11:23:58.349986688,-5.295296067461537,2.780617675846154,-8.10908706676923,-0.09366796062416667,-0.10418174162583334,-0.32901726992,-0.004249152668916667,0.029581829751833332,0.013092457991299997,,,,,,,,-5.125456492166667,-56.850508054166674,-5.923505783166667,
2025-06-07 11:23:58.599986688,-4.96789421075,2.749095726,-7.588769073500001,0.24252406403969232,-0.14912441941307691,0.22363355439076923,0.022909397438692306,-0.03326711466692308,-0.004239963116692307,,,,,,,,-5.115260784538462,-56.82039436923078,-6.0261506300769225,
2025-06-07 11:23:58.849986688,-5.141876643307693,2.641671999384615,-7.873062497692308,0.021897286620833345,-0.1431194226466667,-0.054325311183333336,-0.0015020779752666668,0.024782588472361086,0.0005199422983333339,52.58444688,4.751985415,0.2842655396,17.43892327,198.6045227,4.162311837,3.0,-4.97486178075,-56.44885540000001,-5.722960789999999,
2025-06-07 11:23:59.099986688,-5.199599876333333,2.838659477083333,-7.973643722583333,-0.004983851779230775,-0.017052055093923067,-0.1548848713946154,-0.003131355248923078,-0.010279620747123077,0.005850570196153846,,,,,,,,-4.645571781999999,-56.15821456692308,-5.542690570538462,
2025-06-07 11:23:59.349986688,-5.200174642846154,2.8446729336923076,-8.112380218461537,-0.04189143198261537,0.02343022042384616,-0.2808141059469231,-0.005466872934307694,0.022986021149000002,0.006330076658446154,,,,,,,,-4.460871183,-56.517513568461524,-5.602124140846153,
2025-06-07 11:23:59.599986688,-5.126516277692307,2.9145084793076923,-8.194352064846155,-0.014620183106666672,0.024846183656666663,-0.38837781343083333,-0.02222959405283333,-0.011924028092500002,0.012398106715166666,,,,,,,,-5.077651341749999,-56.40959962416667,-5.892615636166667,
2025-06-07 11:23:59.849986688,-4.964813117833333,2.7275156021666667,-7.778087882999999,0.20865492197769228,-0.17274141340461538,0.0456857352153846,0.02092513556166154,0.011012345193153845,-0.01568998605953846,52.58430226,4.751920123,0.1706210878,17.38945404,198.6045227,3.587713158,3.0,-4.897677494846154,-56.18353917076923,-5.706689101076923,
2025-06-07 11:24:00.099986688,-5.205920386615385,2.8631422189230764,-8.287849942692308,-0.0983330641675,0.009147237990583335,-0.44651609387416663,-0.03275187208758334,0.0004299903891666664,0.022629019805166666,,,,,,,,-5.57763989775,-56.10857137083334,-5.810298283833333,
2025-06-07 11:24:00.349986688,-5.015245742666667,2.8222935105833336,-7.998991012499999,0.11972003128923075,-0.1275652180536923,-0.17059269657692305,0.006892363200538459,-0.007505837113846155,-0.007256885130661538,,,,,,,,-5.607936565692309,-56.249472692307684,-5.603681710923078,
2025-06-07 11:24:00.599986688,-4.9368606683846155,2.6151655813076924,-7.841098198538462,0.22691762431916665,-0.2987619245091667,0.00840108453833333,0.008059547448416667,0.011034130120000004,-0.0005138171635000002,,,,,,,,-5.59457206725,-56.04217274916667,-5.491769154833334,
2025-06-07 11:24:00.849986688,-4.99798164375,2.6451618575833336,-8.18575263975,0.09967523630153845,-0.2159986200307692,-0.3046741192176923,-0.005900650156561538,0.01921637718115385,-0.00037843371356153854,52.58415662,4.751837043,0.2304587718,17.44500195,198.4781494,3.304386106,3.0,-5.194419274000001,-56.14388128384616,-4.901286785384617,
2025-06-07 11:24:01.099986688,-4.9927866775384615,2.6453796739230766,-8.021150700461538,0.11851638570083334,-0.2793605706083333,-0.16401961282296665,-0.0003663248836916666,-0.017117664605583335,-0.0033949919884083326,,,,,,,,-5.09572601325,-56.33138243416667,-5.4738566080833335,
2025-06-07 11:24:01.349986688,-5.003906822083334,2.770601005583334,-8.04328639975,0.10264701618769231,-0.1116276422623077,-0.16204685596,1.8750318153845352e-05,0.012968187207153844,-0.0013861856773076922,,,,,,,,-5.581200819692308,-56.41178688538462,-5.202219449615384,
2025-06-07 11:24:01.599986688,-4.873761115230769,2.7615611501538457,-7.893212902538462,0.204099547415,-0.1371399868283333,-0.04274187953108333,0.005298431409999999,0.005233221532499999,-0.0026659816651166666,,,,,,,,-5.748366038,-55.95172309833333,-5.268047332916667,
2025-06-07 11:24:01.849986688,-4.824105720666666,2.87821472175,-8.095265808083335,0.24997998366923074,-0.011454583013846156,-0.1970854861523077,-0.0059457867637,0.007135819282230767,-0.007939977293553847,52.58400163,4.751750082,0.4395035626,17.50607822,198.9865723,3.14413739,3.0,-5.925351069538461,-55.817015722307694,-5.034577002923077,
2025-06-07 11:24:02.099986688,-4.97455919723077,2.8242346661538464,-8.076443411153846,0.085351222155,-0.054412556519833344,-0.19352061868269166,-0.008326517927266667,-0.011965038720333332,-0.006205164894883332,,,,,,,,-5.34772300725,-55.294773420000006,-5.198835372916666,
