,acc_phone_X,acc_phone_Y,acc_phone_Z,lin_acc_phone_X,lin_acc_phone_Y,lin_acc_phone_Z,gyr_phone_X,gyr_phone_Y,gyr_phone_Z,location_phone_Latitude,location_phone_Longitude,location_phone_Height,location_phone_Velocity,location_phone_Direction,location_phone_Horizontal Accuracy,location_phone_Vertical Accuracy,mag_phone_X,mag_phone_Y,mag_phone_Z,proximity_phone_Distance
2025-06-04 11:52:45.084940032,-6.315791244500001,-1.20706489575,-7.463354873666667,-0.022136568932846153,-0.0017226234654307694,-0.03152422868307693,-0.0017818012140153846,0.0019626040370538463,0.0002912090051592307,,,,,,,,17.280421916923075,-11.57168593846154,8.434823256307691,
2025-06-04 11:52:45.334940032,-6.315470757153847,-1.1951608042307693,-7.465724945,-0.027671363354833334,0.0005558509385583333,-0.03437261357883333,-0.0014372778242067502,0.001193462017285,0.0011370974534683333,,,,,,,,17.4207878125,-11.704448144166667,8.049929300916668,
2025-06-04 11:52:45.584940032,-6.315042801,-1.1965118407500002,-7.469953651333333,-0.028339610145384612,0.0038250179643769234,-0.03340779675923077,-0.0015322783526615388,0.0020425889210923076,0.001453528359817693,,,,,,,,17.706821734615385,-11.948936901538463,7.131303640461539,
2025-06-04 11:52:45.834940032,-6.310680718153846,-1.191326470076923,-7.476364358769231,-0.02357879966425,-0.0007844527067500001,-0.03348637059250001,-0.0015694147998798335,0.002721913197665,0.0012922871393333333,52.62525319,4.737202491,2.121142072,0.0,124.006091,20.11667833,3.0,17.37700525916667,-11.633753935833333,8.531715393166666,
2025-06-04 11:52:46.084940032,-6.3077080535,-1.1877301025833333,-7.47602851875,-0.03231121893146154,0.0008366690919461539,-0.03472517444615385,-0.0003719620211438462,0.0005514874622876923,0.0005942042380384615,,,,,,,,17.418572646923078,-11.78375222153846,8.513940077692308,
2025-06-04 11:52:46.334940032,-6.302275120692308,-1.185799501846154,-7.477780644384617,-0.025066477507666666,0.004895831030083333,-0.030907504856750003,-0.00011881184032666662,-0.0003615001720825,-0.0006110825536999999,,,,,,,,17.5421155275,-12.041129669166665,7.840187072833332,
2025-06-04 11:52:46.584940032,-6.305263137833333,-1.18434963225,-7.483575325083333,-0.021531696961461535,-0.004288004997838462,-0.03666285175692308,0.0003372648498246924,-0.00036850784753538455,-0.0008649123259030768,,,,,,,,17.64886005076923,-11.90453353153846,7.668732863230769,
2025-06-04 11:52:46.834940032,-6.301342444769231,-1.1847862243076923,-7.475742574769232,-0.027503938078933338,0.004076240210983333,-0.03383476719166666,-0.0006975853478691667,-0.0011688613256633335,-0.0014260848691416668,52.62525319,4.737202491,2.121142072,0.0,124.006091,13.65585053,3.0,17.272987365833334,-11.730001925833333,8.702188491749999,
2025-06-04 11:52:47.084940032,-6.309429473833333,-1.1829275893333333,-7.474930801416666,-0.027478675109230768,-0.001161172693307692,-0.034723510238076925,0.0006341978307615384,0.001126891181130769,-0.00042917318829,,,,,,,,17.32835270769231,-11.823658431538464,8.28466562123077,
2025-06-04 11:52:47.334940032,-6.307871176,-1.183888092076923,-7.474982616769231,-0.02911063299615385,5.6920395384615175e-05,-0.032724032357692306,0.0018928830552692308,-0.0020558960522461538,-0.0017234977029846154,,,,,,,,17.64674142769231,-12.036523304615383,7.515638498153844,
2025-06-04 11:52:47.584940032,-6.312120032615384,-1.1946426509999999,-7.4684538855384615,-0.025854048728416668,0.0007687504975891671,-0.03167373374075,0.0030980090450833334,-0.003861509709675,-0.0023283518676376668,,,,,,,,17.71847407083333,-12.006525356666666,7.552881876583334,
2025-06-04 11:52:47.834940032,-6.313633232166666,-1.1952270125833333,-7.4693798446666655,-0.021406071782461542,0.010164456727623077,-0.03368481984461538,0.00887810143346154,-0.006929387965153846,-0.006299863506784615,52.62525319,4.737202491,2.121142072,0.0,124.006091,12.84807451,3.0,17.64184628846154,-11.71525228769231,8.149310772307693,
2025-06-04 11:52:48.084940032,-6.35041731623077,-1.264086702923077,-7.431526829692308,-0.03894226134250001,-0.005952130537333333,-0.030979376882616674,0.03906368409916667,-0.02936598650833333,-0.011782565813583334,,,,,,,,19.109208425000002,-10.486209471416666,8.867260614916667,
2025-06-04 11:52:48.334940032,-6.413625297666666,-1.339888687,-7.352111205916665,-0.0023302053946153848,0.011566332303473075,-0.05060513267153847,0.03276477008846154,-0.07185808683846154,-0.008203363261769231,,,,,,,,26.475415744615386,-7.988313858307691,10.21003781776923,
2025-06-04 11:52:48.584940032,-6.5231580997692316,-1.4000386047692308,-7.260697455692308,-0.040306757837999994,-0.009820130689749998,-0.03615255475008334,-0.0024591456076583328,-0.0027044507829166666,0.004587107376125,,,,,,,,35.973603565,-5.026582717916668,22.2419013975,
2025-06-04 11:52:48.834940032,-6.471155662666667,-1.2872481536666667,-7.298497695833333,-0.026175240781423078,0.022295601953769232,-0.025836911889307694,-0.03361391473076923,0.041615883533185384,0.022818352722723076,52.62525319,4.737202491,2.121142072,0.0,124.006091,12.07007784,3.0,32.131344720769235,-3.058641580461538,23.34429022076923,
2025-06-04 11:52:49.084940032,-6.460403982230769,-1.264650914076923,-7.339894303538462,-0.046274036322,-0.003837491086908333,-0.029347711354733335,-0.005482652348783334,0.0016961758956166664,0.0019049913971666667,,,,,,,,29.725549061666666,-2.809250712416667,22.6856028225,
2025-06-04 11:52:49.334940032,-6.449924812250001,-1.2571357725833334,-7.35900936125,-0.03685594481692307,0.0036112291429999986,-0.04041186154069231,-0.007336522022076923,-0.0036809189213846153,0.0004607992010923073,,,,,,,,27.49644176769231,-3.1018402025384613,22.04605894846154,
2025-06-04 11:52:49.584940032,-6.40857714123077,-1.2160596523846152,-7.366849787846154,-0.004269929230083334,0.006423872936249997,-0.05304983854333333,-0.009335972593066668,0.010245594058083334,0.009338740801916667,,,,,,,,26.8411661775,-2.833252429916666,22.485568364166667,
2025-06-04 11:52:49.834940032,-6.449463272083334,-1.22482795725,-7.335869979750001,0.023457454948846154,0.016363146262230767,-0.04343428731153847,-0.012933148664576923,-0.07316642426923077,-0.03756948489076923,52.62526449,4.737251534,2.146813544,0.04856923956,123.9345831,11.786147,3.0,26.619725740769226,-2.4423107733076925,23.12603143461539,
2025-06-04 11:52:50.084940032,-6.581824563692308,-1.2194564350461539,-7.232371744076922,-0.11444906249266666,0.012776988468475003,-0.01856242463225,-0.03434685416058333,0.013048603238916665,-0.04387863934983333,,,,,,,,27.334765749166667,-2.4869269132500005,22.24142678583333,
2025-06-04 11:52:50.334940032,-6.484428062416666,-1.2627366256666668,-7.3100362014166675,-0.046163362773846146,0.015393762241000001,0.002855285360000004,-0.04511212725892308,0.049999656442230776,-0.05016312913215383,,,,,,,,26.42392906769231,-3.2630563517692313,21.244290865384617,
2025-06-04 11:52:50.584940032,-6.370141683692308,-1.2498777888461539,-7.395728196384615,0.016019121960384616,0.008309455673846151,-0.046329603612615386,0.019323272971076926,0.0006457404951999985,0.027473121451538463,,,,,,,,18.749075081538464,-4.491368073538462,21.601067470769234,
2025-06-04 11:52:50.834940032,-6.3788351439166675,-1.2211605835,-7.406834907583334,-0.0028418929816666654,0.009293101651916666,-0.06294936955583333,0.009484800154006665,0.005726648027583336,0.030395322479166667,52.62526629,4.737253096,2.159023598,0.1313654693,123.9345845,11.62845318,3.0,18.642995198333335,-4.452255090166666,22.426342010833334,
2025-06-04 11:52:51.084940032,-6.482638514538461,-1.2083794696153847,-7.339030714692308,-0.06946946478238461,0.018287757296823078,-0.015615799015769231,0.006303642504476923,-0.0019914493884615374,0.006941318351284615,,,,,,,,18.74591123153846,-4.4422787519230775,22.554519359230767,
2025-06-04 11:52:51.334940032,-6.414150167692308,-1.2174183654615385,-7.37561233523077,0.0010372960583333382,0.010069806798566667,-0.057828475536166664,0.00314755147875,-0.009009238818249998,-0.0035193285832224998,,,,,,,,19.054166157499996,-4.749219218916666,21.650075913333335,
2025-06-04 11:52:51.584940032,-6.418041114666665,-1.2173684691666666,-7.365146598749999,-0.008315685208307692,0.016699456745615383,-0.04446024876476922,0.0038295928835384617,-0.004717367701692308,-0.0026451160663923073,,,,,,,,19.162620543846153,-4.715587249230769,21.59024253230769,
2025-06-04 11:52:51.834940032,-6.4573526353846145,-1.1962661976923077,-7.350107680076923,-0.02743903398533333,0.04737187542308333,-0.045058400185833326,-0.00018883379620833335,-0.006497340335416667,-0.003948308925214167,52.62526861,4.737245899,2.309522407,0.190428641,123.9345787,11.55738823,3.0,18.93242899583333,-4.415326515833333,22.396547316666666,
2025-06-04 11:52:52.084940032,-6.449625434999999,-1.0855051803583333,-7.372181968583334,-0.021097653648307693,0.15698447159846152,-0.06835521037846154,-0.003553551877695384,0.010621968871153844,0.0038546141058307696,,,,,,,,18.166233943076925,-4.2265374843846155,22.93651815538461,
2025-06-04 11:52:52.334940032,-6.3981910470769225,-1.0007842432,-7.389936394307693,0.026207805277166665,0.2346058419125,-0.07008847878641665,-0.00313747144475,-0.0050345714755,0.0006368180232916664,,,,,,,,17.765696844166666,-4.166288018333334,22.723826726666662,
2025-06-04 11:52:52.584940032,-6.437400856083333,-1.0002325059583332,-7.412922248833333,-0.01990225787176923,0.21066341244615389,-0.09055618863076924,-0.0021234983265653847,0.007374053229153845,0.0023014079693230768,,,,,,,,17.310311537692307,-4.197923330153846,22.456535339230772,
2025-06-04 11:52:52.834940032,-6.387609206153846,-0.7366297091,-7.496261444076922,-0.006060395390833334,0.45889518545833324,-0.15148464425833333,-0.006784716450916666,0.022046562944833332,0.010783645983000002,52.62526978,4.737240333,2.05147427,0.1277048697,123.9345743,11.33910974,3.0,16.91446368,-4.366087039333334,21.597159067499998,
2025-06-04 11:52:53.084940032,-6.323250732416667,-0.307073936475,-7.581272163333335,0.046281791374615376,0.849063614923077,-0.21051465139230768,-0.0034655046136307685,5.769693730769217e-05,0.012827555685249998,,,,,,,,16.619326076923077,-4.725165513846154,20.502004770000003,
2025-06-04 11:52:53.334940032,-6.353192314769232,-0.2868841905,-7.564600102307692,0.01746904402975,0.8603631300583334,-0.19223067417499998,-0.003369835692975,0.007460277256075,-0.000122456636716,,,,,,,,16.06444931083333,-4.7283432085,21.0519015,
2025-06-04 11:52:53.584940032,-6.291080131583333,-0.212582931525,-7.635072784333333,0.049092952748076915,0.914914204176923,-0.23597824106153842,0.0003022922679076923,0.0060769522099230755,-3.610066887692305e-05,,,,,,,,16.200954731538463,-5.0560468527692315,21.328377650769234,
2025-06-04 11:52:53.834940032,-6.326812556384615,-0.3003676898615385,-7.59330579323077,0.014061384201083332,0.8293842891750001,-0.18842769385833336,-0.0005887811627833334,0.0043129471992249995,-0.0009276847316666666,52.62526885,4.737243334,2.088130003,0.1842098066,123.9345767,11.58794219,3.0,17.532843271666664,-5.343840479833333,20.9649925225,
2025-06-04 11:52:54.084940032,-6.307221565416666,-0.332570915225,-7.5954551695833326,0.01898240089335385,0.7698693196999999,-0.18510822951538464,0.0017794372688846156,-0.0012827205765153847,-0.0016113492982307693,,,,,,,,17.296892605384617,-4.78783900923077,21.04574966461539,
2025-06-04 11:52:54.334940032,-6.2832185950769235,-0.31371301505384613,-7.613191364076922,0.032892162295769224,0.7877492449461538,-0.19097658510769228,-0.00030733135414615385,0.0019456855414538463,-0.002696780671569231,,,,,,,,16.94095787692308,-4.539491690153846,21.93715198153846,
2025-06-04 11:52:54.584940032,-6.283264653307692,-0.3112834519615385,-7.628379012000001,0.026352085321666673,0.7760426258500001,-0.19043928219999998,0.0023606134297716667,0.0125322807565,-0.0005651566607583331,,,,,,,,17.11521402916667,-4.359067162,21.51827875666667,
2025-06-04 11:52:54.834940032,-6.268115387000001,-0.15651203154416668,-7.675688324083333,0.0053326156965246155,0.9107023704384615,-0.22442378309230768,-0.0015684190214284614,-0.001009348385946154,0.005755105163384616,52.62527334,4.737247386,2.085783329,0.6437106908,123.9345801,12.25647937,3.0,16.694057757692306,-4.996148842923077,20.371473166153844,
2025-06-04 11:52:55.084940032,-6.249884068461539,-0.08648553701769232,-7.652455866999999,0.053425522140583326,0.9607261160499999,-0.2045696635416667,0.0027234985392416665,-0.013086031501166667,0.0027410566302499997,,,,,,,,16.590737660833337,-4.5220385790833335,20.895629248333336,
2025-06-04 11:52:55.334940032,-6.316340103083333,-0.09760951994916667,-7.658237113916666,-0.005734229453846156,0.9394163485692307,-0.2145302492538462,0.0012212268171769233,-0.0012003707769999998,-0.004124042354162539,,,,,,,,16.041277372307693,-4.365662244615384,20.72176273076923,
2025-06-04 11:52:55.584940032,-6.296575434692307,-0.11393614549384615,-7.639686267461538,-0.0026512737591666605,0.9327579395083334,-0.19825179576666666,-0.0016728331150399998,0.006233049925249999,-0.006534561194016666,,,,,,,,16.6672922775,-3.9348686137499995,19.625212351666665,
2025-06-04 11:52:55.834940032,-6.2806518174166674,-0.3122381973166667,-7.571617241083334,0.021676348081769232,0.7358039866461539,-0.12237592660770767,-0.0008178767020615383,0.010163766135461539,-0.008313776611846154,52.62526326,4.737258111,1.848160786,1.024336639,123.9345884,13.4151152,3.0,16.41973172769231,-3.8842424980769223,20.37980417230769,
2025-06-04 11:52:56.084940032,-6.211391038153845,-0.3220610398692308,-7.688381159923077,0.04964183762839167,0.7200021862166667,-0.21131622969916672,-0.001659784573,-0.0012252888794166662,-0.00500453632175,,,,,,,,18.11315345916667,-3.2327011028333335,22.4146661775,
2025-06-04 11:52:56.334940032,-6.225192146416667,-0.28851253509166663,-7.632677764916667,0.045840866343076936,0.7397855750769231,-0.16657372534461537,-0.008421887679153845,-0.007526885556769229,-0.0012796757597230768,,,,,,,,19.511112506923077,-4.090007048461539,22.335544000000002,
2025-06-04 11:52:56.584940032,-6.3546431437692315,-0.5857549931461539,-7.621988454923078,-0.06846392735025,0.43720359899166666,-0.1575678925175,-0.0033113468083333336,-0.002201304537666667,-0.009319752143833333,,,,,,,,19.472657521666665,-4.9521927833333335,21.772505441666667,
2025-06-04 11:52:56.834940032,-6.2920531083333335,-0.6023349380333333,-7.584652633666668,-0.015572349704615386,0.43569723442307695,-0.11149039011153847,0.0011320903119,0.011606189959615385,-0.008141991843461538,52.62524316,4.737289801,2.126174002,1.382719463,123.9346133,13.73029127,3.0,19.29842728769231,-4.776031824153846,22.19541432384616,
2025-06-04 11:52:57.084940032,-6.255860102615385,-0.6631440617461538,-7.627883887692307,0.012525564280166664,0.3789063473,-0.13707486347333334,-0.007030182393825001,-0.0023612572701666667,-0.007109709733833334,,,,,,,,19.243876139166662,-4.569980184166667,22.426792781666666,
2025-06-04 11:52:57.334940032,-6.274389839166666,-0.6925473404,-7.586972808750001,-0.016648957042307684,0.346122006176923,-0.12514836142565383,-0.009900019253230773,-0.0071155181018461525,-0.008459816320015382,,,,,,,,19.454965443846156,-4.451160797769231,21.384664389230768,
2025-06-04 11:52:57.584940032,-6.250413736230769,-0.6839968520076923,-7.583219076307693,0.014030483906923076,0.34434251290769236,-0.1128155041253846,-0.01031157750623077,0.006474221268923076,-0.004890587145376922,,,,,,,,19.628484873076925,-4.360861704846155,21.00005369846154,
2025-06-04 11:52:57.834940032,-6.267627939153846,-0.6886256878307694,-7.561617842384615,0.017466022983333333,0.33047446305833333,-0.03323771774416667,-0.01408436397775,-0.0036381267694999987,-0.004178595418908334,52.62521551,4.73732969,2.000783276,1.899222426,126.407162,11.72768038,3.0,19.395600638333338,-4.117081920416667,21.920220057500003,
2025-06-04 11:52:58.084940032,-6.351217575083335,-0.8652756500416667,-7.601405296333333,-0.0906142559823077,0.1245354495333846,-0.14718017521384616,-0.018597471259200003,0.0022572789774615385,-0.006745829256246154,,,,,,,,19.46308722923077,-4.352388858846154,22.299281193846152,
2025-06-04 11:52:58.334940032,-6.3393864088461545,-0.9677836374615384,-7.592672494692309,-0.08753203870133335,-0.001393945758716668,-0.10449164405833335,-0.013088607566308334,0.0020111851630833333,-0.011249179990000002,,,,,,,,19.96254476,-4.721188386333334,21.619063058333335,
2025-06-04 11:52:58.584940032,-6.147241745,-0.9887314225083333,-7.5647440338333345,0.06982088244076924,-0.014883744478461537,-0.05153277093846154,0.0016794993106923077,-0.0005103306694615399,-0.012612614306353846,,,,,,,,19.453045770000003,-4.612663452461539,22.610294634615382,
2025-06-04 11:52:58.834940032,-6.279384261,-1.0501354627923076,-7.506186957615384,-0.005965475594075,-0.04323007939666667,0.02002286420916666,0.0023888560627500005,-0.014097873529833336,-0.015378435085166666,52.62518121,4.737360869,2.192192754,2.242656394,128.0979049,11.08334642,3.0,19.164093018333332,-4.431317051250001,23.473800023333336,
2025-06-04 11:52:59.084940032,-6.385583610666665,-1.1257839201666666,-7.540170135583334,-0.08882365863523077,-0.10881133645153845,-0.08527282448,-0.00821130737953077,-0.02732393002233077,-0.011848244852846154,,,,,,,,19.039878843846154,-4.747947546076923,22.62731640307692,
2025-06-04 11:52:59.334940032,-6.4006206101538465,-1.1225157165615383,-7.438424025230769,-0.12911041975416668,-0.1105181499596417,-0.04889699980325002,-0.009226057056666667,0.0026756805216766647,-0.01363976869698333,,,,,,,,19.970783233333336,-5.365832964666666,22.191126505833335,
2025-06-04 11:52:59.584940032,-6.174235611,-1.0645113373250001,-7.384531288166667,0.12994847568615384,-0.04393419050784615,0.09712643498769229,-0.010627737052384614,0.0015963037986076927,-0.003724519709361538,,,,,,,,19.89557589,-5.57022281776923,22.74061408307692,
2025-06-04 11:52:59.834940032,-6.396878392153846,-1.011918780930769,-7.4374913494615384,-0.08935105875416667,-0.0187485244475,0.03455529034416667,-0.006538316063083333,-0.005288135492808333,0.008040645906033332,52.62510533,4.737496062,2.205105146,4.9923606,131.7956843,9.394082802,3.0,19.863882701666665,-5.14177370075,22.61269569416666,
2025-06-04 11:53:00.084940032,-6.650520172166668,-0.9564111327833333,-7.302601661583334,-0.2802906002392308,0.024082207442384613,0.0454094317776923,0.008371248841538465,-0.05943434735892307,0.010737734981076923,,,,,,,,21.357131958461537,-5.183247676153846,21.503186153076925,
2025-06-04 11:53:00.334940032,-6.994113358692308,-1.007197829030769,-7.115361222384616,-0.5188236397583332,-0.015492185690833335,0.18933415844491666,0.03745906943616666,-0.031609749304666666,0.03877641089916666,,,,,,,,22.635018667500002,-4.836223204916667,21.9636923475,
2025-06-04 11:53:00.584940032,-7.030205612166667,-0.9937709426583332,-6.673048324583333,-0.5010424668384617,0.01213185925753846,0.5762718438461539,0.06795874582,-0.012224453984846154,0.057839691925384615,,,,,,,,14.493584265384614,-5.7993219449230775,23.029523116923073,
2025-06-04 11:53:00.834940032,-7.188662637538462,-1.0051137014846154,-6.7330677443846145,-0.6432673966615384,0.01855268677230769,0.48415422375384615,0.09522088216076924,-0.01729116502863846,0.10879001881307694,52.62509089,4.737566206,2.411367574,4.987344431,129.1070371,9.673227131,3.0,15.313301673846155,-5.808543095153846,22.866536947692307,
2025-06-04 11:53:01.084940032,-7.337242126416666,-1.0195922470249998,-6.480299148583334,-0.69701709825,0.001645942479166668,0.66180204705,0.13985791304999998,-0.06865098455708334,0.12451230859166668,,,,,,,,20.466231026666666,-6.780241648416666,21.76016426166667,
2025-06-04 11:53:01.334940032,-7.817297691923079,-1.0999357486923078,-6.2069809781538465,-1.0303814992923075,-0.026118219187615383,0.7990709556076923,0.1617099952307692,-0.013570064821553849,0.14126674028461536,,,,,,,,24.66647104153846,-6.8916463117692315,21.51340514076923,
2025-06-04 11:53:01.584940032,-7.76997302723077,-1.0591743587076925,-5.82459538376923,-0.9113744160166667,0.05649496318616667,1.1261090743416666,0.18507911139999997,-0.002882058577416666,0.17921060199166663,,,,,,,,25.233739217500002,-7.3264045715,22.098564783333334,
2025-06-04 11:53:01.834940032,-8.143677635416665,-1.0414093779166669,-6.024284935000001,-1.248935037769231,0.05710757943999999,0.8743579501384615,0.20122305361538462,0.011632020476946153,0.20934947062307693,52.62510108,4.737631176,2.041525088,4.56184925,127.179443,8.925950943,3.0,29.424017099230774,-8.599819843692307,21.11835509,
2025-06-04 11:53:02.084940032,-8.058906801692308,-0.9580999285846155,-5.6994786423076915,-1.1327490260583333,0.14877157274583333,1.1563933632833336,0.237494093675,0.016722134508500002,0.21539612488333337,,,,,,,,31.222166061666666,-10.176649649583332,19.9098167425,
2025-06-04 11:53:02.334940032,-8.146970787083335,-0.9627479553499999,-5.5751314545,-1.1848023716846154,0.18353014472307688,1.2469979901076924,0.2557533899076923,0.01438474648146154,0.2329118893692308,,,,,,,,29.29482621461538,-11.197309639999999,21.09642234230769,
2025-06-04 11:53:02.584940032,-8.325974508307691,-0.9014600196307694,-5.598646017153846,-1.2751884174166668,0.2655875942333333,1.1323957568166667,0.2843585337333333,-0.03244084783575,0.251448618875,,,,,,,,28.335386276666668,-10.834766706666665,20.752940178333333,
2025-06-04 11:53:02.834940032,-8.717783775416665,-0.925762367175,-5.339945526,-1.6045745681076922,0.26860240972300004,1.3092197861230768,0.27178628398461535,0.08376081863393847,0.25448890259230766,52.62508486,4.73765898,2.368978835,4.354367874,135.0074847,8.796134687,3.0,28.760472223846158,-11.97470378923077,20.33299138076923,
2025-06-04 11:53:03.084940032,-8.274205240153846,-0.8153890052384616,-5.3222745808461545,-1.2753125247333335,0.356441539675,1.4157329214333334,0.2722197274416666,0.07540036108666666,0.2682042432333333,,,,,,,,28.629029590833337,-14.387046814166666,23.339411416666668,
2025-06-04 11:53:03.334940032,-8.235636406,-0.5226880645833333,-5.607339477583333,-1.224453870223077,0.628719316123077,1.2044443834615384,0.2813187001,0.06082824945223076,0.2893015536076923,,,,,,,,25.26071460461538,-15.035169309230769,25.523032555384614,
2025-06-04 11:53:03.584940032,-8.519084472615386,-0.38816588182384615,-5.6041845000000015,-1.5494951423999999,0.7110556234666666,1.1535763209333334,0.2815161260416667,0.041009394605,0.2868496899833333,,,,,,,,23.602474846666667,-13.327740032499998,25.860382080833332,
2025-06-04 11:53:03.834940032,-8.4538326645,-0.10469478606916667,-5.8484131621666675,-1.4829957519769228,1.0065477760461536,0.9887408679153846,0.2770254061615385,0.09157573059153848,0.25148216233846155,52.62506488,4.737639484,2.279016626,4.443105698,146.7556935,8.180762618,3.0,22.01192709076923,-11.64719148769231,26.74930689846154,
2025-06-04 11:53:04.084940032,-8.012054232076924,0.10448272705461538,-6.150225923923076,-1.2067488611076924,1.2426283264615385,0.8729899715846153,0.23720915958461536,0.20759826497769232,0.25270285516153845,,,,,,,,20.81892160307692,-11.500203426153847,29.20163580076923,
2025-06-04 11:53:04.334940032,-7.135249672,0.40507015226666665,-6.283021888666666,-0.5846072034583334,1.5391785708333332,0.9119931489333332,0.19147169092500002,0.0907598356625,0.20828737815833331,,,,,,,,19.445489882500002,-11.434397778333334,30.104898453333334,
2025-06-04 11:53:04.584940032,-7.469225358153848,0.36859120294615383,-6.687850236230768,-0.9102522529230769,1.4824098946153847,0.5029171291615384,0.18392346113076924,-0.018123944613,0.1875244860615385,,,,,,,,20.71045098,-12.10273537153846,28.921710087692308,
2025-06-04 11:53:04.834940032,-7.634101726923077,0.18034036489,-6.698823570846153,-1.0523450357083333,1.3489208081666668,0.4325757958083334,0.1708980302166667,0.03550173703205,0.14673747370833334,52.62501059,4.737593456,2.596144248,5.054813999,160.3997376,7.482743231,3.0,20.073527653333333,-12.086606344166668,28.967715264166667,
2025-06-04 11:53:05.084940032,-7.183349647583334,0.06889423370416667,-6.706216850333334,-0.6350330327538463,1.2742731989999998,0.5117282984461539,0.11901449068923077,0.08428148266307695,0.11178334917692306,,,,,,,,17.962049043076924,-11.761096146923078,28.78340031461539,
2025-06-04 11:53:05.334940032,-6.790053088769231,-0.009672194263846152,-7.148016392538461,-0.39168670401583333,1.19098368825,0.20817949085249998,0.07176006585333333,0.09518218071333334,0.10668901415916666,,,,,,,,16.67559687416667,-10.799704154166667,28.048522312499998,
2025-06-04 11:53:05.584940032,-6.513193245,-0.06112289429201667,-7.4520533753333345,-0.21429172781769226,1.1047264681153843,-0.05451372646846154,0.05561740624846153,0.028582578811538466,0.05587127045384615,,,,,,,,14.604795014615384,-9.643668541,26.270055037692313,
2025-06-04 11:53:05.834940032,-6.406009403923077,0.0018423227184615385,-7.511702411384617,-0.11430829077333333,1.166822079625,-0.03989028989183332,0.03207736400116667,0.014504680643208338,0.04792050706750001,52.62495641,4.737604607,3.040960033,5.654433972,165.1840034,7.957561386,3.0,14.229907353333331,-9.00040912625,26.901742615833328,
2025-06-04 11:53:06.084940032,-6.382639732333334,0.002881507886666667,-7.536901931666667,-0.08375083922769232,1.1424884051384614,-0.12905992379923076,0.016802194098923078,0.004296690028846154,0.024089660387615383,,,,,,,,13.898242656923077,-9.211969595769231,28.78244077153846,
2025-06-04 11:53:06.334940032,-6.638936568153847,-0.1423309443463077,-7.877771935153846,-0.4123520797608334,0.9755965478666666,-0.45436568855833337,0.003327600114833332,0.03451728432666666,0.0037191606823333335,,,,,,,,14.079726535833336,-9.668375969583336,28.403231302500004,
2025-06-04 11:53:06.584940032,-5.883390426750001,-0.10777587890416668,-7.423849525416666,0.32791126906076923,1.0418620350153847,0.09776135265230769,0.022493919572307695,0.02813293885230769,0.0017965058173846152,,,,,,,,14.292888934615384,-9.735411424076922,28.542635696153848,
2025-06-04 11:53:06.834940032,-6.237206585153847,-0.34126725416153847,-7.933767031153845,-0.089645076245,0.8090401204833334,-0.41691948603833334,-0.010354445548833332,0.023377569272416663,0.006395731771333333,52.62490237,4.73755607,3.161596866,5.99758599,174.337764,8.473425591,3.0,13.598720550833333,-9.918718814916668,28.822369257499997,
2025-06-04 11:53:07.084940032,-6.057877578749999,-0.294487609875,-7.703380737499999,0.11855436637615384,0.8223705751,-0.170865221788,-0.0015874484104999999,-0.008698410317799998,0.008595321201846154,,,,,,,,13.34532635,-8.93666509476923,29.822997753846153,
2025-06-04 11:53:07.334940032,-6.159103616538461,-0.3265862450307692,-7.669750671230768,0.04737521320583334,0.7685637020250001,-0.09267753973,-0.0033904332465833336,-0.008464694838500002,0.0038963377387999996,,,,,,,,14.082059224166665,-8.684427499749999,30.188398996666663,
2025-06-04 11:53:07.584940032,-6.369541969333333,-0.55676719665,-7.802487144416666,-0.1635051065576923,0.4795767759538462,-0.2971729961203077,0.001407768397384615,-0.008971125316153843,-9.143965044615298e-05,,,,,,,,14.402660075384619,-9.955152144615385,30.552558898461537,
2025-06-04 11:53:07.834940032,-6.147508498000001,-0.6091179480846153,-7.454337087846154,0.07516127943153847,0.4317917666384615,0.05913658013815383,0.004172438988461538,-0.010180328309884615,0.006675592292307694,52.62481938,4.737431027,2.964999077,7.325779516,203.1470032,8.377586763,3.0,14.197319030769231,-9.258239306076923,31.036403656153844,
2025-06-04 11:53:08.084940032,-6.478136338461539,-0.7682716017461538,-7.73889534576923,-0.28203152999083336,0.2441812909883333,-0.2318102820184167,-0.003083103617408333,0.019007708606833332,0.005766989206558334,,,,,,,,13.776948294166667,-9.729362329666666,33.30042330333333,
2025-06-04 11:53:08.334940032,-6.197861480666667,-0.8221154022166668,-7.515820770333334,0.00102429723461539,0.22294481423769236,0.02326737545992308,0.017847409167769227,0.0043492193794769235,0.00031336804387692283,,,,,,,,13.901022691538461,-10.479943203076923,33.77701245846154,
2025-06-04 11:53:08.584940032,-6.182178708538462,-0.9522390394153847,-7.5655097492307695,-0.0055573886637499915,0.08832024945258334,-0.012077862462499993,-0.0005186933654166667,0.012320987259583333,0.009964913052750001,,,,,,,,14.159066519166666,-10.896149952500002,33.27341779166667,
2025-06-04 11:53:08.834940032,-6.314980430666666,-1.0774594116416667,-7.667892036583333,-0.13848410615723078,-0.06652922050846154,-0.10949109214484613,-0.002409046694615384,0.004964365123846154,0.006241446531176924,52.62473629,4.737376462,2.994343348,8.268207395,203.1470032,8.347887638,3.0,13.756871149999998,-10.78212342076923,33.66260616615384,
